Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-12 00:00:00+05:30,3563.3741745174975,3581.6518715543193,3517.560116958773,3545.912109375,166642,0.0,0.0
2022-01-13 00:00:00+05:30,3549.030661902421,3569.08321509213,3503.9361928271537,3547.54345703125,116460,0.0,0.0
2022-01-14 00:00:00+05:30,3557.905442922845,3561.8870946821457,3444.4496838382024,3478.126708984375,149874,0.0,0.0
2022-01-17 00:00:00+05:30,3478.989948162343,3525.90728647454,3425.5962772108473,3432.456298828125,73718,0.0,0.0
2022-01-18 00:00:00+05:30,3462.9670265301215,3462.9670265301215,3336.3667650171387,3346.536865234375,138492,0.0,0.0
2022-01-19 00:00:00+05:30,3330.2743993098798,3377.2877803430647,3306.2879804153977,3354.308837890625,61280,0.0,0.0
2022-01-20 00:00:00+05:30,3358.0982984055972,3391.679281389653,3343.7064485552874,3383.667724609375,33516,0.0,0.0
2022-01-21 00:00:00+05:30,3384.9150370227444,3429.9614798319385,3314.491012703229,3406.74267578125,89810,0.0,0.0
2022-01-24 00:00:00+05:30,3425.2605706689396,3430.009834695763,3290.936626721138,3358.8662109375,126469,0.0,0.0
2022-01-25 00:00:00+05:30,3315.8822922698323,3372.6340613008306,3262.1527180895337,3313.96337890625,51527,0.0,0.0
2022-01-27 00:00:00+05:30,3300.531332102821,3300.531332102821,3212.8370758712267,3243.635498046875,97168,0.0,0.0
2022-01-28 00:00:00+05:30,3244.882487252085,3320.9674487188554,3244.882487252085,3278.367431640625,282796,0.0,0.0
2022-01-31 00:00:00+05:30,3295.638007410927,3424.2532359105458,3271.7476272316126,3395.661376953125,156564,0.0,0.0
2022-02-01 00:00:00+05:30,3413.5551014401776,3429.09825316509,3367.741043916777,3384.24365234375,26637,0.0,0.0
2022-02-02 00:00:00+05:30,3406.023563538373,3442.818824902006,3385.922990761895,3406.263427734375,82407,0.0,0.0
2022-02-03 00:00:00+05:30,3406.263355119155,3416.817379518244,3371.5310671269935,3394.510009765625,28211,0.0,0.0
2022-02-04 00:00:00+05:30,3422.2861740320805,3454.0442860255407,3238.3583626496943,3371.531005859375,331945,0.0,0.0
2022-02-07 00:00:00+05:30,3330.2743825139523,3413.3634308423348,3298.6123097329205,3344.81005859375,44406,0.0,0.0
2022-02-08 00:00:00+05:30,3357.9065444748385,3377.2395029314976,3305.4720962274773,3349.07958984375,50575,0.0,0.0
2022-02-09 00:00:00+05:30,3338.9095887149574,3395.517538638573,3329.3630406186876,3376.664306640625,66306,0.0,0.0
2022-02-10 00:00:00+05:30,3382.1313834398097,3421.758884157614,3377.292854994259,3387.502197265625,14214,30.0,0.0
2022-02-11 00:00:00+05:30,3367.615949634083,3375.3575954953103,3296.005725417726,3320.6337890625,35760,0.0,0.0
2022-02-14 00:00:00+05:30,3280.329136286534,3314.392332865011,3232.1373406625216,3256.37841796875,41254,0.0,0.0
2022-02-15 00:00:00+05:30,3256.3297820397147,3289.1349117901427,3223.476219751521,3275.78076171875,32556,0.0,0.0
2022-02-16 00:00:00+05:30,3280.522273859137,3304.0860018036715,3246.1202894882094,3255.555419921875,45109,0.0,0.0
2022-02-17 00:00:00+05:30,3265.8133945351397,3290.1995320508477,3222.460129920389,3270.990478515625,36502,0.0,0.0
2022-02-18 00:00:00+05:30,3285.3613102738095,3285.3613102738095,3208.186769922017,3217.960693359375,34257,0.0,0.0
2022-02-21 00:00:00+05:30,3217.9601782449417,3240.362470239686,3167.4457527320833,3213.460205078125,62425,0.0,0.0
2022-02-22 00:00:00+05:30,3174.0750749961785,3206.9770727247974,3102.464844645655,3165.36572265625,70301,0.0,0.0
2022-02-23 00:00:00+05:30,3164.3978550021534,3275.2970302946537,3144.6083193375725,3159.559326171875,124090,0.0,0.0
2022-02-24 00:00:00+05:30,3033.757205687739,3148.9141777696655,3033.757205687739,3069.030029296875,49307,0.0,0.0
2022-02-25 00:00:00+05:30,3069.03048010627,3232.137338244067,3069.03048010627,3192.848388671875,121298,0.0,0.0
2022-02-28 00:00:00+05:30,3184.139199041437,3199.042010720027,3096.6586856736794,3172.09130859375,33559,0.0,0.0
2022-03-02 00:00:00+05:30,3134.3990580022387,3186.655170732131,3125.6897058805903,3153.753173828125,22773,0.0,0.0
2022-03-03 00:00:00+05:30,3174.074797420335,3182.8810140742276,3104.399984794035,3144.704833984375,48593,0.0,0.0
2022-03-04 00:00:00+05:30,3111.222645848609,3162.4141892570997,3052.5795786162703,3074.014404296875,36487,0.0,0.0
2022-03-07 00:00:00+05:30,3011.500479290568,3255.991257568498,3007.4845946834944,3155.97900390625,103285,0.0,0.0
2022-03-08 00:00:00+05:30,3102.609722875746,3177.1714988137446,3102.609722875746,3159.9462890625,86400,0.0,0.0
2022-03-09 00:00:00+05:30,3181.8166637036384,3266.0070681264533,3139.286041134407,3170.784912109375,122653,0.0,0.0
2022-03-10 00:00:00+05:30,3241.8141653639,3241.8141653639,3166.381551662883,3193.71923828125,48413,0.0,0.0
2022-03-11 00:00:00+05:30,3210.5574094793105,3280.3290905117356,3183.8004392446305,3271.813232421875,76836,0.0,0.0
2022-03-14 00:00:00+05:30,3288.2643658463967,3300.796108924068,3251.491544803971,3271.619873046875,83284,0.0,0.0
2022-03-15 00:00:00+05:30,3275.6841630974504,3317.2470803380766,3241.8144597862506,3265.6201171875,84389,0.0,0.0
2022-03-16 00:00:00+05:30,3295.0382153833834,3324.601674523031,3253.039878594378,3304.618408203125,99979,0.0,0.0
2022-03-17 00:00:00+05:30,3324.069455007579,3356.729526072064,3305.0541303569994,3327.891845703125,120404,0.0,0.0
2022-03-21 00:00:00+05:30,3310.5699722947106,3412.0822161494375,3298.231723352338,3383.922119140625,74130,0.0,0.0
2022-03-22 00:00:00+05:30,3383.9219438280998,3449.8225635994354,3374.583441593898,3435.8876953125,150611,0.0,0.0
2022-03-23 00:00:00+05:30,3445.032647975612,3551.480285974858,3437.2910015756665,3531.400390625,173064,0.0,0.0
2022-03-24 00:00:00+05:30,3531.4001407182054,3569.4310232178623,3455.4836733323878,3492.933837890625,67094,0.0,0.0
2022-03-25 00:00:00+05:30,3513.691276888655,3518.9170298875215,3475.6603922425825,3503.48193359375,88609,0.0,0.0
2022-03-28 00:00:00+05:30,3503.385164348741,3580.5112651605364,3459.6931081025373,3488.143798828125,134260,0.0,0.0
2022-03-29 00:00:00+05:30,3486.692217660413,3550.27043759831,3486.692217660413,3542.286865234375,136930,0.0,0.0
2022-03-30 00:00:00+05:30,3546.6415017907016,3604.655413074876,3462.934956114059,3549.44775390625,100806,0.0,0.0
2022-03-31 00:00:00+05:30,3570.8345223897395,3570.8345223897395,3465.886872092717,3503.7724609375,71140,0.0,0.0
2022-04-01 00:00:00+05:30,3483.740668865088,3502.9497223334274,3359.9227665104313,3380.3896484375,153314,0.0,0.0
2022-04-04 00:00:00+05:30,3435.3553494354524,3435.3553494354524,3351.3100120883005,3362.487060546875,111819,0.0,0.0
2022-04-05 00:00:00+05:30,3362.8258172786614,3471.547413417177,3362.8258172786614,3381.55078125,228120,0.0,0.0
2022-04-06 00:00:00+05:30,3416.0012668744816,3440.048849048902,3362.8258836399727,3381.018798828125,127361,0.0,0.0
2022-04-07 00:00:00+05:30,3360.8421763424108,3402.453524912156,3357.939059000336,3389.97021484375,120124,0.0,0.0
2022-04-08 00:00:00+05:30,3386.970265834288,3415.0337337512005,3338.5849763223696,3360.50341796875,109495,0.0,0.0
2022-04-11 00:00:00+05:30,3372.4544946970336,3417.8882318147944,3358.035773712894,3364.85791015625,108171,0.0,0.0
2022-04-12 00:00:00+05:30,3372.5032155129725,3386.970370271873,3322.1825128689334,3340.278564453125,168927,0.0,0.0
2022-04-13 00:00:00+05:30,3338.5846546419302,3377.292882521837,3295.1347633492446,3309.79541015625,64494,0.0,0.0
2022-04-18 00:00:00+05:30,3280.522769327997,3362.7293324762677,3280.522769327997,3333.11767578125,129373,0.0,0.0
2022-04-19 00:00:00+05:30,3348.2621160980384,3401.4859358626027,3257.8300550402346,3265.862060546875,87763,0.0,0.0
2022-04-20 00:00:00+05:30,3311.6830600568637,3311.6830600568637,3249.314462498938,3296.296630859375,106014,0.0,0.0
2022-04-21 00:00:00+05:30,3298.9087992754708,3352.6648992693936,3279.9901051993875,3294.21533203125,61401,0.0,0.0
2022-04-22 00:00:00+05:30,3296.0546890703004,3324.650445329287,3244.330856576632,3261.84619140625,79646,0.0,0.0
2022-04-25 00:00:00+05:30,3229.234173331846,3247.5237179890446,3198.2675885111626,3204.025390625,41882,0.0,0.0
2022-04-26 00:00:00+05:30,3222.4605194901874,3236.78261349474,3183.752285021837,3198.99365234375,32750,0.0,0.0
2022-04-27 00:00:00+05:30,3198.993355848376,3207.3639162738145,3180.848872623039,3194.009765625,21427,0.0,0.0
2022-04-28 00:00:00+05:30,3222.4599232357414,3222.4599232357414,3148.478871048145,3193.28369140625,53111,0.0,0.0
2022-04-29 00:00:00+05:30,3198.26749232629,3232.040328378144,3126.65726708207,3145.4306640625,53913,0.0,0.0
2022-05-02 00:00:00+05:30,3116.883351759284,3206.6864924977945,3115.431793136106,3167.107421875,51958,0.0,0.0
2022-05-04 00:00:00+05:30,3188.5903095396257,3188.5903095396257,3078.900772977535,3087.85205078125,54709,0.0,0.0
2022-05-05 00:00:00+05:30,3088.916613169283,3229.1370754487994,3053.5469223681102,3067.43359375,37723,0.0,0.0
2022-05-06 00:00:00+05:30,3053.1115746053324,3071.4979834539854,2977.678960290666,2991.710693359375,94423,0.0,0.0
2022-05-09 00:00:00+05:30,2993.1140955356886,3036.225436985499,2953.2930956213672,2985.178955078125,44924,0.0,0.0
2022-05-10 00:00:00+05:30,2990.210884980276,3010.871498057011,2854.7320746575456,2875.586181640625,272240,0.0,0.0
2022-05-11 00:00:00+05:30,2883.7627793399806,2890.730212629416,2796.8627664562696,2847.376953125,144076,0.0,0.0
2022-05-12 00:00:00+05:30,2824.73312423515,2887.343639895168,2808.2821262522802,2859.95751953125,222870,0.0,0.0
2022-05-13 00:00:00+05:30,2788.9281200260257,3100.239029128816,2788.9281200260257,2811.9111328125,476396,0.0,0.0
2022-05-16 00:00:00+05:30,2806.3468164528476,2839.2488136112606,2736.671998940915,2812.5400390625,158897,0.0,0.0
2022-05-17 00:00:00+05:30,2816.0239238047434,2827.297602055599,2781.331575807927,2809.008056640625,50528,0.0,0.0
2022-05-18 00:00:00+05:30,2821.8299031843308,2868.666765922601,2806.3466115344854,2849.990234375,113305,0.0,0.0
2022-05-19 00:00:00+05:30,2825.701027799273,2879.8441218169737,2757.9616195986055,2822.894775390625,90836,0.0,0.0
2022-05-20 00:00:00+05:30,2825.7010003773457,2915.891135740869,2825.7010003773457,2905.730224609375,69525,0.0,0.0
2022-05-23 00:00:00+05:30,2905.7301438190457,2937.9547940485054,2869.392743960236,2889.85986328125,63845,0.0,0.0
2022-05-24 00:00:00+05:30,2902.1496547973134,2902.1496547973134,2815.68504823873,2836.49072265625,122184,0.0,0.0
2022-05-25 00:00:00+05:30,2849.8933612567407,2890.537001722881,2849.8933612567407,2872.295654296875,72158,0.0,0.0
2022-05-26 00:00:00+05:30,2854.828684185114,2938.9222151337476,2829.5714708762193,2926.342041015625,104076,0.0,0.0
2022-05-27 00:00:00+05:30,2941.8253735871504,2969.017998681043,2896.6335639481035,2945.115478515625,56746,0.0,0.0
2022-05-30 00:00:00+05:30,2956.341105371324,2992.3397124964367,2950.341376893187,2977.87255859375,73837,0.0,0.0
2022-05-31 00:00:00+05:30,2975.6953419965052,3072.9497751251715,2953.4381085441737,3047.35400390625,81773,0.0,0.0
2022-06-01 00:00:00+05:30,3047.305671748263,3061.530900259053,2993.4045040371943,3012.46826171875,57887,0.0,0.0
2022-06-02 00:00:00+05:30,2985.372257274659,3018.2258204397626,2958.6634839064127,2990.162353515625,113679,0.0,0.0
2022-06-03 00:00:00+05:30,2999.8878218517143,3050.160088260198,2996.3073578317294,3000.3232421875,96986,0.0,0.0
2022-06-06 00:00:00+05:30,3013.532546473935,3030.805952219502,2983.436803387139,3013.2421875,87853,0.0,0.0
2022-06-07 00:00:00+05:30,3018.371151609403,3045.3216154599463,2961.2280788308576,3039.515380859375,68916,0.0,0.0
2022-06-08 00:00:00+05:30,3031.822256592431,3072.465899993925,3004.726494324768,3056.8857421875,78919,0.0,0.0
2022-06-09 00:00:00+05:30,3056.015031000447,3072.4175976742827,3017.30679754889,3038.40283203125,102966,0.0,0.0
2022-06-10 00:00:00+05:30,3033.757231528448,3053.1113446482464,3013.1450538046097,3033.8056640625,156682,0.0,0.0
2022-06-13 00:00:00+05:30,2988.0817898176456,3038.547548956832,2942.8899796371215,2994.468505859375,50726,0.0,0.0
2022-06-14 00:00:00+05:30,2967.2761088436796,3002.7424291268576,2949.373552949129,2973.4208984375,55586,0.0,0.0
2022-06-15 00:00:00+05:30,2985.371934188946,3026.9348446600325,2964.0824098608564,3000.855224609375,188356,0.0,0.0
2022-06-16 00:00:00+05:30,2976.662688535188,3025.9672459591184,2923.390443298283,2952.808837890625,63785,0.0,0.0
2022-06-17 00:00:00+05:30,2944.1963655990476,3014.403466294829,2925.955253632226,2998.291259765625,138471,0.0,0.0
2022-06-20 00:00:00+05:30,2927.309872020734,3039.6606032642753,2927.309872020734,3017.5,131165,0.0,0.0
2022-06-21 00:00:00+05:30,3004.7263846112264,3057.9502014078826,2969.0663328549513,2976.37255859375,81557,0.0,0.0
2022-06-22 00:00:00+05:30,2990.210817887479,2992.0493643409454,2869.441091001154,2883.76318359375,103362,0.0,0.0
2022-06-23 00:00:00+05:30,2864.4094221732907,2947.4870669777024,2864.4094221732907,2936.455078125,78540,0.0,0.0
2022-06-24 00:00:00+05:30,2937.9545189349005,3077.3041403863585,2893.633550416446,2908.29443359375,99561,0.0,0.0
2022-06-27 00:00:00+05:30,2920.5362122743268,2960.212151539816,2887.392287400107,2934.277587890625,109238,0.0,0.0
2022-06-28 00:00:00+05:30,2934.083943998695,2938.1482610498083,2859.909389982908,2885.989013671875,58818,0.0,0.0
2022-06-29 00:00:00+05:30,2866.34428202697,2890.5369245153815,2833.635782131383,2870.45703125,113830,0.0,0.0
2022-06-30 00:00:00+05:30,2871.9569180077165,2941.2445018237945,2854.8767712775934,2901.7138671875,124974,0.0,0.0
2022-07-01 00:00:00+05:30,2898.278958163062,2936.987191327176,2875.0055857218767,2922.761962890625,21837,0.0,0.0
2022-07-04 00:00:00+05:30,2914.7294705075233,2962.824394930979,2889.5691231525448,2942.30908203125,33450,0.0,0.0
2022-07-05 00:00:00+05:30,2957.3089372797313,2984.9369852375803,2921.6488838967275,2951.74462890625,90063,0.0,0.0
2022-07-06 00:00:00+05:30,2951.5027769156495,3077.304534620251,2947.6803861443477,2978.64697265625,57854,0.0,0.0
2022-07-07 00:00:00+05:30,2994.3721243954055,3016.967913224088,2990.356003544528,3007.000732421875,155162,0.0,0.0
2022-07-08 00:00:00+05:30,3009.9519090225967,3041.4992113809894,2991.081646654818,3023.983642578125,118183,0.0,0.0
2022-07-11 00:00:00+05:30,3033.7577718972257,3086.9331599141474,3018.516405100613,3070.240234375,41558,0.0,0.0
2022-07-12 00:00:00+05:30,3065.4986689544894,3065.6921628751256,2973.2278207492673,2990.50146484375,101044,0.0,0.0
2022-07-13 00:00:00+05:30,2975.6954962311365,3059.78904030503,2975.6954962311365,3039.128662109375,100975,0.0,0.0
2022-07-14 00:00:00+05:30,3045.3699552321427,3096.6583593081846,3036.6606035965888,3085.6748046875,102359,0.0,0.0
2022-07-15 00:00:00+05:30,3101.110160238333,3159.5594971688897,3090.0781721544663,3108.22265625,261979,0.0,0.0
2022-07-18 00:00:00+05:30,3106.4323941086736,3158.494775652474,3098.3035238677203,3145.140625,106744,0.0,0.0
2022-07-19 00:00:00+05:30,3145.1404388410347,3217.621502392416,3135.366516616971,3141.85009765625,102882,0.0,0.0
2022-07-20 00:00:00+05:30,3188.3486972291926,3188.3486972291926,3080.594561468164,3092.836181640625,77553,0.0,0.0
2022-07-21 00:00:00+05:30,3112.3837972203987,3120.415802658034,3073.723997538443,3111.125732421875,60156,0.0,0.0
2022-07-22 00:00:00+05:30,3111.1740764719875,3135.8505738125896,3050.4505388985453,3071.44970703125,27851,0.0,0.0
2022-07-25 00:00:00+05:30,3071.449668972868,3086.6910347885014,2990.307682241508,3008.694091796875,39564,0.0,0.0
2022-07-26 00:00:00+05:30,3008.548503136261,3013.919316869655,2961.3244190690693,2977.388427734375,52463,0.0,0.0
2022-07-27 00:00:00+05:30,2975.6952723256995,3058.9179693728574,2948.986498305722,3034.4833984375,61650,0.0,0.0
2022-07-28 00:00:00+05:30,3050.4991850552096,3131.2541906383035,3025.0969066022217,3123.464111328125,56144,0.0,0.0
2022-07-29 00:00:00+05:30,3128.592678362364,3139.914788344896,3082.191235070016,3120.99609375,54174,0.0,0.0
2022-08-01 00:00:00+05:30,3135.3667247507174,3146.108353402844,3094.094167768476,3110.545166015625,118046,0.0,0.0
2022-08-02 00:00:00+05:30,3101.4970749635827,3118.2868650201167,3067.7242371989473,3088.336181640625,53170,0.0,0.0
2022-08-03 00:00:00+05:30,3077.3040079498396,3089.6906876859225,2950.6314311817064,3005.596923828125,333593,0.0,0.0
2022-08-04 00:00:00+05:30,3020.2096931506226,3078.272039061881,2971.7759723517233,3049.918212890625,141325,0.0,0.0
2022-08-05 00:00:00+05:30,3065.9820815509424,3120.850948652744,2995.049204986122,3012.2744140625,662081,0.0,0.0
2022-08-08 00:00:00+05:30,2940.7659145831335,2955.2516828964553,2844.9850256735076,2891.785400390625,643468,4.0,0.0
2022-08-10 00:00:00+05:30,2906.8525070830156,2906.8525070830156,2853.8024488287506,2866.738037109375,243287,0.0,0.0
2022-08-11 00:00:00+05:30,2871.340788601802,2965.1350479259827,2852.349256043607,2882.531982421875,200177,0.0,0.0
2022-08-12 00:00:00+05:30,2872.9395065931058,2887.4737705387706,2839.0262240532206,2865.139404296875,123339,0.0,0.0
2022-08-16 00:00:00+05:30,2865.1876834875343,2916.5420788966785,2848.5702709179277,2855.83740234375,417837,0.0,0.0
2022-08-17 00:00:00+05:30,2860.4399556536655,2872.4548518079073,2841.7876514211466,2846.6806640625,336178,0.0,0.0
2022-08-18 00:00:00+05:30,2855.498182983191,2855.498182983191,2815.868187453239,2833.163818359375,169366,0.0,0.0
2022-08-19 00:00:00+05:30,2833.696576426507,2882.677086018728,2832.2431502460863,2844.791015625,171444,0.0,0.0
2022-08-22 00:00:00+05:30,2853.560275988677,2868.046043999554,2820.4706988216085,2842.611083984375,147790,0.0,0.0
2022-08-23 00:00:00+05:30,2823.5228380490585,2868.0945781143487,2821.827174024835,2842.90185546875,157940,0.0,0.0
2022-08-24 00:00:00+05:30,2843.822301953841,2856.370168378986,2824.5887691654157,2846.00244140625,100929,0.0,0.0
2022-08-25 00:00:00+05:30,2858.405185907747,2861.0698009115595,2807.438273392534,2829.86962890625,287321,0.0,0.0
2022-08-26 00:00:00+05:30,2835.2472655821102,2846.729191577955,2814.8023073828617,2819.695556640625,40291,0.0,0.0
2022-08-29 00:00:00+05:30,2766.354810050335,2825.7030524726056,2766.354810050335,2821.3427734375,63193,0.0,0.0
2022-08-30 00:00:00+05:30,2825.7999054851866,2889.4114341515046,2824.2979843559183,2882.28955078125,147106,0.0,0.0
2022-09-01 00:00:00+05:30,2882.289501835545,2891.3492867515824,2858.0174727080416,2867.94921875,44757,0.0,0.0
2022-09-02 00:00:00+05:30,2868.094756254553,2913.6354500194057,2860.3431488052165,2885.390625,167092,0.0,0.0
2022-09-05 00:00:00+05:30,2877.4930762462627,2958.206723313307,2872.9875497555877,2940.620361328125,242552,0.0,0.0
2022-09-06 00:00:00+05:30,2955.1063241738693,2964.9895754466384,2936.308535909716,2953.555908203125,76605,0.0,0.0
2022-09-07 00:00:00+05:30,2953.556286520778,3013.389008656523,2936.50289145956,3005.879638671875,176921,0.0,0.0
2022-09-08 00:00:00+05:30,3013.437102658276,3079.0350270021613,2996.3834733053013,3071.671142578125,141973,0.0,0.0
2022-09-09 00:00:00+05:30,3078.3570243335394,3130.680373189067,3069.636466190951,3099.334716796875,95823,0.0,0.0
2022-09-12 00:00:00+05:30,3096.7669452497344,3125.5932333039204,3092.5519143891324,3106.407958984375,40336,0.0,0.0
2022-09-13 00:00:00+05:30,3106.4563534892927,3122.4440421457407,3099.6736976956477,3112.560791015625,134875,0.0,0.0
2022-09-14 00:00:00+05:30,3100.6427942609753,3157.810895780162,3059.9468575862998,3111.156005859375,203869,0.0,0.0
2022-09-15 00:00:00+05:30,3111.155938393848,3129.7112525892717,3071.5742014575826,3091.679931640625,86809,0.0,0.0
2022-09-16 00:00:00+05:30,3063.532071223296,3122.8803149720043,3063.532071223296,3081.942138671875,149318,0.0,0.0
2022-09-19 00:00:00+05:30,3082.2329338999275,3163.6248126951473,3048.368145927546,3148.266845703125,81131,0.0,0.0
2022-09-20 00:00:00+05:30,3181.8893199127133,3280.8190590314043,3161.686600215213,3216.674560546875,210435,0.0,0.0
2022-09-21 00:00:00+05:30,3207.227326209315,3239.299694095515,3106.601685413958,3144.875244140625,44642,0.0,0.0
2022-09-22 00:00:00+05:30,3116.243128340937,3185.280880945745,3111.3498789144346,3177.3837890625,25838,0.0,0.0
2022-09-23 00:00:00+05:30,3183.0036995975915,3206.210026290212,3139.4494040490954,3156.69677734375,21102,0.0,0.0
2022-09-26 00:00:00+05:30,3139.4009213923005,3294.4330656585867,3119.149942171628,3188.429931640625,224239,0.0,0.0
2022-09-27 00:00:00+05:30,3216.9166777238606,3252.5741147167064,3174.8643073439825,3194.873046875,84358,0.0,0.0
2022-09-28 00:00:00+05:30,3187.8481378863203,3242.739106183574,3174.7673020621664,3194.727783203125,127176,0.0,0.0
2022-09-29 00:00:00+05:30,3210.279660648855,3216.9170691053096,3087.1261400900603,3158.634765625,287666,0.0,0.0
2022-09-30 00:00:00+05:30,3149.090868185441,3231.451706276445,3149.090868185441,3175.4462890625,99410,0.0,0.0
2022-10-03 00:00:00+05:30,3192.111654056962,3223.118081921761,3139.400821310912,3169.34130859375,95764,0.0,0.0
2022-10-04 00:00:00+05:30,3221.8104874677833,3243.757132432401,3163.6734289545752,3198.5556640625,61649,0.0,0.0
2022-10-06 00:00:00+05:30,3192.7900285650235,3234.260935542319,3158.779759232615,3177.529052734375,33925,0.0,0.0
2022-10-07 00:00:00+05:30,3173.314178228375,3177.965189832185,3091.92230312267,3100.93359375,242385,0.0,0.0
2022-10-10 00:00:00+05:30,3086.1088152098464,3086.9325181519944,3031.992809336288,3076.080078125,44062,0.0,0.0
2022-10-11 00:00:00+05:30,3104.4702039040103,3129.662927427042,3059.55947140585,3099.334716796875,149439,0.0,0.0
2022-10-12 00:00:00+05:30,3106.0206907631887,3106.0206907631887,3035.287273105709,3056.168212890625,45867,0.0,0.0
2022-10-13 00:00:00+05:30,3057.040196362312,3066.7297057010196,3005.6857968671607,3028.504638671875,24485,0.0,0.0
2022-10-14 00:00:00+05:30,3043.6683634206684,3099.480027017844,2998.369911172561,3008.7861328125,25690,0.0,0.0
2022-10-17 00:00:00+05:30,2994.0584759976073,3055.393119274277,2987.857284457846,3025.452392578125,44816,0.0,0.0
2022-10-18 00:00:00+05:30,3033.4461079254397,3052.19540288154,2997.110448367326,3009.852294921875,44614,0.0,0.0
2022-10-19 00:00:00+05:30,3024.9194072864625,3024.9194072864625,2974.679209402573,2984.271728515625,57298,0.0,0.0
2022-10-20 00:00:00+05:30,2986.8881860030883,3026.9056695550807,2969.834555270408,3003.3603515625,51928,0.0,0.0
2022-10-21 00:00:00+05:30,3003.796252620094,3042.021317902804,2989.4072372854066,3000.211181640625,29306,0.0,0.0
2022-10-24 00:00:00+05:30,2999.871932446169,3032.2347972999996,2991.1513745030115,3008.3017578125,6253,0.0,0.0
2022-10-25 00:00:00+05:30,2994.0584022591947,3053.8911227574163,2988.2931914827595,3024.19287109375,124788,0.0,0.0
2022-10-27 00:00:00+05:30,3024.1929447745033,3042.4575284880448,3000.6958839253966,3017.21630859375,28392,0.0,0.0
2022-10-28 00:00:00+05:30,3011.499444806939,3047.302133815866,2998.903082907811,3016.053466796875,41523,0.0,0.0
2022-10-31 00:00:00+05:30,3023.126861744459,3061.8848984334904,3022.5453965700103,3057.23388671875,39597,0.0,0.0
2022-11-01 00:00:00+05:30,3072.4460793445487,3139.4006760410093,3044.2982470992415,3126.465087890625,95576,0.0,0.0
2022-11-02 00:00:00+05:30,3138.4318273251097,3221.7616010669926,3126.852911890471,3208.1962890625,161278,0.0,0.0
2022-11-03 00:00:00+05:30,3198.9913046192823,3219.8237483719145,3179.0308220275356,3194.049560546875,71149,0.0,0.0
2022-11-04 00:00:00+05:30,3194.0496155519777,3199.1366077187126,3133.6841644216124,3153.305419921875,26080,0.0,0.0
2022-11-07 00:00:00+05:30,3139.401139219505,3167.500717317457,3100.643100463709,3126.853271484375,24901,0.0,0.0
2022-11-09 00:00:00+05:30,3126.8533085865693,3148.7514588072536,3073.561004665001,3088.53125,24110,0.0,0.0
2022-11-10 00:00:00+05:30,3071.5740563506006,3117.7929625047714,3061.884548286403,3077.290771484375,28472,0.0,0.0
2022-11-11 00:00:00+05:30,3079.228776108261,3125.496178662612,2982.7214144964964,3074.9169921875,202694,0.0,0.0
2022-11-14 00:00:00+05:30,2970.803306835557,3118.955797213133,2931.076321975721,3048.610107421875,231335,0.0,0.0
2022-11-15 00:00:00+05:30,3024.0954655218634,3103.985412164403,3023.1750095682155,3033.009765625,56702,0.0,0.0
2022-11-16 00:00:00+05:30,3016.4412615723786,3066.4874829268306,2999.0001446776214,3007.720703125,34542,0.0,0.0
2022-11-17 00:00:00+05:30,3003.7479056784478,3042.505943171073,2969.640879996995,3033.64013671875,37067,0.0,0.0
2022-11-18 00:00:00+05:30,3048.8522682759353,3081.1183780875813,2990.2792381675536,3022.109130859375,48137,0.0,0.0
2022-11-21 00:00:00+05:30,3032.8162532657225,3032.8162532657225,2974.679200487466,2988.583740234375,73331,0.0,0.0
2022-11-22 00:00:00+05:30,2994.0585852112094,3003.505857446099,2955.3005452732004,2992.7021484375,34908,0.0,0.0
2022-11-23 00:00:00+05:30,2992.847005353939,3042.5057375350443,2985.7736166775517,3028.26220703125,37049,0.0,0.0
2022-11-24 00:00:00+05:30,3026.7118918496753,3027.9715753370715,2964.9897665700605,3003.747802734375,299271,0.0,0.0
2022-11-25 00:00:00+05:30,3001.6161228858036,3006.267134483079,2965.9586827203966,2973.08056640625,38975,0.0,0.0
2022-11-28 00:00:00+05:30,2973.7101084278743,2993.864333079549,2938.82787841699,2984.998291015625,87804,0.0,0.0
2022-11-29 00:00:00+05:30,2984.998356743054,3051.0324994455045,2984.998356743054,3024.725341796875,104264,0.0,0.0
2022-11-30 00:00:00+05:30,3024.7256609501815,3050.1123652773144,3016.489577813897,3027.196533203125,86314,0.0,0.0
2022-12-01 00:00:00+05:30,3030.1514814494158,3076.2251407026047,3021.3824291306905,3032.9130859375,69694,0.0,0.0
2022-12-02 00:00:00+05:30,3042.5057657543393,3058.638703295774,2950.9884023735603,3017.7490234375,24908,0.0,0.0
2022-12-05 00:00:00+05:30,3042.505710582737,3046.4300088909245,3014.696868119719,3022.9814453125,26472,0.0,0.0
2022-12-06 00:00:00+05:30,3022.981448978754,3041.682011413807,2992.1202693229316,3005.298095703125,28351,0.0,0.0
2022-12-07 00:00:00+05:30,3005.6856236302533,3006.896812227783,2980.1536733702133,2986.694091796875,18186,0.0,0.0
2022-12-08 00:00:00+05:30,2987.420499592678,3011.0630405359757,2964.989383683356,3003.262939453125,23496,0.0,0.0
2022-12-09 00:00:00+05:30,3018.28186246423,3064.791502720501,2996.771201157758,3040.761474609375,80718,0.0,0.0
