Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-24 00:00:00+05:30,767.3661038853016,798.2537961171629,750.8122077643495,764.9530029296875,207569,0.0,0.0
2022-01-25 00:00:00+05:30,753.8527630249877,809.8367070140392,743.23511847534,794.1515502929688,152932,0.0,0.0
2022-01-27 00:00:00+05:30,803.0800121838761,837.9251670317034,761.4298653903907,788.7462158203125,268044,0.0,0.0
2022-01-28 00:00:00+05:30,789.5666493278237,798.3020631886453,770.7444614770993,776.0532836914062,49111,0.0,0.0
2022-01-31 00:00:00+05:30,782.4238152681941,782.4238152681941,645.9871134214269,674.31689453125,627138,0.0,0.0
2022-02-01 00:00:00+05:30,676.6335272696788,685.272440720107,651.971646582013,670.40771484375,298782,0.0,0.0
2022-02-02 00:00:00+05:30,673.7859976550004,695.359154285204,667.1741249885802,675.1856079101562,128720,0.0,0.0
2022-02-03 00:00:00+05:30,680.3979791632612,687.2511624140291,668.0428549552763,673.6412963867188,130346,0.0,0.0
2022-02-04 00:00:00+05:30,677.0196657277122,680.3980072554681,653.516025750736,656.3152465820312,72705,0.0,0.0
2022-02-07 00:00:00+05:30,657.3287021192305,665.7745554871354,625.5722698904688,629.3367309570312,80631,0.0,0.0
2022-02-08 00:00:00+05:30,627.4544687198235,636.9621213788795,613.9411040139768,620.6495361328125,58364,0.0,0.0
2022-02-09 00:00:00+05:30,627.3579736942281,629.9158252590113,614.0859189572742,618.5260009765625,41689,0.0,0.0
2022-02-10 00:00:00+05:30,603.2752604757359,634.9351343627825,603.2752604757359,626.7305908203125,86866,0.0,0.0
2022-02-11 00:00:00+05:30,624.6070313871289,629.8193530467481,604.2887330064248,608.0049438476562,43817,0.0,0.0
2022-02-14 00:00:00+05:30,600.379569717681,600.379569717681,573.0150260781442,578.4203491210938,52524,0.0,0.0
2022-02-15 00:00:00+05:30,580.109480761246,597.3873074974448,556.3162813209901,591.2579956054688,67312,0.0,0.0
2022-02-16 00:00:00+05:30,594.2502713667035,608.1014474373369,589.3757602523987,601.1034545898438,47199,0.0,0.0
2022-02-17 00:00:00+05:30,604.1439533181396,610.031895835928,598.4972619721341,605.0126342773438,34532,0.0,0.0
2022-02-18 00:00:00+05:30,610.3214633716151,633.7767921649679,610.3214633716151,630.0123901367188,131297,0.0,0.0
2022-02-21 00:00:00+05:30,632.2325350831685,632.2325350831685,603.7579399916365,611.2868041992188,51237,0.0,0.0
2022-02-22 00:00:00+05:30,592.5610625372885,604.6748169039372,563.2659831546056,573.2079467773438,91991,0.0,0.0
2022-02-23 00:00:00+05:30,590.7271077843843,598.4490307619579,584.0186754148979,587.9761962890625,45787,0.0,0.0
2022-02-24 00:00:00+05:30,563.7003682716004,583.7773559067738,555.3027653862049,574.6558227539062,94661,0.0,0.0
2022-02-25 00:00:00+05:30,582.1363929363055,601.3446981936418,582.1363929363055,592.56103515625,61162,0.0,0.0
2022-02-28 00:00:00+05:30,595.5051230902585,612.5415821331786,592.1750316673547,607.1845092773438,41028,0.0,0.0
2022-03-02 00:00:00+05:30,603.2752552074878,616.7886209241354,600.3795339824918,602.744384765625,35896,0.0,0.0
2022-03-03 00:00:00+05:30,605.7847959270251,629.3366830928704,605.7847959270251,617.2711791992188,51759,0.0,0.0
2022-03-04 00:00:00+05:30,617.271262239742,623.5935753478275,589.8101599007737,594.3468017578125,42164,0.0,0.0
2022-03-07 00:00:00+05:30,592.6576051751088,595.0707061733788,571.3740661530873,581.6055908203125,87163,0.0,0.0
2022-03-08 00:00:00+05:30,588.7966338514859,603.8061100300624,579.1924802543036,599.3660278320312,42898,0.0,0.0
2022-03-09 00:00:00+05:30,602.4064851971076,625.9583735499297,599.3660134108285,622.097412109375,31865,0.0,0.0
2022-03-10 00:00:00+05:30,622.5800438175947,633.1976879757242,613.458510462664,623.6417846679688,41728,0.0,0.0
2022-03-11 00:00:00+05:30,626.7788216494046,645.6493183436157,621.4217492849888,642.85009765625,42627,0.0,0.0
2022-03-14 00:00:00+05:30,642.8501389574033,642.8501389574033,621.47003944916,624.1244506835938,17916,0.0,0.0
2022-03-15 00:00:00+05:30,627.261444460514,632.1359555654342,606.7018359170771,609.8388671875,45101,0.0,0.0
2022-03-16 00:00:00+05:30,617.7538875752086,636.5760763372658,617.7538875752086,633.77685546875,33449,0.0,0.0
2022-03-17 00:00:00+05:30,638.0239128310467,665.0023941502684,638.0239128310467,643.2844848632812,58024,0.0,0.0
2022-03-21 00:00:00+05:30,654.336563443625,654.336563443625,625.4758487108165,637.3965454101562,59069,0.0,0.0
2022-03-22 00:00:00+05:30,646.7111243633699,649.1724758151664,634.2112483112377,641.7401123046875,20187,0.0,0.0
2022-03-23 00:00:00+05:30,642.8501451685942,651.6338097728743,628.3715382954276,632.6668701171875,22244,0.0,0.0
2022-03-24 00:00:00+05:30,636.9621225335219,650.5719877322149,627.1649095385854,628.3714599609375,58824,0.0,0.0
2022-03-25 00:00:00+05:30,631.5567574769908,636.6242693807253,607.0879378501113,619.1534423828125,46730,0.0,0.0
2022-03-28 00:00:00+05:30,620.6495780551103,634.1629436737286,606.1709720351622,621.2286987304688,26339,0.0,0.0
2022-03-29 00:00:00+05:30,626.4410186774022,627.4062590759806,611.9624126987258,621.3252563476562,22553,0.0,0.0
2022-03-30 00:00:00+05:30,624.4622445088819,648.5450025726392,621.7595833622659,640.1473999023438,32738,0.0,0.0
2022-03-31 00:00:00+05:30,640.7264852496147,648.6414673180593,622.6764802543255,626.6822509765625,21767,0.0,0.0
2022-04-01 00:00:00+05:30,629.819307335992,658.9213264817822,627.8888267004794,653.0333251953125,32003,0.0,0.0
2022-04-04 00:00:00+05:30,654.3364495012198,665.9675838057204,654.0951394164227,661.2861328125,36997,0.0,0.0
2022-04-05 00:00:00+05:30,664.0853310761071,664.6162014621267,651.5372070877504,654.2398681640625,20510,0.0,0.0
2022-04-06 00:00:00+05:30,657.5217390595824,676.6334862317691,647.8693355470036,651.3441772460938,51328,0.0,0.0
2022-04-07 00:00:00+05:30,657.3287150430208,658.7765756488424,639.9543877731612,642.4639892578125,29988,0.0,0.0
2022-04-08 00:00:00+05:30,645.6975401490575,649.703252230036,637.5412474564116,644.7322998046875,23926,0.0,0.0
2022-04-11 00:00:00+05:30,646.6146314865584,671.8073848531081,642.9466704728561,646.3250122070312,59570,0.0,0.0
2022-04-12 00:00:00+05:30,648.6415525422155,657.2322157172173,638.6995881475771,655.0604248046875,47706,0.0,0.0
2022-04-13 00:00:00+05:30,655.3982241454362,667.9463492027126,655.3499739087048,658.2939453125,50387,0.0,0.0
2022-04-18 00:00:00+05:30,651.5372280449826,674.6064956849023,646.8075268241071,667.1741333007812,35744,0.0,0.0
2022-04-19 00:00:00+05:30,675.668286440728,699.7992966707541,655.9773585275872,664.6162719726562,113708,0.0,0.0
2022-04-20 00:00:00+05:30,673.6412230968493,673.6412230968493,644.780514811554,649.7515258789062,111584,0.0,0.0
2022-04-21 00:00:00+05:30,660.9966213603759,687.6372920396533,647.7245657153444,650.0894165039062,123631,0.0,0.0
2022-04-22 00:00:00+05:30,652.9851132545862,659.7417958751066,630.3019644571245,636.334716796875,66617,0.0,0.0
2022-04-25 00:00:00+05:30,636.1899480511194,660.2244584823651,626.4892934482433,654.384765625,102950,0.0,0.0
2022-04-26 00:00:00+05:30,668.9116126347677,668.9116126347677,651.1029150611221,654.67431640625,27057,0.0,0.0
2022-04-27 00:00:00+05:30,657.9561380330758,657.9561380330758,645.8906331099548,653.3229370117188,16985,0.0,0.0
2022-04-28 00:00:00+05:30,666.450243281131,666.450243281131,643.9118446836593,648.448486328125,13484,0.0,0.0
2022-04-29 00:00:00+05:30,656.3635021521557,659.0179133740945,638.9891741540104,646.4697875976562,20551,0.0,0.0
2022-05-02 00:00:00+05:30,644.8288203085242,644.8288203085242,633.535496145792,636.334716796875,14212,0.0,0.0
2022-05-04 00:00:00+05:30,644.780661256008,644.780661256008,620.9392088549884,624.8001708984375,15449,0.0,0.0
2022-05-05 00:00:00+05:30,634.4042354193949,639.8578670945631,621.1804305210487,630.5432739257812,31021,0.0,0.0
2022-05-06 00:00:00+05:30,617.8021149623474,632.2324709288634,612.9276626562264,622.9661865234375,19110,0.0,0.0
2022-05-09 00:00:00+05:30,617.7539371050552,626.0549820694619,608.1015318377888,610.9972534179688,14784,0.0,0.0
2022-05-10 00:00:00+05:30,609.308012473549,620.1669671512954,580.2542995234184,587.1074829101562,22495,0.0,0.0
2022-05-11 00:00:00+05:30,589.9066294546398,589.9066294546398,536.9149137296394,570.0226440429688,77709,0.0,0.0
2022-05-12 00:00:00+05:30,569.8779412108674,575.7658839354643,548.256533236117,571.4223022460938,28884,0.0,0.0
2022-05-13 00:00:00+05:30,574.317970400669,619.491204020894,561.914656286024,584.7425537109375,45072,0.0,0.0
2022-05-16 00:00:00+05:30,595.5533105873582,596.3254911036174,571.084490678908,580.15771484375,19443,0.0,0.0
2022-05-17 00:00:00+05:30,588.796665186966,601.8274110558579,574.3180586659751,590.5823364257812,20190,0.0,0.0
2022-05-18 00:00:00+05:30,599.3660040054618,602.2617250404376,572.4840250492792,579.7233276367188,29993,0.0,0.0
2022-05-19 00:00:00+05:30,574.3179918008926,591.1131969752975,569.4917901891205,588.94140625,16588,0.0,0.0
2022-05-20 00:00:00+05:30,591.9336602506617,617.6573398221016,582.4260661178224,608.1979370117188,24061,0.0,0.0
2022-05-23 00:00:00+05:30,610.0319705026517,615.3890432710226,583.5843583426338,590.0997314453125,19990,0.0,0.0
2022-05-24 00:00:00+05:30,598.9316940030633,606.1709973149456,584.4530873792986,598.207763671875,16221,0.0,0.0
2022-05-25 00:00:00+05:30,601.1999502367988,603.2269903934742,580.350781486065,591.5475463867188,16836,0.0,0.0
2022-05-26 00:00:00+05:30,588.7966421157753,593.0919736647494,575.1384669340438,585.5631103515625,16703,0.0,0.0
2022-05-27 00:00:00+05:30,588.5070233762564,699.7027178481262,578.5167509114973,684.5001831054688,1008182,0.0,0.0
2022-05-30 00:00:00+05:30,686.2859136003967,686.2859136003967,658.2939424408869,667.1259155273438,122932,0.0,0.0
2022-05-31 00:00:00+05:30,668.9115766708453,722.7719775551291,661.1896537078342,698.399658203125,284475,0.0,0.0
2022-06-01 00:00:00+05:30,694.9730948268887,713.7952828117835,685.368940969825,694.5869750976562,62865,0.0,0.0
2022-06-02 00:00:00+05:30,698.3514136260749,719.1040817573265,696.3244323972984,698.2066040039062,62350,0.0,0.0
2022-06-03 00:00:00+05:30,700.2818952397462,708.486438464471,683.5832484592022,687.5407104492188,30003,0.0,0.0
2022-06-06 00:00:00+05:30,704.6255166482104,766.4009044091493,701.4402349995071,742.3663940429688,809973,0.0,0.0
2022-06-07 00:00:00+05:30,730.6869236443416,795.358025208636,730.204303483414,776.1497192382812,577010,0.0,0.0
2022-06-08 00:00:00+05:30,764.4704134094123,811.7671940370149,758.6307206452549,767.8487548828125,447915,0.0,0.0
2022-06-09 00:00:00+05:30,758.6789274079481,781.6516363279122,741.3046008260867,766.3526000976562,92294,0.0,0.0
2022-06-10 00:00:00+05:30,758.6789278884775,770.2618122837214,748.0612838595039,753.7562255859375,49913,0.0,0.0
2022-06-13 00:00:00+05:30,746.130769368293,750.4743508199842,723.978492181949,731.5556640625,79840,0.0,0.0
2022-06-14 00:00:00+05:30,740.7737593470702,850.2319857407798,718.1388601053836,834.064208984375,1377354,0.0,0.0
2022-06-15 00:00:00+05:30,845.5505255474543,903.4649451054992,836.7668621465886,856.6025390625,2967714,0.0,0.0
2022-06-16 00:00:00+05:30,864.7588922625345,874.5077966732539,818.4273533659382,825.6183471679688,552678,0.0,0.0
2022-06-17 00:00:00+05:30,815.6281109808936,901.5345037350942,801.7286261158988,883.4844970703125,945171,0.0,0.0
2022-06-20 00:00:00+05:30,917.1231732685025,1012.3923519184931,908.3877006734211,962.441162109375,3464642,0.0,0.0
2022-06-21 00:00:00+05:30,963.309947343946,963.309947343946,873.5908377600036,915.5787963867188,2080699,0.0,0.0
2022-06-22 00:00:00+05:30,917.9436278058655,935.26970490837,879.3340114943675,886.1871948242188,298219,0.0,0.0
2022-06-23 00:00:00+05:30,892.8474062017747,904.9129116909878,860.3187916201358,887.2490234375,204425,0.0,0.0
2022-06-24 00:00:00+05:30,896.3221936961392,954.622736239178,892.895602128354,939.275390625,420184,0.0,0.0
2022-06-27 00:00:00+05:30,969.1013965154499,969.1013965154499,912.6830813200523,924.1212158203125,209378,0.0,0.0
2022-06-28 00:00:00+05:30,930.4917536057922,932.3739841847063,903.0306522068018,917.1714477539062,105325,0.0,0.0
2022-06-29 00:00:00+05:30,913.5035239968446,944.9703369847274,897.6735581162375,907.18115234375,95711,0.0,0.0
2022-06-30 00:00:00+05:30,910.6078288150433,916.3992712906607,888.0211795946949,893.8126220703125,71917,0.0,0.0
2022-07-01 00:00:00+05:30,895.7430728458473,952.6922552789346,874.6525941034396,937.3449096679688,446492,0.0,0.0
2022-07-04 00:00:00+05:30,945.9356192169344,961.7172766455726,894.0056959855002,907.8568725585938,194060,0.0,0.0
2022-07-05 00:00:00+05:30,915.0479583174795,931.5535466583981,905.3955536938774,911.6696166992188,122245,0.0,0.0
2022-07-06 00:00:00+05:30,922.5285059472333,924.6520465953297,894.8260948752794,906.9881591796875,87592,0.0,0.0
2022-07-07 00:00:00+05:30,916.8818640324569,966.2056240735708,904.9611099457283,951.7752685546875,409209,0.0,0.0
2022-07-08 00:00:00+05:30,965.2403363646114,1022.6721363783057,957.0357935055122,984.3038330078125,779360,0.0,0.0
2022-07-11 00:00:00+05:30,972.9622941910472,992.2187924660342,948.8312849105154,960.8967895507812,256789,0.0,0.0
2022-07-12 00:00:00+05:30,962.8272934170242,988.4061638687045,958.4837116422106,963.068603515625,171449,0.0,0.0
2022-07-13 00:00:00+05:30,973.9275276151167,975.6166982527049,912.7795740998638,919.439697265625,193827,0.0,0.0
2022-07-14 00:00:00+05:30,919.8741487762875,930.9261637106222,888.02121392884,898.5423583984375,176728,0.0,0.0
2022-07-15 00:00:00+05:30,905.3954866211251,974.8927947626188,900.6175349036779,967.0260620117188,479384,0.0,0.0
2022-07-18 00:00:00+05:30,981.4563778898164,1040.2394799640206,968.7635026122914,987.6821899414062,833018,0.0,0.0
2022-07-19 00:00:00+05:30,986.4756825598296,998.2033769110828,948.8313071979574,957.2771606445312,210375,0.0,0.0
2022-07-20 00:00:00+05:30,971.0318305150428,985.6069368112111,949.7482917382627,957.47021484375,160360,0.0,0.0
2022-07-21 00:00:00+05:30,959.4489297659546,969.0530832500535,940.1441223259958,950.2308959960938,171072,0.0,0.0
2022-07-22 00:00:00+05:30,956.9393993261615,977.7885693419511,942.0746729296587,946.0804443359375,200426,0.0,0.0
2022-07-25 00:00:00+05:30,950.761682370489,1052.1119124708964,922.7697140570431,1036.4267578125,786744,0.0,0.0
2022-07-26 00:00:00+05:30,1040.5292005506146,1079.1388183818062,999.9891018278634,1009.7863159179688,514011,0.0,0.0
2022-07-27 00:00:00+05:30,1007.6144262318898,1025.664373669327,975.037564377313,1011.9580078125,197480,0.0,0.0
2022-07-28 00:00:00+05:30,1018.280384325898,1079.862773299467,967.4605090468266,1034.1103515625,1037293,0.0,0.0
2022-07-29 00:00:00+05:30,1037.6334084811056,1104.9106158350025,1034.4963772461629,1084.5440673828125,734418,0.0,0.0
2022-08-01 00:00:00+05:30,1096.5129753658455,1206.5503690205164,1081.6482512540758,1184.7359619140625,836315,0.0,0.0
2022-08-02 00:00:00+05:30,1184.7359844989558,1243.1812147921537,1161.377098213112,1183.9637451171875,724794,0.0,0.0
2022-08-03 00:00:00+05:30,1181.4542961430814,1200.7591049035893,1155.6824235786842,1180.1512451171875,383553,0.0,0.0
2022-08-04 00:00:00+05:30,1190.2653953040663,1218.1653420646235,1164.124509159252,1176.8284912109375,354806,15.0,0.0
2022-08-05 00:00:00+05:30,1171.6003324996757,1182.20324745942,1155.3294393956598,1174.580810546875,105442,0.0,0.0
2022-08-08 00:00:00+05:30,1182.447591590632,1241.081356462895,1177.5614445179435,1227.5467529296875,241579,0.0,0.0
2022-08-10 00:00:00+05:30,1235.2179919960936,1236.195221420141,1200.1354318146464,1216.7972412109375,77977,0.0,0.0
2022-08-11 00:00:00+05:30,1231.309099789215,1231.309099789215,1126.7944584400548,1140.133544921875,155115,0.0,0.0
2022-08-12 00:00:00+05:30,1155.0852120778318,1206.878373025484,1126.7455579743994,1179.6136474609375,186373,0.0,0.0
2022-08-16 00:00:00+05:30,1193.197164885919,1220.510680444462,1182.4476408779376,1211.9111328125,125564,0.0,0.0
2022-08-17 00:00:00+05:30,1226.4229500429997,1230.331867812061,1174.6297896029366,1185.42822265625,96121,0.0,0.0
2022-08-18 00:00:00+05:30,1191.7313787425355,1209.810124545518,1157.039731390867,1160.99755859375,91156,0.0,0.0
2022-08-19 00:00:00+05:30,1163.6848950602925,1195.1516361284216,1149.4661586231039,1173.652587890625,87568,0.0,0.0
2022-08-22 00:00:00+05:30,1180.493162862431,1191.535903244561,1148.2445913603945,1183.033935546875,52147,0.0,0.0
2022-08-23 00:00:00+05:30,1190.2654897714963,1340.758827558697,1172.870757557732,1305.969482421875,649854,0.0,0.0
2022-08-24 00:00:00+05:30,1340.2212598989038,1385.9067359505352,1317.64728382565,1373.642578125,325478,0.0,0.0
2022-08-25 00:00:00+05:30,1372.9584958975124,1372.9584958975124,1277.2389170456102,1290.7247314453125,176623,0.0,0.0
2022-08-26 00:00:00+05:30,1299.715248662467,1341.736117604186,1294.9268002039892,1312.321533203125,114576,0.0,0.0
2022-08-29 00:00:00+05:30,1270.398286058767,1332.940970910891,1252.8081559441073,1294.7313232421875,86123,0.0,0.0
2022-08-30 00:00:00+05:30,1309.4874226248749,1343.6904523203007,1294.8289813268352,1304.698974609375,51156,0.0,0.0
2022-09-01 00:00:00+05:30,1299.7152181587037,1304.6013655953905,1271.3755630259197,1276.701416015625,68854,0.0,0.0
2022-09-02 00:00:00+05:30,1282.1250562277714,1304.601333890301,1250.804804203486,1263.6553955078125,92745,0.0,0.0
2022-09-05 00:00:00+05:30,1263.5578031025104,1273.1347003705405,1174.6788236013388,1192.6109619140625,224928,0.0,0.0
2022-09-06 00:00:00+05:30,1199.9400362089364,1236.1952240603935,1153.130722838944,1199.0115966796875,215224,0.0,0.0
2022-09-07 00:00:00+05:30,1201.6013569052393,1211.7645674581918,1172.6753878627662,1194.321044921875,88078,0.0,0.0
2022-09-08 00:00:00+05:30,1201.0149307155887,1210.7872247002558,1164.4177374592896,1176.0955810546875,95974,0.0,0.0
2022-09-09 00:00:00+05:30,1200.8684381158635,1201.9922758904884,1165.0529533541555,1174.1412353515625,50798,0.0,0.0
2022-09-12 00:00:00+05:30,1200.0377093299774,1201.014938734969,1164.9551498326305,1180.5908203125,69077,0.0,0.0
2022-09-13 00:00:00+05:30,1192.1709636110568,1207.6112359094684,1166.8119082952906,1173.114990234375,77611,0.0,0.0
2022-09-14 00:00:00+05:30,1162.903015448499,1187.0894437109785,1147.804868552444,1169.1083984375,79875,0.0,0.0
2022-09-15 00:00:00+05:30,1176.4866510949983,1246.9448761144843,1176.4866510949983,1228.9150390625,213888,0.0,0.0
2022-09-16 00:00:00+05:30,1240.1043032524062,1270.3984194075083,1178.734239583203,1241.6678466796875,221352,0.0,0.0
2022-09-19 00:00:00+05:30,1242.058702473065,1269.4211286487107,1214.2076615442827,1245.3323974609375,74514,0.0,0.0
2022-09-20 00:00:00+05:30,1267.9551888491776,1345.6449287439827,1252.075210568793,1316.2303466796875,182708,0.0,0.0
2022-09-21 00:00:00+05:30,1317.3052277265842,1322.6799894124124,1265.5120696631502,1276.5548095703125,64427,0.0,0.0
2022-09-22 00:00:00+05:30,1260.723661027195,1346.622151594444,1260.723661027195,1316.5234375,123601,0.0,0.0
2022-09-23 00:00:00+05:30,1328.9343815230102,1347.6483497515335,1275.2844597048709,1285.4964599609375,70887,0.0,0.0
2022-09-26 00:00:00+05:30,1282.7603309425365,1282.7603309425365,1204.5330615128437,1238.1497802734375,80365,0.0,0.0
2022-09-27 00:00:00+05:30,1250.7560200089486,1254.8603360584548,1205.8522543778563,1215.9666748046875,51587,0.0,0.0
2022-09-28 00:00:00+05:30,1197.1060260726008,1223.3446118471543,1175.3626717214863,1187.7734375,55974,0.0,0.0
2022-09-29 00:00:00+05:30,1205.9011896882412,1221.5368615156415,1172.6753870550158,1199.2559814453125,53291,0.0,0.0
2022-09-30 00:00:00+05:30,1199.2559615334205,1278.2161506670568,1192.317656133354,1268.004150390625,99869,0.0,0.0
2022-10-03 00:00:00+05:30,1250.8536964473028,1280.1705799577867,1239.5178586813902,1254.8115234375,56613,0.0,0.0
2022-10-04 00:00:00+05:30,1260.9679157578105,1421.8687581983238,1260.9679157578105,1402.8616943359375,279846,0.0,0.0
2022-10-06 00:00:00+05:30,1416.005481103926,1479.4764865261534,1368.6098525093503,1439.165771484375,167052,0.0,0.0
2022-10-07 00:00:00+05:30,1441.4134835620414,1450.5017654458682,1407.2104517487048,1414.5396728515625,79278,0.0,0.0
2022-10-10 00:00:00+05:30,1400.3698741394535,1407.210480642577,1350.5311696166955,1372.86083984375,91510,0.0,0.0
2022-10-11 00:00:00+05:30,1387.665854411195,1432.1297955208495,1348.5766754136966,1362.6488037109375,70473,0.0,0.0
2022-10-12 00:00:00+05:30,1367.046218304548,1384.5874381487188,1314.3735302955317,1349.798095703125,64086,0.0,0.0
2022-10-13 00:00:00+05:30,1350.6287961655846,1381.8024394136082,1350.5310970789296,1364.994140625,34827,0.0,0.0
2022-10-14 00:00:00+05:30,1397.4381298796213,1422.2108728693463,1366.1667871130844,1373.69140625,72310,0.0,0.0
2022-10-17 00:00:00+05:30,1371.9811618573228,1451.6742667627661,1371.101750834084,1444.7359619140625,147592,0.0,0.0
2022-10-18 00:00:00+05:30,1452.1628926747564,1476.2027121273832,1414.6861689325751,1466.5770263671875,134435,0.0,0.0
2022-10-19 00:00:00+05:30,1466.5770874835089,1521.5462436860391,1466.5770874835089,1497.8973388671875,147460,0.0,0.0
2022-10-20 00:00:00+05:30,1469.7531282014875,1496.1383239870195,1419.2792020350967,1445.0291748046875,67326,0.0,0.0
2022-10-21 00:00:00+05:30,1452.212006903647,1459.0037044963021,1397.4382434224462,1414.19775390625,38516,0.0,0.0
2022-10-24 00:00:00+05:30,1421.8688995198768,1456.0719314670903,1418.106589863825,1449.084716796875,19224,0.0,0.0
2022-10-25 00:00:00+05:30,1441.6087937471343,1514.7056021341464,1441.6087937471343,1502.490234375,72153,0.0,0.0
2022-10-27 00:00:00+05:30,1504.933349609375,1520.0314968615771,1490.2749078924005,1504.933349609375,77877,0.0,0.0
2022-10-28 00:00:00+05:30,1508.6956443799072,1553.7948068131593,1408.1876205143162,1430.7615966796875,113144,0.0,0.0
2022-10-31 00:00:00+05:30,1431.6900703880501,1482.0661775575122,1405.5979721897324,1468.6292724609375,72291,0.0,0.0
2022-11-01 00:00:00+05:30,1475.6164411210973,1484.7047225475942,1348.576615064314,1388.8873291015625,118345,0.0,0.0
2022-11-02 00:00:00+05:30,1406.2332484426063,1411.1193959354575,1368.121297998366,1383.0240478515625,45422,0.0,0.0
2022-11-03 00:00:00+05:30,1368.1213315039677,1429.6867914216461,1321.4097126120469,1400.8585205078125,184661,0.0,0.0
2022-11-04 00:00:00+05:30,1416.005457830186,1446.2995704545724,1401.347016237741,1430.614990234375,58738,0.0,0.0
2022-11-07 00:00:00+05:30,1441.4134946310573,1446.1042438891911,1373.0074304790749,1386.4443359375,68929,0.0,0.0
2022-11-09 00:00:00+05:30,1386.444346246241,1415.9566292835334,1362.2579162412405,1368.3656005859375,95044,0.0,0.0
2022-11-10 00:00:00+05:30,1375.5480748317193,1382.0466741774173,1348.5765673429987,1374.3265380859375,107514,0.0,0.0
2022-11-11 00:00:00+05:30,1412.0965136075888,1495.1610144080353,1397.926687000454,1464.8179931640625,224120,0.0,0.0
2022-11-14 00:00:00+05:30,1474.6392592052484,1492.0339913574842,1439.1657819931738,1456.0718994140625,70230,0.0,0.0
2022-11-15 00:00:00+05:30,1470.6814323472704,1610.4741547192498,1453.140211206022,1563.4205322265625,579587,0.0,0.0
2022-11-16 00:00:00+05:30,1587.9979077273786,1609.496956324303,1500.58477830753,1509.184326171875,222018,0.0,0.0
2022-11-17 00:00:00+05:30,1522.5235030988633,1557.703763760968,1480.5026361969049,1535.9114990234375,120062,0.0,0.0
2022-11-18 00:00:00+05:30,1535.9115215724066,1563.5671634929715,1471.4143760783215,1494.6724853515625,145738,0.0,0.0
2022-11-21 00:00:00+05:30,1494.672470218715,1507.816158837471,1476.8380324406885,1485.6820068359375,47354,0.0,0.0
2022-11-22 00:00:00+05:30,1493.6953372969429,1495.161181592622,1399.4415968010662,1452.456298828125,172529,0.0,0.0
2022-11-23 00:00:00+05:30,1468.7758974050791,1483.3366404058258,1416.9827353542014,1435.1591796875,77400,0.0,0.0
2022-11-24 00:00:00+05:30,1446.1529607206066,1474.541523625598,1428.7583482895539,1435.84326171875,62203,0.0,0.0
2022-11-25 00:00:00+05:30,1444.3451977738382,1468.5316278448142,1421.7223110412278,1442.8304443359375,71014,0.0,0.0
2022-11-28 00:00:00+05:30,1450.2085445723937,1479.5254288966335,1421.4779740764973,1467.1634521484375,86460,0.0,0.0
2022-11-29 00:00:00+05:30,1475.6164363735934,1482.163825825328,1426.7549649704943,1434.181884765625,49538,0.0,0.0
2022-11-30 00:00:00+05:30,1433.5956101261636,1464.8669526783362,1418.448553577455,1434.37744140625,309425,0.0,0.0
2022-12-01 00:00:00+05:30,1455.0945960931235,1538.1590962058942,1446.2506221883662,1523.25634765625,468013,0.0,0.0
2022-12-02 00:00:00+05:30,1524.4778469226078,1557.703646150408,1497.7506469901489,1540.55322265625,107795,0.0,0.0
2022-12-05 00:00:00+05:30,1558.680974609687,1561.5637537743448,1516.6601082095513,1529.6083984375,70031,0.0,0.0
2022-12-06 00:00:00+05:30,1524.4780316567876,1602.6563922545715,1524.4780316567876,1576.5155029296875,211738,0.0,0.0
2022-12-07 00:00:00+05:30,1577.2483724580213,1636.1753575096318,1568.5022163741187,1599.7735595703125,276474,0.0,0.0
2022-12-08 00:00:00+05:30,1607.7866876250343,1614.7739017682488,1584.0888744204108,1596.20654296875,143717,0.0,0.0
2022-12-09 00:00:00+05:30,1602.6562879399833,1629.823314195735,1534.2502268693743,1557.850341796875,129660,0.0,0.0
2022-12-12 00:00:00+05:30,1557.703765114253,1589.9523374158657,1544.02255262266,1573.29052734375,160677,0.0,0.0
2022-12-13 00:00:00+05:30,1581.157325966173,1687.6753411270586,1571.4339401884129,1672.3328857421875,388175,0.0,0.0
2022-12-14 00:00:00+05:30,1682.0561162148315,1685.7207264898095,1619.0248194852127,1654.205078125,118933,0.0,0.0
2022-12-15 00:00:00+05:30,1651.5177104038758,1698.1315057563916,1645.0680201267107,1670.964599609375,131416,0.0,0.0
2022-12-16 00:00:00+05:30,1661.3389116918802,1687.6751966623697,1615.262520999559,1641.0614013671875,112419,0.0,0.0
2022-12-19 00:00:00+05:30,1649.270202309866,1706.2427306663858,1623.8622349574455,1685.5255126953125,152078,0.0,0.0
2022-12-20 00:00:00+05:30,1695.4930800084958,1703.3109155359125,1644.726058268615,1673.114501953125,68065,0.0,0.0
2022-12-21 00:00:00+05:30,1681.5186931628448,1690.1183601734472,1581.2061839860983,1608.1287841796875,80133,0.0,0.0
2022-12-22 00:00:00+05:30,1620.246440676737,1629.2858131594026,1555.798205665256,1578.95849609375,157915,0.0,0.0
2022-12-23 00:00:00+05:30,1536.448942592445,1631.9731175890495,1535.5206223675814,1616.0931396484375,197006,0.0,0.0
2022-12-26 00:00:00+05:30,1616.093234161607,1700.3792758525751,1592.8840342756882,1617.852294921875,150301,0.0,0.0
