Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-24 00:00:00+05:30,737.4076248438408,739.2175880714699,709.1154518140548,720.1655883789062,412915,0.0,0.0
2022-01-25 00:00:00+05:30,711.5922626884774,733.1686778461105,706.6863489994497,721.7850952148438,160496,0.0,0.0
2022-01-27 00:00:00+05:30,718.2604374016279,725.5954694119994,693.5880728600399,701.1612548828125,292729,0.0,0.0
2022-01-28 00:00:00+05:30,680.1564942904455,719.6417813927292,680.1564942904455,710.6873168945312,276146,0.0,0.0
2022-01-31 00:00:00+05:30,714.3547790307179,731.5968161546085,712.4495789886486,720.8800659179688,110505,0.0,0.0
2022-02-01 00:00:00+05:30,724.4999530596708,730.5013217185904,716.1647026605903,726.119384765625,116845,0.0,0.0
2022-02-02 00:00:00+05:30,731.5968719689622,738.2650726249293,724.8810529367287,736.5980224609375,92621,0.0,0.0
2022-02-03 00:00:00+05:30,736.5980081925202,738.2174399488761,720.8801069507788,725.4525756835938,116034,0.0,0.0
2022-02-04 00:00:00+05:30,724.9285699647587,729.0723565362374,710.5443338175623,712.1160888671875,120448,0.0,0.0
2022-02-07 00:00:00+05:30,712.1161073127965,725.8811887274501,696.5887391823463,698.0176391601562,146293,0.0,0.0
2022-02-08 00:00:00+05:30,705.63845435121,707.1149727318968,689.1108675061312,696.826904296875,502455,0.0,0.0
2022-02-09 00:00:00+05:30,695.4932849206016,720.8324815611242,695.4932849206016,717.9270629882812,130943,0.0,0.0
2022-02-10 00:00:00+05:30,723.9760301518254,735.8835306477437,707.7818294773767,722.49951171875,949804,0.0,0.0
2022-02-11 00:00:00+05:30,714.4500038207811,726.166972255024,711.0682854311142,716.7362670898438,158556,0.0,0.0
2022-02-14 00:00:00+05:30,714.4500253643447,714.4500253643447,698.2558247894195,701.7804565429688,262415,0.0,0.0
2022-02-15 00:00:00+05:30,703.9714284541468,709.6870286851683,695.6837964907472,708.2105102539062,136257,0.0,0.0
2022-02-16 00:00:00+05:30,713.4973861860192,716.2599493893694,699.5417731993771,701.1135864257812,108218,0.0,0.0
2022-02-17 00:00:00+05:30,704.4476477724132,704.6381793867052,677.9177629961688,680.8231811523438,410566,0.0,0.0
2022-02-18 00:00:00+05:30,671.5830276418124,684.7288965544677,664.0098457016884,667.0105590820312,622597,0.0,0.0
2022-02-21 00:00:00+05:30,665.8674410665407,666.820041125291,651.8642085744908,659.10400390625,235030,0.0,0.0
2022-02-22 00:00:00+05:30,651.5783416231611,665.914958710283,646.1485104812178,660.6756591796875,279269,0.0,0.0
2022-02-23 00:00:00+05:30,664.0097633191461,689.2060428585638,663.3906082557336,684.4906616210938,485514,0.0,0.0
2022-02-24 00:00:00+05:30,666.9629012966135,688.9203192744471,659.6754881704582,669.1538696289062,409814,0.0,0.0
2022-02-25 00:00:00+05:30,672.5356362895066,694.6359691104415,669.1539177354496,691.3494873046875,334637,0.0,0.0
2022-02-28 00:00:00+05:30,684.4431079206433,699.113171347247,684.4431079206433,690.9207763671875,331395,0.0,0.0
2022-03-02 00:00:00+05:30,685.3957667438042,704.4953869753062,684.9670850736412,700.7326049804688,198357,0.0,0.0
2022-03-03 00:00:00+05:30,703.0187908614511,714.0213090900113,695.350372589551,697.7318725585938,158833,0.0,0.0
2022-03-04 00:00:00+05:30,694.9217306065451,695.3504122538435,675.3934297464571,678.4893798828125,201563,0.0,0.0
2022-03-07 00:00:00+05:30,667.772681055476,681.1090826742729,662.438143664796,676.0126953125,114566,0.0,0.0
2022-03-08 00:00:00+05:30,681.2995770853845,693.349933004142,669.7254630563125,682.0616455078125,180463,0.0,0.0
2022-03-09 00:00:00+05:30,685.8719917482737,690.968378430123,677.6796551036716,687.9201049804688,727208,0.0,0.0
2022-03-10 00:00:00+05:30,697.7795387826154,699.303675610491,681.1090378560683,688.539306640625,149939,0.0,0.0
2022-03-11 00:00:00+05:30,688.5392830769857,700.9230833414714,683.5381329701742,699.0178833007812,202266,0.0,0.0
2022-03-14 00:00:00+05:30,699.0178435039254,705.0192116620079,690.7778886823168,694.1596069335938,148607,0.0,0.0
2022-03-15 00:00:00+05:30,701.0183934602488,703.0664486632355,691.1113297765665,697.8271484375,101332,0.0,0.0
2022-03-16 00:00:00+05:30,701.4946464107765,704.7334514477442,696.7792648955962,699.446533203125,91619,0.0,0.0
2022-03-17 00:00:00+05:30,702.9712077451911,707.2579079044506,690.2539623874663,691.9686889648438,261392,0.0,0.0
2022-03-21 00:00:00+05:30,695.5885373749156,729.596369284284,694.2072557350864,718.1174926757812,539490,0.0,0.0
2022-03-22 00:00:00+05:30,717.3078503886231,717.3554687635502,691.3971169400575,700.827880859375,488229,0.0,0.0
2022-03-23 00:00:00+05:30,701.304132872015,709.5440880013726,697.684264494014,702.1614379882812,148303,0.0,0.0
2022-03-24 00:00:00+05:30,696.8269009100367,734.4546009591775,696.8269009100367,729.0723876953125,369125,0.0,0.0
2022-03-25 00:00:00+05:30,738.2649596157685,738.4078728647869,712.4971426537257,721.689697265625,415525,0.0,0.0
2022-03-28 00:00:00+05:30,727.3100852905429,731.5491668332278,711.4969488671911,725.5001220703125,421074,0.0,0.0
2022-03-29 00:00:00+05:30,730.6442841389038,732.5494843583011,717.3078826031219,724.2142333984375,251062,0.0,0.0
2022-03-30 00:00:00+05:30,728.739036176205,731.0252995465361,713.4974354195784,716.3076171875,185278,0.0,0.0
2022-03-31 00:00:00+05:30,723.3091513487879,723.3091513487879,704.447683421103,706.4481201171875,151790,0.0,0.0
2022-04-01 00:00:00+05:30,707.4960444690857,719.2130130533244,707.0197444604412,716.9744262695312,183382,0.0,0.0
2022-04-04 00:00:00+05:30,719.2130292536713,726.1669979081029,716.9744424194536,719.97509765625,167708,0.0,0.0
2022-04-05 00:00:00+05:30,723.9283471026652,732.7398966824227,720.2608023923245,723.0709838867188,218401,0.0,0.0
2022-04-06 00:00:00+05:30,723.0710206025296,729.167683878176,719.0224705900383,724.0236206054688,123160,0.0,0.0
2022-04-07 00:00:00+05:30,730.5489469947503,747.0289149994868,724.6428154978033,738.1220703125,592559,0.0,0.0
2022-04-08 00:00:00+05:30,743.9330406271393,743.9330406271393,725.1191891350787,734.9785766601562,258282,0.0,0.0
2022-04-11 00:00:00+05:30,735.4072528837478,744.5521902845319,731.0729342004813,738.931884765625,127939,0.0,0.0
2022-04-12 00:00:00+05:30,742.5516999876149,743.8853632444287,722.1660367311191,731.882568359375,224183,0.0,0.0
2022-04-13 00:00:00+05:30,733.4543658366218,737.312384125138,727.4053210816081,733.6448974609375,67157,0.0,0.0
2022-04-18 00:00:00+05:30,733.5020454237296,741.0752275211336,729.310581907328,738.407958984375,108709,0.0,0.0
2022-04-19 00:00:00+05:30,738.2650144487318,738.2650144487318,709.687013889426,714.1642456054688,314498,0.0,0.0
2022-04-20 00:00:00+05:30,714.1642107442492,729.2152786756957,713.640292387988,722.166015625,82047,0.0,0.0
2022-04-21 00:00:00+05:30,706.8291691540611,736.3597678653493,706.7815507845571,734.5498046875,182192,0.0,0.0
2022-04-22 00:00:00+05:30,728.7390387104509,734.4546390140623,722.7376700200776,730.3108520507812,72172,0.0,0.0
2022-04-25 00:00:00+05:30,727.7864636698209,731.5968640031708,717.0697127322745,728.7866821289062,241284,0.0,0.0
2022-04-26 00:00:00+05:30,738.2649976051027,750.6487975649303,731.5967976267341,745.0761108398438,373205,0.0,0.0
2022-04-27 00:00:00+05:30,746.8383662016109,751.6966027249141,743.9805663309415,747.1717529296875,291270,0.0,0.0
2022-04-28 00:00:00+05:30,752.5063863328926,755.316567978879,745.3142679163473,747.838623046875,316097,0.0,0.0
2022-04-29 00:00:00+05:30,752.5540221475217,754.5068405765747,734.2640899808345,744.12353515625,257433,0.0,0.0
2022-05-02 00:00:00+05:30,725.5478014133565,754.4591876845856,723.9283698113734,749.3151245117188,190613,0.0,0.0
2022-05-04 00:00:00+05:30,735.8358858172289,738.1220909449894,685.8720039043872,699.0654907226562,1414754,0.0,0.0
2022-05-05 00:00:00+05:30,699.303648839592,703.6856438006449,685.8720118640899,695.1122436523438,353333,0.0,0.0
2022-05-06 00:00:00+05:30,681.1089494376347,695.3979483768858,673.5833867394616,690.6349487304688,223774,0.0,0.0
2022-05-09 00:00:00+05:30,684.3478694206469,697.2555879084867,678.7751244852002,691.20654296875,127672,0.0,0.0
2022-05-10 00:00:00+05:30,686.8245816938488,699.2083813637795,681.5852818334936,685.1575317382812,208656,0.0,0.0
2022-05-11 00:00:00+05:30,685.1575754549615,698.7321259592828,682.2521569754374,691.9686889648438,310591,0.0,0.0
2022-05-12 00:00:00+05:30,691.9686818540446,696.3506187149767,678.584604980665,693.1117553710938,350795,0.0,0.0
2022-05-13 00:00:00+05:30,699.2083943815226,715.9741309899658,698.3034127603765,706.4005126953125,390207,0.0,0.0
2022-05-16 00:00:00+05:30,707.781805619941,713.0211056615422,699.2560239238264,704.1143188476562,148856,0.0,0.0
2022-05-17 00:00:00+05:30,704.1143625534021,713.4974499534964,698.255848886399,712.5924682617188,291063,0.0,0.0
2022-05-18 00:00:00+05:30,713.5925862259451,723.9759487477136,708.6391130902871,714.7357177734375,349350,0.0,0.0
2022-05-19 00:00:00+05:30,709.6869567490339,719.1653377998041,695.8266392221512,698.4462890625,214136,0.0,0.0
2022-05-20 00:00:00+05:30,702.2091912152202,720.5943616279009,702.2091912152202,717.7841796875,141547,0.0,0.0
2022-05-23 00:00:00+05:30,717.7841071506432,738.2173889826198,711.5922070889588,725.4049072265625,154359,0.0,0.0
2022-05-24 00:00:00+05:30,729.0724010462257,738.5031644880759,717.7841140816062,721.1658325195312,188985,0.0,0.0
2022-05-25 00:00:00+05:30,724.7857843188681,728.6914797299339,702.3996813050952,704.2572631835938,125073,0.0,0.0
2022-05-26 00:00:00+05:30,705.8766080376417,706.0671396682293,692.0162895082358,703.2569580078125,121949,0.0,0.0
2022-05-27 00:00:00+05:30,707.3055372703351,710.2109557950135,696.3506366930842,698.9226684570312,62830,0.0,0.0
2022-05-30 00:00:00+05:30,700.1610547551364,706.2577184887535,695.9219727952068,701.6375732421875,73940,0.0,0.0
2022-05-31 00:00:00+05:30,700.827915742856,704.9240846060665,692.6355198743382,697.3032836914062,130033,0.0,0.0
2022-06-01 00:00:00+05:30,697.3032516627845,704.9240522274051,685.8720508158536,688.2059326171875,71706,0.0,0.0
2022-06-02 00:00:00+05:30,683.2047389833555,703.7332575759341,683.2047389833555,698.4939575195312,49447,0.0,0.0
2022-06-03 00:00:00+05:30,701.9709711580837,704.5906211875699,687.6342944830409,696.25537109375,65109,0.0,0.0
2022-06-06 00:00:00+05:30,696.2553527271718,701.3041210224,689.8729211952772,695.779052734375,93571,0.0,0.0
2022-06-07 00:00:00+05:30,692.1591673694566,695.2551175064445,681.1566485110409,690.2539672851562,87648,0.0,0.0
2022-06-08 00:00:00+05:30,690.2539441739887,700.7802208009796,685.2527941201496,698.4939575195312,41555,0.0,0.0
2022-06-09 00:00:00+05:30,694.6359742387594,713.4974437673412,691.8734108124625,697.4937744140625,201986,0.0,0.0
2022-06-10 00:00:00+05:30,697.49370594995,706.4004923652078,691.9209612698586,696.9697875976562,99320,0.0,0.0
2022-06-13 00:00:00+05:30,693.3975462939475,698.2557829182624,683.9667832678205,687.1103515625,106961,0.0,0.0
2022-06-14 00:00:00+05:30,685.0146460842391,696.9698227609356,685.0146460842391,692.8735961914062,40141,0.0,0.0
2022-06-15 00:00:00+05:30,695.3028158565784,704.3048400239107,689.0632388708818,701.92333984375,57925,0.0,0.0
2022-06-16 00:00:00+05:30,704.9239987915031,706.8291987882368,688.2534988200824,690.6826171875,98760,0.0,0.0
2022-06-17 00:00:00+05:30,688.1106536777841,694.1596991514471,674.7742523805116,686.443603515625,117161,0.0,0.0
2022-06-20 00:00:00+05:30,682.1092562778973,692.7783884992225,669.8683688544802,676.7747192382812,101868,0.0,0.0
2022-06-21 00:00:00+05:30,676.7747105108765,697.9700614154225,673.2500787320391,693.0641479492188,75587,0.0,0.0
2022-06-22 00:00:00+05:30,692.5401740321444,694.8740555730499,677.774874585792,684.6336059570312,86558,0.0,0.0
2022-06-23 00:00:00+05:30,683.3953242530059,695.3980620674694,681.2519740617021,690.3969116210938,48780,0.0,0.0
2022-06-24 00:00:00+05:30,694.0643798057063,707.019775494765,675.6792102934345,692.1591796875,58046,0.0,0.0
2022-06-27 00:00:00+05:30,695.6361659879142,721.9279033353453,692.68312917688,713.306884765625,180286,0.0,0.0
2022-06-28 00:00:00+05:30,708.6391208542967,712.5447573637608,701.3517080335147,703.2092895507812,42625,0.0,0.0
2022-06-29 00:00:00+05:30,706.73392667833,709.4011949118619,688.2534643779894,704.0189819335938,564716,0.0,0.0
2022-06-30 00:00:00+05:30,696.3506070578012,702.4472703764293,689.0155753550397,693.73095703125,254995,0.0,0.0
2022-07-01 00:00:00+05:30,693.2546820586082,696.9221689713701,683.0142315850526,695.3027954101562,63552,0.0,0.0
2022-07-04 00:00:00+05:30,693.4928235865867,700.1134054401792,688.9679734326908,694.4930419921875,24836,0.0,0.0
2022-07-05 00:00:00+05:30,694.4930231808124,697.7318864600769,685.9196231214432,689.2537231445312,23911,0.0,0.0
2022-07-06 00:00:00+05:30,692.9212527775943,700.1609894112698,688.729789584147,695.779052734375,18363,0.0,0.0
2022-07-07 00:00:00+05:30,699.2560845749261,712.2114806867557,693.5404840337912,708.8773803710938,60548,0.0,0.0
2022-07-08 00:00:00+05:30,708.9250030325342,709.8776031284816,685.8720690821859,698.208251953125,161013,0.0,0.0
2022-07-11 00:00:00+05:30,698.25583501083,709.687035583995,691.8734030623943,699.2084350585938,48702,0.0,0.0
2022-07-12 00:00:00+05:30,699.2083605656056,699.4465105521742,690.6349610491336,694.7787475585938,37441,0.0,0.0
2022-07-13 00:00:00+05:30,698.2557729453358,698.3033913150729,684.9193734620688,687.4437866210938,101726,0.0,0.0
2022-07-14 00:00:00+05:30,687.777215963612,690.6826344026301,674.9647340378107,676.8699340820312,60023,0.0,0.0
2022-07-15 00:00:00+05:30,677.2986552739002,678.2512553516412,666.8200544187484,669.963623046875,41392,0.0,0.0
2022-07-18 00:00:00+05:30,671.5829859150833,677.2509674246284,667.2486676344037,671.67822265625,44640,0.0,0.0
2022-07-19 00:00:00+05:30,671.6782368284078,683.0142000866823,671.5830000852316,673.2976684570312,41436,0.0,0.0
2022-07-20 00:00:00+05:30,675.3933940111168,682.776043945653,674.4407940195637,680.0611572265625,74931,0.0,0.0
2022-07-21 00:00:00+05:30,679.2038306069143,682.3473991201547,674.4884487660074,681.0137939453125,49330,0.0,0.0
2022-07-22 00:00:00+05:30,683.0142261887004,684.3478894966727,671.5830257503958,674.2979125976562,30426,0.0,0.0
2022-07-25 00:00:00+05:30,674.4408130961237,675.9173314963764,666.820012948145,667.6296997070312,26653,0.0,0.0
2022-07-26 00:00:00+05:30,668.5346387185795,675.5362832932738,660.1993890882912,673.4405517578125,72428,0.0,0.0
2022-07-27 00:00:00+05:30,667.105825801752,671.7735894604289,652.5310561754493,666.86767578125,120385,0.0,0.0
2022-07-28 00:00:00+05:30,670.2493699567987,671.4877965318396,658.3418693667326,667.8202514648438,64108,0.0,0.0
2022-07-29 00:00:00+05:30,671.2496330578655,674.3932015221789,662.1046379028456,668.7252197265625,118226,0.0,0.0
2022-08-01 00:00:00+05:30,671.5829968630154,673.7739652243633,665.8673968897132,671.630615234375,71839,0.0,0.0
2022-08-02 00:00:00+05:30,674.3456434667082,674.3456434667082,665.8674792014392,666.7724609375,46604,0.0,0.0
2022-08-03 00:00:00+05:30,673.4405360198406,673.4405360198406,657.2939554849454,660.0565185546875,91036,0.0,0.0
2022-08-04 00:00:00+05:30,663.4382879294732,671.5830063784103,659.9612746396141,669.6301879882812,94915,0.0,0.0
2022-08-05 00:00:00+05:30,638.3372419236451,656.6747920724652,638.3372419236451,640.7664184570312,429802,0.0,0.0
2022-08-08 00:00:00+05:30,646.8153570430202,646.8153570430202,631.0498397184742,632.2882080078125,125737,0.0,0.0
2022-08-10 00:00:00+05:30,627.8587190421292,632.1454196040248,618.7613994780816,621.9049682617188,165695,0.0,0.0
2022-08-11 00:00:00+05:30,624.9056530076423,624.9056530076423,618.1422156907694,619.2376708984375,85578,0.0,0.0
2022-08-12 00:00:00+05:30,622.0477721466415,627.9062851411514,617.5705407186999,621.5714721679688,88339,0.0,0.0
2022-08-16 00:00:00+05:30,637.2894113278911,638.1943929723952,622.6193478102931,627.0013427734375,131319,0.0,0.0
2022-08-17 00:00:00+05:30,630.1933453071769,638.7538913093085,630.1933453071769,634.6428833007812,78862,10.0,0.0
2022-08-18 00:00:00+05:30,635.271710194487,637.3514204137202,630.6770537446602,633.7240600585938,95704,0.0,0.0
2022-08-19 00:00:00+05:30,633.8207648712797,636.8677711795351,628.7424603835664,630.4835815429688,72401,0.0,0.0
2022-08-22 00:00:00+05:30,632.273101804413,632.273101804413,621.004078937047,628.4522705078125,110240,0.0,0.0
2022-08-23 00:00:00+05:30,622.7452187278292,631.4992366440719,620.9557445545611,628.8391723632812,81291,0.0,0.0
2022-08-24 00:00:00+05:30,630.6770610628088,639.2376079846135,630.6770610628088,636.239013671875,66869,0.0,0.0
2022-08-25 00:00:00+05:30,642.0427488672169,642.0427488672169,629.4195473074711,632.2246704101562,69129,0.0,0.0
2022-08-26 00:00:00+05:30,633.5789623348394,638.4154429633496,627.2915375177762,629.7097778320312,55703,0.0,0.0
2022-08-29 00:00:00+05:30,623.9059720796077,641.4140075254395,621.004083837377,629.12939453125,135114,0.0,0.0
2022-08-30 00:00:00+05:30,633.192002379586,633.192002379586,625.8405756475757,627.0013427734375,62337,0.0,0.0
2022-09-01 00:00:00+05:30,630.2900920812989,631.644330187373,620.0851304075244,621.2942504882812,125558,0.0,0.0
2022-09-02 00:00:00+05:30,621.9713898782312,627.775166455633,621.0040937819975,622.8419799804688,105065,0.0,0.0
2022-09-05 00:00:00+05:30,626.1307072054013,626.1307072054013,614.4264488805668,619.0694580078125,148896,0.0,0.0
2022-09-06 00:00:00+05:30,622.3582887236118,622.3582887236118,614.7166264782797,615.8290405273438,48538,0.0,0.0
2022-09-07 00:00:00+05:30,615.8290204579931,621.777855419509,610.9441284390986,613.1205444335938,115735,0.0,0.0
2022-09-08 00:00:00+05:30,617.6185053759355,618.1021533832777,611.2827282875659,612.1532592773438,62884,0.0,0.0
2022-09-09 00:00:00+05:30,613.2657251897848,618.1022056723541,613.2657251897848,615.2003173828125,93492,0.0,0.0
2022-09-12 00:00:00+05:30,615.2003042305843,620.5687856436509,613.459183101896,615.2486572265625,106178,0.0,0.0
2022-09-13 00:00:00+05:30,618.2956730524876,619.0694981173206,607.9455930730251,610.1220092773438,100460,0.0,0.0
2022-09-14 00:00:00+05:30,608.4291973659997,612.7336764683731,604.5600132810013,606.3494873046875,260479,0.0,0.0
2022-09-15 00:00:00+05:30,609.6383719086043,610.7991390457165,599.7235868041804,602.673828125,120862,0.0,0.0
2022-09-16 00:00:00+05:30,604.5600660368541,606.9299533035323,578.443071184062,589.9539184570312,249078,0.0,0.0
2022-09-19 00:00:00+05:30,590.8244516809361,592.6623379040108,580.3776655095775,585.3108520507812,79801,0.0,0.0
2022-09-20 00:00:00+05:30,584.2468227262143,590.0505991109119,583.3762326528831,587.7290649414062,133758,0.0,0.0
2022-09-21 00:00:00+05:30,590.6793279426258,591.8884479465704,583.6180198883394,586.71337890625,142324,0.0,0.0
2022-09-22 00:00:00+05:30,581.3449492333066,591.5499111599545,581.3449492333066,589.7604370117188,83755,0.0,0.0
2022-09-23 00:00:00+05:30,589.7604029997589,599.723540329681,580.3292666800583,589.4218139648438,208447,0.0,0.0
2022-09-26 00:00:00+05:30,585.2141277536787,586.7134248682094,571.768688640901,576.1215209960938,71403,0.0,0.0
2022-09-27 00:00:00+05:30,575.5412281963189,582.1188304250336,568.3832128350546,580.5228271484375,59724,0.0,0.0
2022-09-28 00:00:00+05:30,577.4757726153877,589.3251498591707,577.4757726153877,582.5540771484375,149292,0.0,0.0
2022-09-29 00:00:00+05:30,585.2140941962363,587.8258052674041,558.855277556819,580.1841430664062,168594,0.0,0.0
2022-09-30 00:00:00+05:30,575.5411793729949,586.6650845205402,573.6065871734219,584.8756103515625,107898,0.0,0.0
2022-10-03 00:00:00+05:30,585.2141344799318,598.1759257022219,585.2141344799318,595.08056640625,106542,0.0,0.0
2022-10-04 00:00:00+05:30,598.0791403210617,607.365217893033,596.0478422166967,601.1744995117188,130714,0.0,0.0
2022-10-06 00:00:00+05:30,603.5927607999942,608.8161833071598,600.739225523655,602.4803466796875,49103,0.0,0.0
2022-10-07 00:00:00+05:30,602.4803695545626,605.4790229740353,585.2625102883951,597.3053588867188,140501,0.0,0.0
2022-10-10 00:00:00+05:30,591.8884706316185,597.1118338254149,585.3108103268107,591.2597045898438,62381,0.0,0.0
2022-10-11 00:00:00+05:30,591.9851530479233,593.1459200577905,575.5411210188142,578.15283203125,124469,0.0,0.0
2022-10-12 00:00:00+05:30,579.4103745830461,582.6507929621647,561.56374940118,563.3048706054688,204865,0.0,0.0
2022-10-13 00:00:00+05:30,564.8525310403562,568.6733621836748,553.6318616189767,556.7755737304688,224475,0.0,0.0
2022-10-14 00:00:00+05:30,561.0317546134754,561.9990507421194,551.3587933270362,553.0999145507812,90371,0.0,0.0
2022-10-17 00:00:00+05:30,549.424209255091,556.2436352558127,548.0699710391859,552.3744506835938,53026,0.0,0.0
2022-10-18 00:00:00+05:30,554.1639578600151,555.1312539574918,538.8806322886289,541.8309326171875,204186,0.0,0.0
2022-10-19 00:00:00+05:30,537.8166248833955,541.6858092350747,533.1736154691941,534.6729125976562,78558,0.0,0.0
2022-10-20 00:00:00+05:30,534.9147180731923,540.2348463722927,522.3398693662276,525.4835815429688,456564,0.0,0.0
2022-10-21 00:00:00+05:30,528.0952418562684,531.0454827302914,523.5489390305468,525.677001953125,34558,0.0,0.0
2022-10-24 00:00:00+05:30,532.0128469291287,532.0128469291287,527.6116615487105,530.5135498046875,12365,0.0,0.0
2022-10-25 00:00:00+05:30,536.8492816413518,540.476641652442,528.1919706070706,530.2233276367188,118085,0.0,0.0
2022-10-27 00:00:00+05:30,532.0128151042145,533.9474071591388,524.5162708913823,531.0938720703125,200934,0.0,0.0
2022-10-28 00:00:00+05:30,533.7539438923263,536.2205369903403,529.6429357159479,531.5291748046875,46218,0.0,0.0
2022-10-31 00:00:00+05:30,534.0925010683426,541.5890449427582,530.5618471118642,532.1094970703125,77091,0.0,0.0
2022-11-01 00:00:00+05:30,533.0768557570979,563.7401538579898,532.0128536653945,558.9520263671875,302440,0.0,0.0
2022-11-02 00:00:00+05:30,559.7259423234276,599.6269086185916,556.533817788557,591.695068359375,858338,0.0,0.0
2022-11-03 00:00:00+05:30,585.2141071284498,652.9248302672786,583.9082810835413,636.6259155273438,2634201,0.0,0.0
2022-11-04 00:00:00+05:30,636.6259430797076,638.221946199328,621.5844417002098,635.1265869140625,266812,0.0,0.0
2022-11-07 00:00:00+05:30,629.3227537416041,632.6115837559604,603.3508797672481,607.55859375,365923,0.0,0.0
2022-11-09 00:00:00+05:30,608.4292548823698,613.2657354458227,595.8544054173924,600.3523559570312,303676,0.0,0.0
2022-11-10 00:00:00+05:30,603.3992487218779,612.7820319742851,585.2140952556315,596.3863525390625,118721,0.0,0.0
2022-11-11 00:00:00+05:30,600.0621218174139,623.2288755985031,590.0022776365942,618.3923950195312,365196,0.0,0.0
2022-11-14 00:00:00+05:30,619.0694580078125,622.9386421203614,607.9939066778287,619.0694580078125,153440,0.0,0.0
2022-11-15 00:00:00+05:30,622.1648578803198,631.4025237466237,619.0694985796081,625.1634521484375,158516,0.0,0.0
2022-11-16 00:00:00+05:30,625.1634094694627,628.3071215523208,609.4932020486345,614.9100952148438,59261,0.0,0.0
2022-11-17 00:00:00+05:30,617.9570909214552,617.9570909214552,609.3965440375082,613.7977294921875,31247,0.0,0.0
2022-11-18 00:00:00+05:30,613.7977267273134,616.2159669705374,599.7235803195631,605.47900390625,83185,0.0,0.0
2022-11-21 00:00:00+05:30,608.42924296875,613.6526654906273,599.9654021484375,604.56005859375,61903,0.0,0.0
2022-11-22 00:00:00+05:30,600.8843429465469,605.3822343418361,593.0008561970164,595.08056640625,99057,0.0,0.0
2022-11-23 00:00:00+05:30,595.1288864659064,597.7889505663229,587.9225191860561,590.3407592773438,196379,0.0,0.0
2022-11-24 00:00:00+05:30,591.9851797786838,593.1459468409649,576.5567960469002,580.1358032226562,420929,0.0,0.0
2022-11-25 00:00:00+05:30,583.0376867986214,587.1970479534531,576.6535565646067,578.2979125976562,216727,0.0,0.0
2022-11-28 00:00:00+05:30,580.3776723924063,585.0690349619503,578.4430801510982,580.426025390625,82502,0.0,0.0
2022-11-29 00:00:00+05:30,583.3762195416647,585.8428716809769,576.6051472450289,578.0560913085938,53060,0.0,0.0
2022-11-30 00:00:00+05:30,576.5084739916932,581.0547774568239,573.6065856997888,575.1542358398438,44988,0.0,0.0
2022-12-01 00:00:00+05:30,576.5084739916932,588.0193211652085,572.4458185752133,575.1542358398438,103905,0.0,0.0
2022-12-02 00:00:00+05:30,578.0561171051179,581.5384184365148,575.5411708983321,579.1201782226562,44097,0.0,0.0
2022-12-05 00:00:00+05:30,582.2155085071503,586.1330456506759,576.1699082736031,577.3790283203125,33877,0.0,0.0
2022-12-06 00:00:00+05:30,580.232560105706,580.232560105706,570.7047168385216,571.3818359375,38004,0.0,0.0
2022-12-07 00:00:00+05:30,565.964921845522,571.623639427479,565.868215851602,568.9152221679688,26340,0.0,0.0
2022-12-08 00:00:00+05:30,569.2537227120187,581.6834532796541,569.2537227120187,580.1358032226562,80821,0.0,0.0
2022-12-09 00:00:00+05:30,583.0377088137903,588.6963672331045,567.8511486386994,576.3633422851562,152347,0.0,0.0
2022-12-12 00:00:00+05:30,578.6365125405214,578.8783365545354,571.2850270910561,577.3306274414062,31826,0.0,0.0
2022-12-13 00:00:00+05:30,577.330624926624,578.6365100200509,571.7203196337501,575.4927978515625,63761,0.0,0.0
2022-12-14 00:00:00+05:30,575.5411555942172,583.279524072795,573.026209454306,578.2495727539062,40112,0.0,0.0
2022-12-15 00:00:00+05:30,573.7516688024117,579.4103270115227,564.9008864352742,567.4158325195312,47483,0.0,0.0
2022-12-16 00:00:00+05:30,566.835492361239,571.1399716451742,560.9350099983611,564.1270751953125,38018,0.0,0.0
2022-12-19 00:00:00+05:30,563.933607878524,569.7373842889375,544.4425684845914,561.563720703125,155167,0.0,0.0
2022-12-20 00:00:00+05:30,557.1626025423941,564.4173239296649,555.1796571710215,557.8397216796875,25467,0.0,0.0
2022-12-21 00:00:00+05:30,560.7415013718166,584.9722542933094,556.969023367198,578.3946533203125,155414,0.0,0.0
2022-12-22 00:00:00+05:30,581.296565171192,583.0860392237952,568.7700696857756,569.7373657226562,56844,0.0,0.0
2022-12-23 00:00:00+05:30,566.8354399345338,580.3775835507173,555.7598892406289,561.0800170898438,96912,0.0,0.0
2022-12-26 00:00:00+05:30,565.8681740601013,573.1228942403591,560.5963989213012,567.222412109375,72330,0.0,0.0
2022-12-27 00:00:00+05:30,567.1740581665616,580.3776738625629,565.0944069253295,576.0248413085938,48667,0.0,0.0
2022-12-28 00:00:00+05:30,579.4103669762253,579.4103669762253,567.851166712041,569.3504638671875,27020,0.0,0.0
2022-12-29 00:00:00+05:30,569.3504422459499,573.6065685625466,559.1938335277262,561.563720703125,40856,0.0,0.0
2022-12-30 00:00:00+05:30,561.0317188901297,566.5936712756784,553.2449973581748,554.1639404296875,72581,0.0,0.0
2023-01-02 00:00:00+05:30,556.9690459978096,556.9690459978096,547.4895566481111,550.2947387695312,150760,0.0,0.0
2023-01-03 00:00:00+05:30,551.358761173552,556.3887125569838,550.584936123578,554.8410034179688,56980,0.0,0.0
