Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-14 00:00:00+05:30,4942.95901216664,4959.871131951042,4875.8055195450925,4919.37109375,207639,0.0,0.0
2022-01-17 00:00:00+05:30,4919.321554340358,4929.9041239898215,4846.135025385555,4857.755859375,337077,0.0,0.0
2022-01-18 00:00:00+05:30,4846.1351116737915,4855.926186030973,4455.4772812429455,4565.05908203125,3507266,0.0,0.0
2022-01-19 00:00:00+05:30,4564.267597078325,4564.267597078325,4351.631078471209,4466.306640625,2404880,0.0,0.0
2022-01-20 00:00:00+05:30,4475.257846213686,4673.059297980037,4440.642592154575,4593.74072265625,2747887,0.0,0.0
2022-01-21 00:00:00+05:30,4598.834371766108,4681.712984645156,4494.889615096504,4640.07568359375,1008450,0.0,0.0
2022-01-24 00:00:00+05:30,4638.443255370507,4659.014409691565,4413.196890464189,4448.7021484375,737762,0.0,0.0
2022-01-25 00:00:00+05:30,4366.46700868849,4485.147878686817,4203.379809748526,4436.6865234375,917284,0.0,0.0
2022-01-27 00:00:00+05:30,4378.334630752555,4378.334630752555,4104.37965159772,4245.06591796875,1244330,0.0,0.0
2022-01-28 00:00:00+05:30,4298.225226453971,4514.817799991343,4287.593399214123,4429.36767578125,932049,0.0,0.0
2022-01-31 00:00:00+05:30,4533.60873197831,4533.60873197831,4310.142375420511,4408.35107421875,934551,0.0,0.0
2022-02-01 00:00:00+05:30,4429.56521790069,4482.4278454730265,4395.147960788158,4462.44970703125,548762,0.0,0.0
2022-02-02 00:00:00+05:30,4480.202897856158,4631.521008975803,4470.955583371661,4615.00439453125,676206,0.0,0.0
2022-02-03 00:00:00+05:30,4616.636123207294,4653.03139319494,4552.201920995266,4591.76220703125,777217,0.0,0.0
2022-02-04 00:00:00+05:30,4588.9933515047,4741.3004584296405,4551.1638265704205,4636.36669921875,829635,0.0,0.0
2022-02-07 00:00:00+05:30,4635.872860405098,4672.614386118741,4401.13187413061,4425.9560546875,597040,0.0,0.0
2022-02-08 00:00:00+05:30,4448.059913313569,4479.90613854323,4331.851566495483,4351.13720703125,628869,0.0,0.0
2022-02-09 00:00:00+05:30,4465.070418042041,4536.5754361328445,4381.350583124137,4526.9326171875,842211,0.0,0.0
2022-02-10 00:00:00+05:30,4525.745945996696,4572.180024551007,4478.323343212496,4540.185546875,487802,0.0,0.0
2022-02-11 00:00:00+05:30,4559.322738350611,4562.735006016562,4427.2410330981165,4465.26806640625,572726,0.0,0.0
2022-02-14 00:00:00+05:30,4429.862899866799,4626.576364395255,4354.352092420096,4437.033203125,1094132,0.0,0.0
2022-02-15 00:00:00+05:30,4480.202762264279,4623.608810946028,4452.411562454251,4612.13623046875,791080,0.0,0.0
2022-02-16 00:00:00+05:30,4643.388186166287,4672.069391150062,4504.976453777421,4534.3994140625,584166,0.0,0.0
2022-02-17 00:00:00+05:30,4533.6091306996,4616.191234192928,4499.98288496579,4514.521484375,520450,0.0,0.0
2022-02-18 00:00:00+05:30,4454.488005002111,4542.311642841142,4413.493467296843,4422.39453125,388145,0.0,0.0
2022-02-21 00:00:00+05:30,4421.850843705764,4475.207971118126,4342.3840248479855,4377.98828125,392246,0.0,0.0
2022-02-22 00:00:00+05:30,4279.4340497772555,4554.9218054367175,4252.73085603009,4525.74609375,833525,0.0,0.0
2022-02-23 00:00:00+05:30,4544.488137035607,4682.94914665149,4540.037604583667,4560.1142578125,755051,0.0,0.0
2022-02-24 00:00:00+05:30,4376.357333116119,4485.148136877197,4303.220049603977,4333.78076171875,814710,0.0,0.0
2022-02-25 00:00:00+05:30,4519.762443112278,4695.410200503918,4416.658453025964,4582.51513671875,1187316,0.0,0.0
2022-02-28 00:00:00+05:30,4564.268534771893,4772.949067997651,4520.950209665867,4750.00390625,1617666,0.0,0.0
2022-03-02 00:00:00+05:30,4773.938024918038,4850.042326436002,4727.65267850072,4807.8115234375,1194676,0.0,0.0
2022-03-03 00:00:00+05:30,4826.354980026121,4914.376617981515,4821.45920137887,4863.7392578125,930907,0.0,0.0
2022-03-04 00:00:00+05:30,4826.355159566065,4835.651730708723,4680.1800878577915,4695.064453125,738388,0.0,0.0
2022-03-07 00:00:00+05:30,4569.213119082167,4680.7729345384505,4533.460606518834,4613.07568359375,643012,0.0,0.0
2022-03-08 00:00:00+05:30,4608.773655881068,4687.894233664434,4544.883692738264,4670.33935546875,670238,0.0,0.0
2022-03-09 00:00:00+05:30,4726.4653197452,4761.970580973485,4642.399709329142,4659.16357421875,447387,0.0,0.0
2022-03-10 00:00:00+05:30,4752.772838088814,4766.025437264405,4692.838908449803,4717.267578125,363906,0.0,0.0
2022-03-11 00:00:00+05:30,4695.805512354297,4809.541324047798,4683.1956723621915,4800.7392578125,436703,0.0,0.0
2022-03-14 00:00:00+05:30,4836.24472693936,4961.4033824843755,4810.579799486778,4869.37646484375,626924,0.0,0.0
2022-03-15 00:00:00+05:30,4895.5364692616,4944.047080112839,4648.333922090486,4760.04248046875,686998,0.0,0.0
2022-03-16 00:00:00+05:30,4839.805560327207,4902.656772511786,4779.0806169651305,4889.30517578125,477521,0.0,0.0
2022-03-17 00:00:00+05:30,4892.6175692069755,4943.056925590552,4771.85971940005,4786.69482421875,852493,0.0,0.0
2022-03-21 00:00:00+05:30,4821.409444330929,4860.870729661808,4702.777853658307,4714.9921875,509842,0.0,0.0
2022-03-22 00:00:00+05:30,4745.256546090833,4774.926762093902,4422.691944360202,4626.18017578125,1255679,0.0,0.0
2022-03-23 00:00:00+05:30,4645.861114601878,4664.207004177422,4545.081382003569,4557.54296875,896055,0.0,0.0
2022-03-24 00:00:00+05:30,4549.384211834643,4633.499087482474,4508.488664394398,4577.66943359375,719101,0.0,0.0
2022-03-25 00:00:00+05:30,4618.663661688002,4711.630339246605,4571.586822001124,4631.71875,968364,0.0,0.0
2022-03-28 00:00:00+05:30,4660.993062063405,4668.114107256897,4549.48249731908,4607.38916015625,524802,0.0,0.0
2022-03-29 00:00:00+05:30,4634.388507570532,4645.8610870931825,4548.493140010891,4563.03173828125,778391,0.0,0.0
2022-03-30 00:00:00+05:30,4625.585764846669,4642.10237500439,4529.305836275965,4564.0693359375,4839707,0.0,0.0
2022-03-31 00:00:00+05:30,4574.158355203329,4583.751918324578,4451.373206424229,4466.45556640625,1225845,0.0,0.0
2022-04-01 00:00:00+05:30,4507.894315909492,4507.894315909492,4406.125582938226,4457.35595703125,827880,0.0,0.0
2022-04-04 00:00:00+05:30,4506.905266948892,4532.915960007005,4449.54285626576,4514.76806640625,619577,0.0,0.0
2022-04-05 00:00:00+05:30,4554.378150495588,4554.378150495588,4492.2189514679785,4504.18603515625,487075,0.0,0.0
2022-04-06 00:00:00+05:30,4516.7954749014725,4558.33377355395,4448.702238742008,4462.15283203125,653418,0.0,0.0
2022-04-07 00:00:00+05:30,4481.192295521396,4533.313175946655,4440.642994237711,4486.6318359375,413722,0.0,0.0
2022-04-08 00:00:00+05:30,4523.718653782652,4577.619542858112,4464.378225442696,4555.51513671875,685882,0.0,0.0
2022-04-11 00:00:00+05:30,4556.356250883031,4635.130579171759,4525.202523532735,4610.89990234375,652187,0.0,0.0
2022-04-12 00:00:00+05:30,4617.674155764079,4630.531248080407,4544.042383910123,4575.443359375,574409,0.0,0.0
2022-04-13 00:00:00+05:30,4578.114335581643,4711.630307779422,4578.114335581643,4692.29541015625,812061,0.0,0.0
2022-04-18 00:00:00+05:30,4672.564828998106,4692.295717123586,4468.334828534966,4504.43359375,579482,0.0,0.0
2022-04-19 00:00:00+05:30,4543.498944077308,4816.464923303546,4533.015371480816,4763.40478515625,1713344,0.0,0.0
2022-04-20 00:00:00+05:30,4753.167988679029,4796.684299852953,4679.387964515064,4728.3935546875,777140,0.0,0.0
2022-04-21 00:00:00+05:30,4786.79478804181,4849.744998950577,4717.663282210468,4831.54736328125,771623,0.0,0.0
2022-04-22 00:00:00+05:30,4796.636182855764,4806.575513127915,4735.366987007501,4760.78466796875,381911,0.0,0.0
2022-04-25 00:00:00+05:30,4713.212858088706,4713.212858088706,4557.691474265722,4624.64697265625,421185,0.0,0.0
2022-04-26 00:00:00+05:30,4680.970782531968,4688.882839633227,4550.421840361206,4573.21826171875,548203,0.0,0.0
2022-04-27 00:00:00+05:30,4569.21292902668,4607.734949808063,4450.532073727286,4473.22998046875,476441,0.0,0.0
2022-04-28 00:00:00+05:30,4529.652864464551,4552.400029504439,4455.526583484323,4487.96630859375,552600,0.0,0.0
2022-04-29 00:00:00+05:30,4495.037682615605,4545.477049351226,4382.29086285363,4405.38427734375,465103,0.0,0.0
2022-05-02 00:00:00+05:30,4391.191430069981,4391.191430069981,4242.840368243293,4257.42822265625,568610,0.0,0.0
2022-05-04 00:00:00+05:30,4255.203187466819,4277.802097026564,3952.1220000117087,3969.182373046875,1729814,0.0,0.0
2022-05-05 00:00:00+05:30,3997.566900068832,4009.583240357908,3886.7980992752377,3905.688232421875,1122769,0.0,0.0
2022-05-06 00:00:00+05:30,3855.7928766313576,3855.7928766313576,3749.3758453245173,3785.27685546875,891448,0.0,0.0
2022-05-09 00:00:00+05:30,3763.1720496636735,3766.089572343798,3698.540338509195,3724.947021484375,521295,0.0,0.0
2022-05-10 00:00:00+05:30,3728.556951998677,3741.1172945005173,3621.5464267605303,3646.370361328125,836241,0.0,0.0
2022-05-11 00:00:00+05:30,3669.117662688427,3693.842842337954,3579.859764153636,3639.2001953125,524764,0.0,0.0
2022-05-12 00:00:00+05:30,3609.8760755489034,3609.8760755489034,3502.5193017778583,3541.486328125,717916,0.0,0.0
2022-05-13 00:00:00+05:30,3562.304701656498,3672.084493600903,3491.1951852590205,3508.799560546875,957908,0.0,0.0
2022-05-16 00:00:00+05:30,3541.6346602010153,3667.139572939566,3513.991958212398,3646.22216796875,600622,0.0,0.0
2022-05-17 00:00:00+05:30,3671.1946854346425,3790.8150566484805,3637.6179396606785,3771.232666015625,843357,0.0,0.0
2022-05-18 00:00:00+05:30,3779.9855209902107,3799.765665003765,3684.0518225244728,3693.94189453125,427461,0.0,0.0
2022-05-19 00:00:00+05:30,3569.920310233671,3676.9803343714466,3569.920310233671,3591.876220703125,572640,0.0,0.0
2022-05-20 00:00:00+05:30,3654.381415680165,3654.381415680165,3546.5796364354724,3627.67822265625,692428,0.0,0.0
2022-05-23 00:00:00+05:30,3627.678236057934,3723.2656807824565,3625.700221752559,3676.090087890625,401917,0.0,0.0
2022-05-24 00:00:00+05:30,3698.8868063825266,3698.8868063825266,3573.7773996960586,3591.727783203125,471324,0.0,0.0
2022-05-25 00:00:00+05:30,3610.1235133818755,3633.562935610925,3447.8273361071433,3485.55810546875,370431,0.0,0.0
2022-05-26 00:00:00+05:30,3348.777950078615,3668.2272347435273,3324.596775428623,3622.53515625,1730687,0.0,0.0
2022-05-27 00:00:00+05:30,3659.326668153606,3837.347965523241,3533.7227527872524,3819.298583984375,1733752,0.0,0.0
2022-05-30 00:00:00+05:30,3847.2377441492536,3872.506924667613,3778.4522498153237,3849.166259765625,666686,0.0,0.0
2022-05-31 00:00:00+05:30,3812.622753319439,3955.8310440701202,3796.848136781897,3935.556396484375,1361696,0.0,0.0
2022-06-01 00:00:00+05:30,3896.243304747643,3945.891417153337,3748.3867305601816,3796.798583984375,794887,0.0,0.0
2022-06-02 00:00:00+05:30,3802.732653407581,3802.732653407581,3583.9148121679377,3605.178466796875,1891062,0.0,0.0
2022-06-03 00:00:00+05:30,3648.447093261949,3653.3426299832327,3507.3653308439075,3549.3486328125,1305662,0.0,0.0
2022-06-06 00:00:00+05:30,3540.744730685894,3609.7772392495417,3503.162457538239,3593.75537109375,561188,0.0,0.0
2022-06-07 00:00:00+05:30,3593.755212900815,3593.755212900815,3486.2501845783727,3569.62353515625,490554,0.0,0.0
2022-06-08 00:00:00+05:30,3560.4257723393007,3604.931094493542,3517.8984645030255,3596.227783203125,342056,0.0,0.0
2022-06-09 00:00:00+05:30,3584.9529949985854,3640.1888968232397,3521.854293540174,3629.70556640625,483671,0.0,0.0
2022-06-10 00:00:00+05:30,3580.700471055168,3674.161648935216,3555.975291721822,3659.821044921875,624657,0.0,0.0
2022-06-13 00:00:00+05:30,3608.886614897452,3637.6173171111923,3552.5132147743625,3611.754638671875,523342,0.0,0.0
2022-06-14 00:00:00+05:30,3588.315455231392,3716.540368594459,3582.92541491292,3665.4580078125,655865,0.0,0.0
2022-06-15 00:00:00+05:30,3696.859459591508,3714.810085362379,3605.8212974407734,3681.777099609375,466405,0.0,0.0
2022-06-16 00:00:00+05:30,3703.832054982204,3733.5022717110337,3606.9093470013613,3623.376220703125,678602,0.0,0.0
2022-06-17 00:00:00+05:30,3560.4255319148933,3683.0624113475174,3517.0082171500994,3660.5625,768620,0.0,0.0
2022-06-20 00:00:00+05:30,3659.3265313167985,3782.9524276450684,3642.4144121163595,3769.798583984375,673219,0.0,0.0
2022-06-21 00:00:00+05:30,3807.6282086655865,3826.4688440541963,3752.342802952474,3766.337158203125,596024,0.0,0.0
2022-06-22 00:00:00+05:30,3747.397818211541,3765.892204751465,3672.4310233847755,3746.112060546875,359601,0.0,0.0
2022-06-23 00:00:00+05:30,3720.446992681702,3814.6004212115313,3682.221723026741,3808.171875,646244,0.0,0.0
2022-06-24 00:00:00+05:30,3859.1057834183075,3878.885925824347,3720.644786576031,3796.204833984375,1024811,0.0,0.0
2022-06-27 00:00:00+05:30,3806.688486857005,3827.457636824269,3733.5019584009337,3752.78759765625,708737,0.0,0.0
2022-06-28 00:00:00+05:30,3717.7274385962087,3804.3643215325174,3681.974684642818,3795.166748046875,463753,0.0,0.0
2022-06-29 00:00:00+05:30,3725.787981361624,3775.9800981870885,3654.3817077850413,3672.183837890625,567477,0.0,0.0
2022-06-30 00:00:00+05:30,3673.1725303719286,3724.106398254038,3616.2056223327045,3643.0078125,534241,0.0,0.0
2022-07-01 00:00:00+05:30,3639.546204177277,3703.8316670227996,3595.2386368785383,3695.078857421875,316894,0.0,0.0
2022-07-04 00:00:00+05:30,3690.9749779987865,3741.2165935147905,3659.376245328992,3728.65625,300790,0.0,0.0
2022-07-05 00:00:00+05:30,3719.6558844389924,3832.155447548521,3719.6558844389924,3775.435791015625,468762,0.0,0.0
2022-07-06 00:00:00+05:30,3767.2270501980806,3846.7926232919153,3741.908371794833,3840.80908203125,390568,0.0,0.0
2022-07-07 00:00:00+05:30,3851.2430591817697,3886.7978153334716,3825.726628285929,3872.2099609375,398354,0.0,0.0
2022-07-08 00:00:00+05:30,3874.929745008054,3902.621943287846,3867.0176883566846,3892.880126953125,268377,0.0,0.0
2022-07-11 00:00:00+05:30,3891.7432137192723,3924.528704820097,3852.2324255714807,3890.012451171875,199806,0.0,0.0
2022-07-12 00:00:00+05:30,3857.127757609615,4053.643664989691,3857.127757609615,3886.501220703125,1125104,0.0,0.0
2022-07-13 00:00:00+05:30,3907.715214476463,3915.4295179659975,3818.754076219662,3825.776123046875,385514,0.0,0.0
2022-07-14 00:00:00+05:30,3883.831172286474,3935.5562957778866,3837.3973337586776,3855.199462890625,656393,0.0,0.0
2022-07-15 00:00:00+05:30,3855.1997391212954,3900.644573731283,3832.403073835883,3888.479736328125,318645,0.0,0.0
2022-07-18 00:00:00+05:30,3896.787398759311,3927.1498717686263,3847.3862955297,3903.71044921875,291155,0.0,0.0
2022-07-19 00:00:00+05:30,3901.0397997318937,3988.6164332627536,3880.270649082211,3976.006591796875,412946,0.0,0.0
2022-07-20 00:00:00+05:30,4045.039012605681,4096.170872507489,3985.748085638923,4065.06640625,753440,0.0,0.0
2022-07-21 00:00:00+05:30,4066.7976678555488,4124.011831822877,4051.319801524389,4104.42919921875,542974,0.0,0.0
2022-07-22 00:00:00+05:30,4104.577346033358,4123.76398665984,4044.989428450031,4079.95068359375,378496,0.0,0.0
2022-07-25 00:00:00+05:30,4098.445973185843,4206.148764267184,4092.561186984544,4143.84130859375,1127478,0.0,0.0
2022-07-26 00:00:00+05:30,4138.9948747815615,4142.901646144243,4043.0611823433746,4065.017333984375,363638,0.0,0.0
2022-07-27 00:00:00+05:30,4066.7976962158323,4091.4736195662726,3977.7870462500186,4080.248291015625,440198,0.0,0.0
2022-07-28 00:00:00+05:30,4103.390772515586,4159.764181537854,4089.5446720539762,4144.4345703125,364711,0.0,0.0
2022-07-29 00:00:00+05:30,4159.7645645715265,4206.049911496855,4140.973426500471,4165.9951171875,333278,0.0,0.0
2022-08-01 00:00:00+05:30,4193.390570675638,4246.549708216632,4143.940210172387,4240.9619140625,311325,0.0,0.0
2022-08-02 00:00:00+05:30,4263.609593966573,4300.450108319451,4224.000052908324,4278.345703125,440869,0.0,0.0
2022-08-03 00:00:00+05:30,4278.395521330843,4338.526960743774,4233.049448535636,4262.669921875,367949,0.0,0.0
2022-08-04 00:00:00+05:30,4275.428272632058,4360.532137167515,4262.620438011339,4347.47705078125,358472,0.0,0.0
2022-08-05 00:00:00+05:30,4347.477277903653,4373.389457452018,4287.345838546924,4326.01611328125,207510,0.0,0.0
2022-08-08 00:00:00+05:30,4340.702888150115,4425.361509256233,4331.900338662799,4378.6806640625,445755,0.0,0.0
2022-08-10 00:00:00+05:30,4390.103841101374,4575.097922451951,4348.763534459409,4467.49365234375,867000,0.0,0.0
2022-08-11 00:00:00+05:30,4489.697099213818,4502.45519527668,4369.4337293206745,4380.95556640625,446510,0.0,0.0
2022-08-12 00:00:00+05:30,4302.229610858617,4346.487673117688,4229.0928345942775,4265.33984375,1412625,0.0,0.0
2022-08-16 00:00:00+05:30,4302.180903188984,4333.383884160457,4160.653889997904,4301.58740234375,596342,0.0,0.0
2022-08-17 00:00:00+05:30,4301.192532333217,4322.010941790321,4238.736821048207,4258.41796875,502434,0.0,0.0
2022-08-18 00:00:00+05:30,4279.243879589829,4302.648415731945,4214.782500175382,4231.29443359375,580509,11.75,0.0
2022-08-19 00:00:00+05:30,4255.442122316909,4273.739427909495,4085.8591339887357,4101.08203125,719126,0.0,0.0
2022-08-22 00:00:00+05:30,4098.75143324726,4098.75143324726,3962.490110561686,3991.547119140625,723542,0.0,0.0
2022-08-23 00:00:00+05:30,3991.448100075205,4059.5291274445253,3954.804338742069,4037.215576171875,497236,0.0,0.0
2022-08-24 00:00:00+05:30,4045.199174453037,4185.030771314492,4044.157826903964,4175.857421875,956039,0.0,0.0
2022-08-25 00:00:00+05:30,4180.072238407946,4204.716414762541,4122.25553732163,4134.2548828125,414795,0.0,0.0
2022-08-26 00:00:00+05:30,4172.138676160963,4200.650439160637,4121.759824276451,4180.3203125,342452,0.0,0.0
2022-08-29 00:00:00+05:30,4066.024479871075,4236.599165368106,4052.140493842247,4216.26904296875,914112,0.0,0.0
2022-08-30 00:00:00+05:30,4216.269879058643,4301.5572387197135,4198.121715987594,4287.078125,848217,0.0,0.0
2022-09-01 00:00:00+05:30,4262.383862601992,4293.077583645357,4208.831343155621,4241.70654296875,390072,0.0,0.0
2022-09-02 00:00:00+05:30,4274.085586756028,4361.554889419277,4248.499578506636,4276.61474609375,735146,0.0,0.0
2022-09-05 00:00:00+05:30,4246.516763044796,4272.896436233936,4197.922806625087,4247.06201171875,522750,0.0,0.0
2022-09-06 00:00:00+05:30,4263.2762865077975,4385.356292817914,4256.185633130096,4378.91015625,1078704,0.0,0.0
2022-09-07 00:00:00+05:30,4342.911706710997,4373.4562870855,4299.077778801732,4340.23388671875,396347,0.0,0.0
2022-09-08 00:00:00+05:30,4363.538656706678,4408.066488424703,4324.86183679496,4378.2158203125,562760,0.0,0.0
2022-09-09 00:00:00+05:30,4400.132800468611,4437.817907209352,4378.414375272926,4423.388671875,476210,0.0,0.0
2022-09-12 00:00:00+05:30,4435.934545843208,4464.495701337691,4410.199386474083,4444.46337890625,331303,0.0,0.0
2022-09-13 00:00:00+05:30,4482.5447128964815,4482.5447128964815,4429.289507901005,4452.892578125,309270,0.0,0.0
2022-09-14 00:00:00+05:30,4368.844534057002,4442.875839309198,4368.844534057002,4390.91015625,362669,0.0,0.0
2022-09-15 00:00:00+05:30,4412.87687701534,4422.19888649878,4292.185157745093,4305.87109375,427750,0.0,0.0
2022-09-16 00:00:00+05:30,4306.019311510602,4327.1426119057605,4221.7236778214265,4244.28515625,458526,0.0,0.0
2022-09-19 00:00:00+05:30,4260.301634249457,4295.110872547969,4191.675355319174,4272.5,266140,0.0,0.0
2022-09-20 00:00:00+05:30,4280.731137742891,4556.923335556258,4280.731137742891,4521.56884765625,1173769,0.0,0.0
2022-09-21 00:00:00+05:30,4518.24618206843,4629.813937881138,4518.24618206843,4566.6416015625,1177984,0.0,0.0
2022-09-22 00:00:00+05:30,4531.683502724061,4592.823017571939,4484.726263425563,4570.70751953125,511789,0.0,0.0
2022-09-23 00:00:00+05:30,4571.798940787399,4679.895705330962,4346.531330606245,4381.83642578125,1205497,0.0,0.0
2022-09-26 00:00:00+05:30,4381.836527879422,4383.819954797995,4156.37037606357,4247.21142578125,843901,0.0,0.0
2022-09-27 00:00:00+05:30,4299.077551319618,4318.019373940609,4170.154810449594,4207.79052734375,651304,0.0,0.0
2022-09-28 00:00:00+05:30,4193.95653422641,4259.409627453873,4148.4369798743355,4233.57568359375,395837,0.0,0.0
2022-09-29 00:00:00+05:30,4261.8391138061215,4368.15050396782,4249.44269581373,4355.30810546875,631907,0.0,0.0
2022-09-30 00:00:00+05:30,4316.1354909130005,4447.735575800689,4316.1354909130005,4347.07666015625,761064,0.0,0.0
2022-10-03 00:00:00+05:30,4348.664546031121,4452.794483849426,4314.896888461266,4329.02880859375,454169,0.0,0.0
2022-10-04 00:00:00+05:30,4393.290303297783,4407.71953938096,4329.027469530473,4367.90234375,307009,0.0,0.0
2022-10-06 00:00:00+05:30,4389.770458428005,4413.125117885918,4325.159935887046,4354.1181640625,272050,0.0,0.0
2022-10-07 00:00:00+05:30,4343.307657177644,4396.265050448838,4317.4732352213005,4357.6875,501530,0.0,0.0
2022-10-10 00:00:00+05:30,4338.7466844493465,4383.373793203682,4259.409602219415,4304.6318359375,207878,0.0,0.0
2022-10-11 00:00:00+05:30,4326.201132543949,4326.201132543949,4228.318824342079,4240.1201171875,258216,0.0,0.0
2022-10-12 00:00:00+05:30,4244.533516297151,4313.953456984254,4209.8235459536,4251.52490234375,621343,0.0,0.0
2022-10-13 00:00:00+05:30,4234.715949000024,4282.169537223249,4200.898421517088,4230.69921875,277038,0.0,0.0
2022-10-14 00:00:00+05:30,4265.358720231876,4288.168125152903,4228.714721675623,4261.54052734375,254366,0.0,0.0
2022-10-17 00:00:00+05:30,4254.450891995037,4264.913275669421,4186.072052845737,4255.2939453125,254734,0.0,0.0
2022-10-18 00:00:00+05:30,4289.160066780234,4340.72915891262,4222.715274994274,4329.8203125,387469,0.0,0.0
2022-10-19 00:00:00+05:30,4343.70483168969,4369.390112728694,4305.127276036082,4352.38232421875,249672,0.0,0.0
2022-10-20 00:00:00+05:30,4347.671030942742,4356.893770776973,4259.607085141369,4286.6806640625,370651,0.0,0.0
2022-10-21 00:00:00+05:30,4308.151850815702,4393.290546630719,4286.8798880327695,4352.6796875,364601,0.0,0.0
2022-10-24 00:00:00+05:30,4373.654856682366,4398.249156580939,4284.202109679742,4373.60498046875,30919,0.0,0.0
2022-10-25 00:00:00+05:30,4401.025502802921,4413.025331708072,4335.7709552221,4367.55517578125,474364,0.0,0.0
2022-10-27 00:00:00+05:30,4408.166423711352,4461.718951693447,4366.365797327902,4395.12548828125,421237,0.0,0.0
2022-10-28 00:00:00+05:30,4417.339583251365,4546.014401891285,4378.41483079189,4529.1552734375,691801,0.0,0.0
2022-10-31 00:00:00+05:30,4544.130214250688,4586.674623642432,4454.280880451888,4480.0654296875,433481,0.0,0.0
2022-11-01 00:00:00+05:30,4539.072195942417,4608.4921333940165,4432.958862980688,4473.96630859375,866656,0.0,0.0
2022-11-02 00:00:00+05:30,4474.611565707197,4495.239013982715,4333.788240722617,4346.77978515625,643118,0.0,0.0
2022-11-03 00:00:00+05:30,4333.788215923635,4388.332461204138,4313.309427951709,4358.5810546875,457168,0.0,0.0
2022-11-04 00:00:00+05:30,4373.455846117427,4373.455846117427,4304.085304025249,4326.44873046875,669679,0.0,0.0
2022-11-07 00:00:00+05:30,4348.11843123676,4383.373652325563,4300.5161834287,4327.63916015625,356178,0.0,0.0
2022-11-09 00:00:00+05:30,4310.978510005555,4398.249296497502,4308.003369556966,4325.06103515625,378028,0.0,0.0
2022-11-10 00:00:00+05:30,4338.250861495143,4341.1766101192225,4214.782526312575,4249.93896484375,527721,0.0,0.0
2022-11-11 00:00:00+05:30,4349.65515972509,4502.379029902396,4294.168598911446,4384.76171875,1685313,0.0,0.0
2022-11-14 00:00:00+05:30,4393.290628862332,4530.147086375425,4388.530597947216,4518.94091796875,886587,0.0,0.0
2022-11-15 00:00:00+05:30,4522.213686971919,4590.641920393205,4489.487140553043,4573.7333984375,492794,0.0,0.0
2022-11-16 00:00:00+05:30,4566.840286437985,4571.798853524237,4424.03355435393,4442.13232421875,499585,0.0,0.0
2022-11-17 00:00:00+05:30,4452.793314420382,4478.528471702209,4334.482095550859,4363.83642578125,430622,0.0,0.0
2022-11-18 00:00:00+05:30,4393.2907469804795,4412.133303231637,4284.202263421144,4362.6962890625,385705,0.0,0.0
2022-11-21 00:00:00+05:30,4367.457450425015,4403.208533222539,4305.02888349528,4382.23388671875,336664,0.0,0.0
2022-11-22 00:00:00+05:30,4384.315442881546,4442.875924034454,4343.7045864444,4432.76025390625,310657,0.0,0.0
2022-11-23 00:00:00+05:30,4445.156614485002,4577.897545005518,4411.141039818904,4567.03857421875,799422,0.0,0.0
2022-11-24 00:00:00+05:30,4591.633512560614,4792.9513533921045,4575.766096534486,4775.14990234375,1822610,0.0,0.0
2022-11-25 00:00:00+05:30,4775.100783032042,4844.52073211039,4711.680507287127,4749.7626953125,1069669,0.0,0.0
2022-11-28 00:00:00+05:30,4721.547652003045,4729.332699294972,4644.441932628285,4682.72216796875,598162,0.0,0.0
2022-11-29 00:00:00+05:30,4685.845982512844,4801.876454460781,4668.639657560729,4680.09423828125,910558,0.0,0.0
2022-11-30 00:00:00+05:30,4680.094328667892,4720.655312114236,4604.1289811981005,4687.234375,1113421,0.0,0.0
2022-12-01 00:00:00+05:30,4725.514449267808,4754.27413846587,4662.09418232495,4736.1259765625,611403,0.0,0.0
2022-12-02 00:00:00+05:30,4731.4647130873545,4842.487223828149,4703.746129384777,4831.08251953125,996306,0.0,0.0
2022-12-05 00:00:00+05:30,4844.5200453992675,4861.329781523083,4727.448470135386,4738.75390625,684834,0.0,0.0
2022-12-06 00:00:00+05:30,4730.820497097848,4760.224704938626,4675.929059122004,4748.37353515625,354855,0.0,0.0
2022-12-07 00:00:00+05:30,4764.885814568021,4775.100269425407,4671.8628022674475,4688.22607421875,354913,0.0,0.0
2022-12-08 00:00:00+05:30,4698.738023435009,4738.257898718888,4642.606948933625,4665.515625,336491,0.0,0.0
2022-12-09 00:00:00+05:30,4688.820773552293,4696.705088470872,4636.5078937289245,4646.2763671875,271785,0.0,0.0
2022-12-12 00:00:00+05:30,4638.243747625416,4716.5891091953135,4591.633216058516,4703.00244140625,445259,0.0,0.0
2022-12-13 00:00:00+05:30,4706.672075188747,4721.894973627452,4622.673751539279,4640.07861328125,363818,0.0,0.0
2022-12-14 00:00:00+05:30,4672.953554810844,4672.953554810844,4618.012729133127,4627.4833984375,356293,0.0,0.0
2022-12-15 00:00:00+05:30,4641.1690511322695,4647.76384801318,4589.302152776206,4604.42578125,316614,0.0,0.0
2022-12-16 00:00:00+05:30,4599.5672263123715,4599.5672263123715,4513.98254470871,4527.32080078125,342890,0.0,0.0
2022-12-19 00:00:00+05:30,4561.882493087947,4581.7167647970255,4483.586511822302,4572.24609375,308464,0.0,0.0
