Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-06 00:00:00+05:30,2174.6340925724317,2246.2610780214304,2160.151587534374,2184.89453125,423469,0.0,0.0
2022-01-07 00:00:00+05:30,2196.3821608267185,2222.892507341737,2176.3030759459175,2186.7109375,111305,0.0,0.0
2022-01-10 00:00:00+05:30,2202.2731977855997,2255.048421021914,2182.6850465921248,2239.534912109375,289826,0.0,0.0
2022-01-11 00:00:00+05:30,2240.615117506734,2305.418184007805,2229.1273491150628,2297.023193359375,255404,0.0,0.0
2022-01-12 00:00:00+05:30,2311.309497006749,2317.740758715459,2253.8212710481025,2274.4404296875,231632,0.0,0.0
2022-01-13 00:00:00+05:30,2277.9258261299588,2284.700595848322,2254.3610762044764,2264.670654296875,128523,0.0,0.0
2022-01-14 00:00:00+05:30,2248.470034737815,2311.309371953195,2248.470034737815,2299.085205078125,190526,0.0,0.0
2022-01-17 00:00:00+05:30,2307.08753249154,2342.630988150116,2272.0350092031467,2278.31884765625,135524,0.0,0.0
2022-01-18 00:00:00+05:30,2291.573947149616,2360.010109098536,2261.2344235439564,2325.595703125,320744,0.0,0.0
2022-01-19 00:00:00+05:30,2325.59540832315,2325.59540832315,2262.216001484778,2301.5888671875,242338,0.0,0.0
2022-01-20 00:00:00+05:30,2306.203788002253,2371.203181302808,2300.214317621815,2345.920166015625,209114,0.0,0.0
2022-01-21 00:00:00+05:30,2345.9201227141375,2345.9201227141375,2283.522576059177,2314.009521484375,415539,0.0,0.0
2022-01-24 00:00:00+05:30,2306.105386345709,2389.8584864213244,2243.560657959214,2364.72265625,276068,0.0,0.0
2022-01-25 00:00:00+05:30,2386.7655033396177,2423.3399573074385,2317.29858741416,2356.6220703125,390068,0.0,0.0
2022-01-27 00:00:00+05:30,2361.384606469274,2361.384606469274,2097.1647194818115,2184.10888671875,794479,0.0,0.0
2022-01-28 00:00:00+05:30,2200.358722739691,2273.8513890832196,2150.2836246318266,2229.32373046875,265768,0.0,0.0
2022-01-31 00:00:00+05:30,2234.7240654503335,2291.23042708656,2155.2913068123016,2259.31982421875,415951,0.0,0.0
2022-02-01 00:00:00+05:30,2269.924200316912,2330.897859670587,2192.062274881624,2245.623046875,725023,0.0,0.0
2022-02-02 00:00:00+05:30,2245.622826794882,2334.088691473434,2222.8433742325565,2255.048583984375,324514,0.0,0.0
2022-02-03 00:00:00+05:30,2256.325050079109,2290.641172937309,2231.434684385572,2263.983642578125,161075,0.0,0.0
2022-02-04 00:00:00+05:30,2263.1980410834517,2322.109920677815,2238.6514245858,2293.046630859375,203322,0.0,0.0
2022-02-07 00:00:00+05:30,2301.4909030045947,2301.981835364451,2183.470811637843,2217.050537109375,191104,0.0,0.0
2022-02-08 00:00:00+05:30,2229.4216624079622,2243.5112743625896,2156.1744737443723,2180.966552734375,122629,0.0,0.0
2022-02-09 00:00:00+05:30,2200.35888671875,2209.1956693963352,2171.5902018368856,2200.35888671875,123789,0.0,0.0
2022-02-10 00:00:00+05:30,2170.902740396699,2277.8277048593764,2170.902740396699,2197.4130859375,369714,0.0,0.0
2022-02-11 00:00:00+05:30,2183.6672073964664,2209.097408575791,2130.6956519941896,2139.728759765625,242245,0.0,0.0
2022-02-14 00:00:00+05:30,2057.0068049966744,2097.655912799678,1970.1609093106745,2053.079345703125,289217,0.0,0.0
2022-02-15 00:00:00+05:30,2071.7345709203255,2097.2139126058555,1988.8161427898483,2008.7479248046875,378170,0.0,0.0
2022-02-16 00:00:00+05:30,2021.6592882760033,2046.2059042094174,1974.824393017658,1996.4254150390625,565198,0.0,0.0
2022-02-17 00:00:00+05:30,1996.4254808086266,2030.4961369040084,1986.6068341117987,2018.615478515625,350822,0.0,0.0
2022-02-18 00:00:00+05:30,1993.1854600136014,2041.34597436689,1993.1854600136014,2028.1888427734375,177031,0.0,0.0
2022-02-21 00:00:00+05:30,2008.8952508835007,2080.473094289283,1988.2760914169544,2062.99609375,375444,0.0,0.0
2022-02-22 00:00:00+05:30,1993.1851186531912,2084.743991714477,1993.1851186531912,2029.8087158203125,306750,0.0,0.0
2022-02-23 00:00:00+05:30,2038.351021189316,2081.5530659544074,2038.351021189316,2059.16650390625,192678,0.0,0.0
2022-02-24 00:00:00+05:30,2003.0039721561177,2060.884847820664,1963.729384466782,2008.453369140625,360203,0.0,0.0
2022-02-25 00:00:00+05:30,2031.0852226713794,2110.959764652342,2027.8941626974574,2093.237060546875,313838,0.0,0.0
2022-02-28 00:00:00+05:30,2057.9885697256123,2132.217642648657,2051.3118413086954,2120.287841796875,180990,0.0,0.0
2022-03-02 00:00:00+05:30,2113.9546369186746,2172.3755848502406,2113.9546369186746,2139.679443359375,157039,0.0,0.0
2022-03-03 00:00:00+05:30,2160.1025063913867,2198.395232641052,2107.0818085072347,2120.287841796875,217987,0.0,0.0
2022-03-04 00:00:00+05:30,2106.099738370585,2159.1204310848093,2086.560727125936,2116.31103515625,88675,0.0,0.0
2022-03-07 00:00:00+05:30,2099.226584662488,2109.830770638004,2042.474760951174,2070.703369140625,139363,0.0,0.0
2022-03-08 00:00:00+05:30,2065.843134120397,2118.8638229238672,2065.843134120397,2096.330078125,132359,0.0,0.0
2022-03-09 00:00:00+05:30,2111.008899240535,2124.509537549631,2062.897533629937,2103.890380859375,310556,0.0,0.0
2022-03-10 00:00:00+05:30,2120.8278120408468,2138.354193317245,2103.1542469405063,2118.81494140625,145468,0.0,0.0
2022-03-11 00:00:00+05:30,2115.9183100002706,2135.506461725645,2071.734400974743,2081.50390625,78426,0.0,0.0
2022-03-14 00:00:00+05:30,2087.0025683730187,2087.0025683730187,2026.0286744031907,2040.8057861328125,237058,0.0,0.0
2022-03-15 00:00:00+05:30,2040.8055486464534,2057.1045967123414,2004.0347677236239,2053.76611328125,178988,0.0,0.0
2022-03-16 00:00:00+05:30,2063.8797300819433,2162.655421041505,2063.8797300819433,2151.216552734375,231640,0.0,0.0
2022-03-17 00:00:00+05:30,2165.0116339592873,2167.9572280190955,2052.0971949999594,2063.241455078125,603010,0.0,0.0
2022-03-21 00:00:00+05:30,2081.8476426825864,2086.31517473408,2041.6892351067677,2053.520751953125,208149,0.0,0.0
2022-03-22 00:00:00+05:30,2061.915806124255,2063.0448546090543,2020.6774900017701,2039.4801025390625,96849,0.0,0.0
2022-03-23 00:00:00+05:30,2052.0480610271034,2058.282997694144,1992.5470847813876,2013.608154296875,512732,0.0,0.0
2022-03-24 00:00:00+05:30,1955.1379374605292,2016.749942771589,1946.0556896656717,2001.6783447265625,251286,0.0,0.0
2022-03-25 00:00:00+05:30,2012.2333100819833,2017.5846641743315,1947.0375934580672,1953.223388671875,100470,0.0,0.0
2022-03-28 00:00:00+05:30,1949.0012595871574,1982.3846564768116,1909.333905194029,1966.57666015625,184576,0.0,0.0
2022-03-29 00:00:00+05:30,1973.4498917584078,2017.7319659199431,1963.7294072213558,2001.8258056640625,149014,0.0,0.0
2022-03-30 00:00:00+05:30,2014.7367279961836,2057.447831947711,1998.7324092339948,2045.714599609375,149949,0.0,0.0
2022-03-31 00:00:00+05:30,2027.5506629001613,2139.483241868984,1995.1491268828706,2118.81494140625,1052222,0.0,0.0
2022-04-01 00:00:00+05:30,2115.9183875426047,2115.9183875426047,2062.8976947689152,2075.95654296875,180591,0.0,0.0
2022-04-04 00:00:00+05:30,2057.9883922196314,2105.0196150306483,2057.9883922196314,2091.911865234375,105731,0.0,0.0
2022-04-05 00:00:00+05:30,2101.1903750501124,2223.8743165292367,2089.3588579395796,2167.515380859375,350006,0.0,0.0
2022-04-06 00:00:00+05:30,2178.7579601646735,2203.2554386331017,2134.4268609613823,2169.381103515625,202906,0.0,0.0
2022-04-07 00:00:00+05:30,2169.9209114197656,2197.265938247539,2142.0849522590916,2152.39453125,98294,0.0,0.0
2022-04-08 00:00:00+05:30,2168.693440081546,2205.9060126192358,2148.2706084134397,2198.345703125,161106,0.0,0.0
2022-04-11 00:00:00+05:30,2199.376729324796,2216.9520099819524,2162.655088747178,2174.6337890625,178038,0.0,0.0
2022-04-12 00:00:00+05:30,2173.6522799179234,2191.2767046304507,2111.0092595297274,2166.484619140625,103405,0.0,0.0
2022-04-13 00:00:00+05:30,2161.083998652276,2191.4726602772685,2160.102134045892,2186.31787109375,65098,0.0,0.0
2022-04-18 00:00:00+05:30,2183.667381068239,2183.667381068239,2102.7618149930345,2143.90185546875,127137,0.0,0.0
2022-04-19 00:00:00+05:30,2160.200653079893,2209.195606421527,2086.4625171758867,2113.169189453125,76918,0.0,0.0
2022-04-20 00:00:00+05:30,2125.737189455848,2138.354247412444,2089.113586239929,2098.686767578125,55650,0.0,0.0
2022-04-21 00:00:00+05:30,2106.1980325068407,2130.351759939503,2084.6950520690516,2104.626953125,122239,0.0,0.0
2022-04-22 00:00:00+05:30,2101.386842346959,2163.882676094869,2096.3303348843724,2121.907958984375,163274,0.0,0.0
2022-04-25 00:00:00+05:30,2111.009004138765,2119.7966448412903,2057.0555893942005,2061.915771484375,171418,0.0,0.0
2022-04-26 00:00:00+05:30,2072.814682604285,2090.3408238282846,2025.095961872038,2049.986328125,132818,0.0,0.0
2022-04-27 00:00:00+05:30,2049.3462481405304,2062.0438304986205,2006.036337036696,2051.95458984375,111258,5.2,0.0
2022-04-28 00:00:00+05:30,2067.0639375271885,2076.9070991344606,2020.9978931428413,2064.94775390625,115355,0.0,0.0
2022-04-29 00:00:00+05:30,2059.1892824300153,2095.2643713919447,2027.6911672112005,2063.66796875,101104,0.0,0.0
2022-05-02 00:00:00+05:30,2057.2208488597807,2063.618904131354,2009.4322494997905,2019.1771240234375,48561,0.0,0.0
2022-05-04 00:00:00+05:30,2034.2863593660927,2040.389072094435,1968.6325131159917,1982.8558349609375,70125,0.0,0.0
2022-05-05 00:00:00+05:30,2066.030289192705,2258.021198057603,2055.301339520104,2186.2646484375,2654230,0.0,0.0
2022-05-06 00:00:00+05:30,2152.699460523071,2239.319283351617,2143.8406150065152,2218.845458984375,1542537,0.0,0.0
2022-05-09 00:00:00+05:30,2218.5502139563123,2322.6909172413807,2191.3832306938434,2269.537841796875,1109904,0.0,0.0
2022-05-10 00:00:00+05:30,2259.0057843776053,2269.8332630826835,2044.8184731416138,2195.566650390625,495998,0.0,0.0
2022-05-11 00:00:00+05:30,2199.9466391407973,2254.084028470884,2150.7308306589002,2234.397705078125,425040,0.0,0.0
2022-05-12 00:00:00+05:30,2219.6332064269177,2237.4001633034295,2185.231400580313,2198.421142578125,185292,0.0,0.0
2022-05-13 00:00:00+05:30,2213.727154264339,2271.3589163694182,2209.986704607447,2254.6748046875,234536,0.0,0.0
2022-05-16 00:00:00+05:30,2271.8019240900267,2312.1588906791476,2189.7100442748397,2216.4833984375,154711,0.0,0.0
2022-05-17 00:00:00+05:30,2240.008325502674,2282.875344021883,2224.554609244133,2258.365966796875,139859,0.0,0.0
2022-05-18 00:00:00+05:30,2276.378735388774,2308.2214601859023,2221.0602137016435,2243.256591796875,270494,0.0,0.0
2022-05-19 00:00:00+05:30,2213.7269255430397,2261.9584148056497,2193.1548150229955,2239.368408203125,147689,0.0,0.0
2022-05-20 00:00:00+05:30,2256.3480546444007,2286.5665136719394,2239.319336463049,2253.247314453125,142509,0.0,0.0
2022-05-23 00:00:00+05:30,2265.1084979381635,2301.3313838645586,2232.429246623105,2261.023681640625,131873,0.0,0.0
2022-05-24 00:00:00+05:30,2254.1331853200013,2278.052115168894,2201.9644308060574,2247.292236328125,113498,0.0,0.0
2022-05-25 00:00:00+05:30,2248.0797613863215,2262.943032714954,2164.560672721655,2179.768310546875,144343,0.0,0.0
2022-05-26 00:00:00+05:30,2171.352159281182,2175.9293735577153,2138.13148927604,2156.83349609375,105221,0.0,0.0
2022-05-27 00:00:00+05:30,2163.5269416723904,2270.128430946314,2149.647987550685,2248.32568359375,171237,0.0,0.0
2022-05-30 00:00:00+05:30,2270.7678779534895,2354.4840066016977,2258.0210330870796,2348.33203125,411157,0.0,0.0
2022-05-31 00:00:00+05:30,2354.4842518861365,2429.2922799560974,2308.2213924218186,2389.181396484375,474302,0.0,0.0
2022-06-01 00:00:00+05:30,2389.1814977522586,2448.8311556294,2362.3588812876383,2417.8251953125,351443,0.0,0.0
2022-06-02 00:00:00+05:30,2421.4181134502874,2426.3396949816906,2354.5831323784737,2380.470458984375,164924,0.0,0.0
2022-06-03 00:00:00+05:30,2388.935605808222,2411.5256163175145,2271.6544174532337,2279.430419921875,195149,0.0,0.0
2022-06-06 00:00:00+05:30,2279.430245294473,2339.6703488081152,2255.1176831619164,2326.382080078125,193033,0.0,0.0
2022-06-07 00:00:00+05:30,2309.2055073039737,2335.732777409544,2274.803708614247,2314.7177734375,54080,0.0,0.0
2022-06-08 00:00:00+05:30,2332.091011986327,2332.091011986327,2234.889793274224,2269.14404296875,113410,0.0,0.0
2022-06-09 00:00:00+05:30,2270.571431944397,2318.9504778507917,2253.8873201404685,2315.50537109375,101910,0.0,0.0
2022-06-10 00:00:00+05:30,2283.613433859955,2325.8404999390355,2261.170977913158,2296.754150390625,175206,0.0,0.0
2022-06-13 00:00:00+05:30,2259.005621360334,2317.3756185933084,2216.6800258402927,2300.789794921875,157963,0.0,0.0
2022-06-14 00:00:00+05:30,2293.456621355139,2326.923370336287,2267.175428305785,2284.9423828125,151551,0.0,0.0
2022-06-15 00:00:00+05:30,2303.0535493399348,2303.0535493399348,2259.00540473775,2268.55322265625,283896,0.0,0.0
2022-06-16 00:00:00+05:30,2285.7298284805815,2321.0176613134777,2151.272376172439,2208.75634765625,359448,0.0,0.0
2022-06-17 00:00:00+05:30,2195.1236501377743,2243.3058799862906,2098.562134951808,2139.066650390625,188864,0.0,0.0
2022-06-20 00:00:00+05:30,2114.3108987738347,2169.531125913912,2086.7500490691477,2153.63427734375,184960,0.0,0.0
2022-06-21 00:00:00+05:30,2155.6524713668873,2228.8855002969144,2143.889940875396,2192.908935546875,160680,0.0,0.0
2022-06-22 00:00:00+05:30,2196.058582407647,2210.2819026343873,2153.6837243215496,2181.1953125,95802,0.0,0.0
2022-06-23 00:00:00+05:30,2197.97824481355,2273.7705980829833,2178.9316287439333,2254.822509765625,292754,0.0,0.0
2022-06-24 00:00:00+05:30,2256.9877888775295,2273.7704281955735,2214.760719907098,2254.4287109375,190440,0.0,0.0
2022-06-27 00:00:00+05:30,2267.8646111380003,2322.9863204364938,2237.4000716505248,2256.59423828125,289818,0.0,0.0
2022-06-28 00:00:00+05:30,2256.003340484044,2266.1418448399168,2237.2520698593694,2248.965576171875,72430,0.0,0.0
2022-06-29 00:00:00+05:30,2244.1914785341914,2288.534967581248,2195.0249366478206,2273.967041015625,248063,0.0,0.0
2022-06-30 00:00:00+05:30,2277.707871813911,2292.4233521369074,2241.042090385619,2264.813232421875,122566,0.0,0.0
2022-07-01 00:00:00+05:30,2224.8991768782084,2275.2468534350446,2224.8991768782084,2239.76220703125,97053,0.0,0.0
2022-07-04 00:00:00+05:30,2242.6658762446305,2335.486939578371,2230.558979545436,2324.462646484375,192539,0.0,0.0
2022-07-05 00:00:00+05:30,2343.65700438653,2367.2805945189434,2307.483381996272,2327.661865234375,376434,0.0,0.0
2022-07-06 00:00:00+05:30,2337.553977009532,2490.3197912398814,2332.829211556727,2477.523681640625,1037060,0.0,0.0
2022-07-07 00:00:00+05:30,2500.1631358081972,2548.8375235985272,2486.9241310450707,2522.260986328125,667857,0.0,0.0
2022-07-08 00:00:00+05:30,2529.6431223512536,2571.329005462785,2513.94332856135,2548.492919921875,534204,0.0,0.0
2022-07-11 00:00:00+05:30,2559.2221724956757,2588.751659101395,2535.6971109577503,2569.902099609375,187883,0.0,0.0
2022-07-12 00:00:00+05:30,2566.1121183705345,2568.080750605571,2489.43398894047,2500.950439453125,204632,0.0,0.0
2022-07-13 00:00:00+05:30,2502.131701047223,2531.9072651529186,2475.5551644900734,2504.789306640625,187311,0.0,0.0
2022-07-14 00:00:00+05:30,2504.10020883227,2530.6767440675176,2463.4479050212276,2508.382080078125,204252,0.0,0.0
2022-07-15 00:00:00+05:30,2490.4183272089335,2534.761576448306,2481.460954335224,2519.307861328125,389496,0.0,0.0
2022-07-18 00:00:00+05:30,2538.5515188103573,2556.761368790191,2514.0421411783464,2545.983154296875,205877,0.0,0.0
2022-07-19 00:00:00+05:30,2529.6925367728054,2597.3150090514623,2515.912110502448,2550.2646484375,210716,0.0,0.0
2022-07-20 00:00:00+05:30,2545.5402331883706,2585.601854658748,2534.76177849727,2557.794921875,258551,0.0,0.0
2022-07-21 00:00:00+05:30,2559.22207476783,2790.5363776795375,2553.316177672212,2729.2626953125,1136196,0.0,0.0
2022-07-22 00:00:00+05:30,2756.47873873675,2756.47873873675,2644.709836678567,2654.10986328125,355041,0.0,0.0
2022-07-25 00:00:00+05:30,2670.4498355128953,2670.4498355128953,2595.149646638315,2621.135498046875,292148,0.0,0.0
2022-07-26 00:00:00+05:30,2634.5715977381046,2719.6164220864675,2594.066841543479,2670.843505859375,544688,0.0,0.0
2022-07-27 00:00:00+05:30,2670.8431542323115,2706.869218869888,2648.2038844017634,2685.36181640625,250057,0.0,0.0
2022-07-28 00:00:00+05:30,2701.8983702678656,2704.900582368101,2643.823721665348,2679.554443359375,335265,0.0,0.0
2022-07-29 00:00:00+05:30,2715.285644634899,2766.9129839827183,2658.9828030907374,2693.23681640625,248397,0.0,0.0
2022-08-01 00:00:00+05:30,2700.9636208981856,2764.156672129481,2681.2772971307063,2702.587646484375,363460,0.0,0.0
2022-08-02 00:00:00+05:30,2701.8493990986813,2780.053512217728,2686.543474676756,2716.269775390625,366158,0.0,0.0
2022-08-03 00:00:00+05:30,2716.6138935183217,2724.586950009659,2624.9249454256715,2629.698974609375,461656,0.0,0.0
2022-08-04 00:00:00+05:30,2646.8262776678516,2673.4028152271794,2600.5634159905035,2626.500244140625,303228,0.0,0.0
2022-08-05 00:00:00+05:30,2641.5106204820504,2698.994581080672,2633.3900131538535,2646.038330078125,272399,0.0,0.0
2022-08-08 00:00:00+05:30,2652.6828392873967,2753.132353445199,2634.1286234949152,2678.4228515625,382934,0.0,0.0
2022-08-10 00:00:00+05:30,2805.301127343874,2805.301127343874,2701.9479279154157,2726.949462890625,1043450,0.0,0.0
2022-08-11 00:00:00+05:30,2751.114553933857,2792.4558349170015,2736.3990745986007,2754.412109375,326247,0.0,0.0
2022-08-12 00:00:00+05:30,2767.700266364049,2793.193959148312,2742.4033887522905,2753.37841796875,386571,0.0,0.0
2022-08-16 00:00:00+05:30,2775.7221750149943,2859.4383084946785,2762.9753294129305,2852.548095703125,833499,0.0,0.0
2022-08-17 00:00:00+05:30,2863.4742216423288,2878.2389639622093,2824.9873638705476,2846.396240234375,481683,0.0,0.0
2022-08-18 00:00:00+05:30,2833.796872129677,2888.967839234264,2828.9245553523933,2845.165771484375,459776,0.0,0.0
2022-08-19 00:00:00+05:30,2858.40499328695,2878.87881839779,2769.373640674308,2843.0498046875,335377,0.0,0.0
2022-08-22 00:00:00+05:30,2829.908908505823,2871.3487142123927,2807.3681649766086,2824.54443359375,232574,0.0,0.0
2022-08-23 00:00:00+05:30,2800.379388781057,2865.2457255986747,2800.379388781057,2823.1171875,574029,0.0,0.0
2022-08-24 00:00:00+05:30,2824.9874688916043,3041.4385032231653,2823.1173642528543,3012.450439453125,843342,0.0,0.0
2022-08-25 00:00:00+05:30,3002.164387767129,3124.219595663235,2993.305542032734,3095.083740234375,810380,0.0,0.0
2022-08-26 00:00:00+05:30,3101.5801589622592,3159.3594683518945,3057.2859326362354,3120.921875,519283,0.0,0.0
2022-08-29 00:00:00+05:30,3090.752782914456,3171.417445221519,3037.1568153622175,3146.3173828125,501630,0.0,0.0
2022-08-30 00:00:00+05:30,3150.746848345588,3221.9129566744764,3106.403356092276,3211.57763671875,574816,0.0,0.0
2022-09-01 00:00:00+05:30,3203.8506006018156,3375.564748439235,3193.9091514872894,3350.31689453125,1034069,0.0,0.0
2022-09-02 00:00:00+05:30,3336.831912048209,3392.248962071678,3307.3024261008795,3316.062744140625,560330,0.0,0.0
2022-09-05 00:00:00+05:30,3297.4592659169602,3334.8632814706452,3202.6203040397645,3237.61279296875,587410,0.0,0.0
2022-09-06 00:00:00+05:30,3265.862367355586,3323.0512302086195,3254.690523549962,3309.320068359375,407055,0.0,0.0
2022-09-07 00:00:00+05:30,3298.443702771645,3326.9888735804716,3213.7925065799523,3258.382080078125,382798,0.0,0.0
2022-09-08 00:00:00+05:30,3284.3185975940855,3326.004485359729,3260.055299056355,3266.207275390625,363161,0.0,0.0
2022-09-09 00:00:00+05:30,3280.7258724916596,3304.3001972604816,3253.1650190773885,3262.66357421875,215708,0.0,0.0
2022-09-12 00:00:00+05:30,3277.772780726148,3297.459103733512,3258.3325367563757,3277.379150390625,179592,0.0,0.0
2022-09-13 00:00:00+05:30,3307.3020333845766,3379.7968166524515,3288.846106858993,3306.170166015625,435755,0.0,0.0
2022-09-14 00:00:00+05:30,3257.98800775717,3303.3158156260506,3219.698204718377,3237.0712890625,299457,0.0,0.0
2022-09-15 00:00:00+05:30,3264.6814556683107,3294.45702038259,3215.8102530139636,3245.2412109375,288585,0.0,0.0
2022-09-16 00:00:00+05:30,3252.1803484659094,3263.795326344168,3051.379866902034,3130.272705078125,482246,0.0,0.0
2022-09-19 00:00:00+05:30,3137.999982217891,3172.746391438389,3057.3353193194907,3108.273681640625,342412,0.0,0.0
2022-09-20 00:00:00+05:30,3134.2593484204926,3168.31678237512,3081.9923065157104,3101.13720703125,252096,0.0,0.0
2022-09-21 00:00:00+05:30,3113.047374342367,3149.811678653778,3075.98796743533,3080.56494140625,199589,0.0,0.0
2022-09-22 00:00:00+05:30,3087.110860010597,3169.4488117192377,3051.380134884954,3094.78857421875,334012,0.0,0.0
2022-09-23 00:00:00+05:30,3122.644158051986,3122.644158051986,3061.6658264817625,3075.64306640625,162047,0.0,0.0
2022-09-26 00:00:00+05:30,3075.0040275640968,3076.431238093318,2919.5313207756626,2955.1142578125,295539,0.0,0.0
2022-09-27 00:00:00+05:30,2953.9330181649802,3002.1645136298534,2921.450582443739,2985.18505859375,398174,0.0,0.0
2022-09-28 00:00:00+05:30,2979.5248102022992,3021.358244108344,2944.6801166734117,2962.49609375,344491,0.0,0.0
2022-09-29 00:00:00+05:30,3002.1647619237747,3002.1647619237747,2926.372405639142,2949.20849609375,291653,0.0,0.0
2022-09-30 00:00:00+05:30,2967.5658915073673,3105.5177154526855,2945.0741694562394,3039.962158203125,310742,0.0,0.0
2022-10-03 00:00:00+05:30,3026.5261068970376,3076.0865215783797,2936.6579936067556,2947.830078125,388862,0.0,0.0
2022-10-04 00:00:00+05:30,3011.4659555344992,3066.1447649754255,2992.3210547432723,3032.481201171875,313948,0.0,0.0
2022-10-06 00:00:00+05:30,3059.99308771637,3186.5269874637493,3032.4814970809225,3138.8369140625,507339,0.0,0.0
2022-10-07 00:00:00+05:30,3153.7486906356694,3257.987666401914,3127.861129913025,3244.404296875,601549,0.0,0.0
2022-10-10 00:00:00+05:30,3230.4760740319593,3230.4760740319593,3158.7195287389204,3179.88232421875,204689,0.0,0.0
2022-10-11 00:00:00+05:30,3188.199972936477,3239.384412143855,3135.0469014518926,3146.907958984375,294944,0.0,0.0
2022-10-12 00:00:00+05:30,3166.545250102242,3208.723295859101,3123.2353368276076,3196.56689453125,223256,0.0,0.0
2022-10-13 00:00:00+05:30,3207.8860010546523,3254.8378284910586,3187.412179189971,3214.628662109375,393950,0.0,0.0
2022-10-14 00:00:00+05:30,3260.055389494211,3282.694663032365,3125.2040645060747,3144.201416015625,307787,0.0,0.0
2022-10-17 00:00:00+05:30,3140.017716643298,3181.063651176817,3103.8440988879806,3146.415771484375,303859,0.0,0.0
2022-10-18 00:00:00+05:30,3179.34130228905,3222.5526870221584,3135.637759459612,3161.22998046875,210090,0.0,0.0
2022-10-19 00:00:00+05:30,3176.3881659462622,3197.7477780020276,3152.9121300144448,3187.510986328125,263584,0.0,0.0
2022-10-20 00:00:00+05:30,3184.2630889508678,3184.2630889508678,3022.343064798652,3083.666015625,438628,0.0,0.0
2022-10-21 00:00:00+05:30,3096.2157369502916,3125.548406502919,2972.6347953272707,2993.551513671875,364038,0.0,0.0
2022-10-24 00:00:00+05:30,3012.007193703206,3028.6420392693035,2999.014269557383,3004.920166015625,16594,0.0,0.0
2022-10-25 00:00:00+05:30,3026.723012077507,3037.845833056317,2973.2255714846638,3007.33203125,263091,0.0,0.0
2022-10-27 00:00:00+05:30,3025.7879043313155,3029.7251690083895,2959.001956121823,2991.73046875,250705,0.0,0.0
2022-10-28 00:00:00+05:30,2987.3993699868174,2987.3993699868174,2898.810920794457,2915.642822265625,336034,0.0,0.0
2022-10-31 00:00:00+05:30,2915.5444697375297,3013.828534566845,2915.150839397639,3001.918212890625,319759,0.0,0.0
2022-11-01 00:00:00+05:30,3024.2619685610794,3144.1024543375433,3012.0072811168843,3102.7119140625,504156,0.0,0.0
2022-11-02 00:00:00+05:30,3111.423286480653,3135.0468735972418,3087.750435495261,3121.118896484375,199216,0.0,0.0
2022-11-03 00:00:00+05:30,3109.6023756170557,3236.6284271860923,3085.929763648281,3174.665771484375,362379,0.0,0.0
2022-11-04 00:00:00+05:30,3184.26292905068,3216.2532057722096,3150.7961780189266,3169.399658203125,226208,0.0,0.0
2022-11-07 00:00:00+05:30,3189.1845186253618,3231.5101156318096,3157.686399922889,3211.18408203125,289197,0.0,0.0
2022-11-09 00:00:00+05:30,3240.368710796822,3240.368710796822,3041.5368518718656,3055.21875,251189,0.0,0.0
2022-11-10 00:00:00+05:30,3055.218795568335,3189.184319432065,3006.5936739830995,3117.230712890625,507653,0.0,0.0
2022-11-11 00:00:00+05:30,3149.8117103636737,3171.466665872424,3056.400202952826,3106.354248046875,692497,0.0,0.0
2022-11-14 00:00:00+05:30,3106.50202921924,3163.149476451888,2963.8747032799088,2977.75341796875,560133,0.0,0.0
2022-11-15 00:00:00+05:30,2979.5248074636547,3031.6935602867716,2967.122328592409,2980.361572265625,383627,0.0,0.0
2022-11-16 00:00:00+05:30,2996.209178972189,3041.5369869861897,2964.7603251787714,2988.039306640625,468068,0.0,0.0
2022-11-17 00:00:00+05:30,2982.4782666593997,3085.831473919874,2966.6306787548256,3073.232177734375,632485,0.0,0.0
2022-11-18 00:00:00+05:30,3075.988480831331,3108.7169982673763,3014.714790293171,3044.145751953125,485570,0.0,0.0
2022-11-21 00:00:00+05:30,3049.4116634909924,3071.066620429921,3007.086065837631,3034.59765625,374330,0.0,0.0
2022-11-22 00:00:00+05:30,3040.5524089002224,3066.6367853443326,2995.3231325245374,3011.4658203125,318799,0.0,0.0
2022-11-23 00:00:00+05:30,3022.8352082710207,3060.091674513876,3008.464094874893,3050.69140625,331230,0.0,0.0
2022-11-24 00:00:00+05:30,3065.160750152639,3120.282459211261,3052.413902995149,3075.93896484375,549566,0.0,0.0
2022-11-25 00:00:00+05:30,3090.851351452183,3109.454831240963,3031.6938525552914,3042.373779296875,340177,0.0,0.0
2022-11-28 00:00:00+05:30,3051.380179024652,3082.779769258375,3038.7316198998737,3054.677734375,321071,0.0,0.0
2022-11-29 00:00:00+05:30,3056.3017990149033,3064.668486709469,2962.791760075639,2967.91015625,383945,0.0,0.0
2022-11-30 00:00:00+05:30,2974.504659821404,3025.7876236070247,2932.2775962021233,2953.63720703125,6409415,0.0,0.0
2022-12-01 00:00:00+05:30,2962.7426109081807,2982.478199531755,2917.9562221033307,2946.895263671875,499243,0.0,0.0
2022-12-02 00:00:00+05:30,2948.3715438216736,2961.8073634534917,2876.3686716066113,2931.39208984375,440688,0.0,0.0
2022-12-05 00:00:00+05:30,2928.340710636592,2954.8679843059263,2900.779856889424,2928.931396484375,216805,0.0,0.0
