Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-05 00:00:00+05:30,1742.377970765225,1742.377970765225,1708.3803518234645,1717.5172119140625,4218,0.0,0.0
2022-01-06 00:00:00+05:30,1724.529267456067,1731.923708274863,1705.87311505827,1708.6778564453125,4898,0.0,0.0
2022-01-07 00:00:00+05:30,1693.9313588514972,1716.624727928187,1693.9313588514972,1699.66845703125,8920,0.0,0.0
2022-01-10 00:00:00+05:30,1707.5303359926663,1722.1492699914563,1682.882063347675,1687.25927734375,13370,0.0,0.0
2022-01-11 00:00:00+05:30,1695.7160370380814,1703.1530153878634,1678.6322560936512,1682.8819580078125,8026,0.0,0.0
2022-01-12 00:00:00+05:30,1691.2963986978032,1701.5806566412912,1672.7676567398744,1678.6748046875,10073,0.0,0.0
2022-01-13 00:00:00+05:30,1689.6815058733464,1698.010963248366,1679.269736030817,1682.7120361328125,9733,0.0,0.0
2022-01-14 00:00:00+05:30,1690.956597475711,1696.9911541778763,1679.8223978558008,1682.669677734375,9581,0.0,0.0
2022-01-17 00:00:00+05:30,1695.5462113271133,1695.6311846209562,1678.6323757525756,1680.5872802734375,13509,0.0,0.0
2022-01-18 00:00:00+05:30,1682.8820015378685,1694.1862504229323,1672.5977433900798,1678.80224609375,10950,0.0,0.0
2022-01-19 00:00:00+05:30,1665.9257792040805,1686.2392724532544,1665.9257792040805,1677.7398681640625,4034,0.0,0.0
2022-01-20 00:00:00+05:30,1686.1543154171536,1687.9391695845932,1675.742545062513,1682.4996337890625,5824,0.0,0.0
2022-01-21 00:00:00+05:30,1687.1317783159068,1692.2314209707658,1671.9603621682,1674.6376953125,7787,0.0,0.0
2022-01-24 00:00:00+05:30,1674.6378010353474,1682.7546705219333,1648.884562501463,1653.21923828125,11771,0.0,0.0
2022-01-25 00:00:00+05:30,1636.135423488483,1673.405292774331,1624.7887388345305,1664.2684326171875,7952,0.0,0.0
2022-01-27 00:00:00+05:30,1648.8844118400045,1657.383816024747,1639.535067236788,1646.9720458984375,5591,0.0,0.0
2022-01-28 00:00:00+05:30,1655.2166097889392,1673.320384208617,1640.3851893448284,1643.9974365234375,7358,0.0,0.0
2022-01-31 00:00:00+05:30,1652.241697399663,1655.8115095435876,1636.9853078127906,1641.0650634765625,8039,0.0,0.0
2022-02-01 00:00:00+05:30,1649.3095466633574,1657.5114932707513,1629.33594483569,1638.770263671875,7314,0.0,0.0
2022-02-02 00:00:00+05:30,1656.533981557146,1659.253749569221,1640.385112573264,1649.52197265625,6051,0.0,0.0
2022-02-03 00:00:00+05:30,1656.5340717808408,1656.5340717808408,1616.2468704236637,1625.42626953125,7703,0.0,0.0
2022-02-04 00:00:00+05:30,1655.683943979,1657.3838248249745,1606.3873994457444,1616.9691162109375,14564,0.0,0.0
2022-02-07 00:00:00+05:30,1627.635928193367,1652.879117536935,1627.635928193367,1636.560302734375,9525,0.0,0.0
2022-02-08 00:00:00+05:30,1653.0492066378163,1653.0492066378163,1610.6371573121835,1614.6318359375,8752,0.0,0.0
2022-02-09 00:00:00+05:30,1619.1793160351242,1644.634994474435,1610.7648836849853,1613.8671875,4831,0.0,0.0
2022-02-10 00:00:00+05:30,1624.2362657870915,1631.8431916219336,1600.0979352781649,1602.7752685546875,5903,0.0,0.0
2022-02-11 00:00:00+05:30,1602.7752188089987,1643.1473905674118,1560.7457046583445,1606.7698974609375,52703,0.0,0.0
2022-02-14 00:00:00+05:30,1593.6383415670957,1631.5456648346724,1580.889234834559,1625.5111083984375,78351,0.0,0.0
2022-02-15 00:00:00+05:30,1625.1713099909916,1644.5924308687745,1603.115394150464,1638.472900390625,90359,0.0,0.0
2022-02-16 00:00:00+05:30,1646.2495532982944,1675.2324996911082,1636.1352419611278,1654.239013671875,9449,0.0,0.0
2022-02-17 00:00:00+05:30,1653.1340849086664,1669.8778693576448,1644.7196541630035,1651.4342041015625,4716,0.0,0.0
2022-02-18 00:00:00+05:30,1655.6838997828497,1658.531179373354,1644.9321329685667,1647.949462890625,3594,0.0,0.0
2022-02-21 00:00:00+05:30,1653.1340847660808,1669.2829524321762,1633.5854554860707,1638.8975830078125,19223,0.0,0.0
2022-02-22 00:00:00+05:30,1636.0769870137938,1675.1345278178367,1618.7180799897749,1664.502197265625,18405,40.0,0.0
2022-02-23 00:00:00+05:30,1666.4548621462193,1688.4139191160973,1644.7562311286904,1651.569580078125,14075,0.0,0.0
2022-02-24 00:00:00+05:30,1644.7562234130464,1644.7562234130464,1589.2077282687535,1606.523193359375,15865,0.0,0.0
2022-02-25 00:00:00+05:30,1614.5951569617635,1648.2280355169405,1614.5951569617635,1623.578369140625,4403,0.0,0.0
2022-02-28 00:00:00+05:30,1630.8691041335956,1644.7562279580434,1623.0575969823437,1637.031494140625,6890,0.0,0.0
2022-03-02 00:00:00+05:30,1629.9144726187244,1630.0012459571926,1590.0757628293807,1600.5345458984375,8976,0.0,0.0
2022-03-03 00:00:00+05:30,1608.5630302976128,1631.7371269005814,1594.7192395071547,1609.2139892578125,4425,0.0,0.0
2022-03-04 00:00:00+05:30,1609.1706655618364,1609.1706655618364,1584.00025062047,1594.1986083984375,4563,0.0,0.0
2022-03-07 00:00:00+05:30,1590.0758606836018,1626.4427915694394,1570.9810632299777,1585.4757080078125,10749,0.0,0.0
2022-03-08 00:00:00+05:30,1588.3398424340194,1610.9064194303498,1570.1129917831372,1583.4793701171875,6779,0.0,0.0
2022-03-09 00:00:00+05:30,1583.4794158014047,1627.223879815643,1582.7416834914645,1619.4991455078125,7069,0.0,0.0
2022-03-10 00:00:00+05:30,1648.1412966932446,1675.785332391255,1629.1332740636467,1664.8492431640625,15899,0.0,0.0
2022-03-11 00:00:00+05:30,1641.2843824601694,1712.7163152033268,1641.2843824601694,1694.3592529296875,14511,0.0,0.0
2022-03-14 00:00:00+05:30,1702.8653879930514,1708.2900465928285,1665.5437368265857,1680.168701171875,7408,0.0,0.0
2022-03-15 00:00:00+05:30,1673.3985235307887,1687.2856482073928,1657.7755082696092,1673.268310546875,6019,0.0,0.0
2022-03-16 00:00:00+05:30,1679.7778882889997,1713.497541464425,1665.5870040511204,1705.6427001953125,7763,0.0,0.0
2022-03-17 00:00:00+05:30,1697.831137152184,1704.6444862355097,1666.4548948941847,1684.6383056640625,22015,0.0,0.0
2022-03-21 00:00:00+05:30,1683.8137930858416,1708.1162602025443,1660.3792712233067,1701.5198974609375,8939,0.0,0.0
2022-03-22 00:00:00+05:30,1679.5609559404602,1705.46910237343,1670.751289813241,1689.8895263671875,4662,0.0,0.0
2022-03-23 00:00:00+05:30,1689.8895263671875,1696.225569539564,1670.7947294590836,1689.8895263671875,3903,0.0,0.0
2022-03-24 00:00:00+05:30,1689.8893824727868,1689.8893824727868,1662.7226540775487,1675.2645263671875,8452,0.0,0.0
2022-03-25 00:00:00+05:30,1667.3664195882623,1697.6142931670424,1649.399887676147,1688.06689453125,7417,0.0,0.0
2022-03-28 00:00:00+05:30,1687.285565156175,1688.1535104057407,1649.9639194248398,1657.9056396484375,10057,0.0,0.0
2022-03-29 00:00:00+05:30,1662.1586541637396,1674.049462143347,1640.5033558142795,1647.53369140625,8823,0.0,0.0
2022-03-30 00:00:00+05:30,1655.7790292585817,1699.9141278013315,1636.0767154369057,1690.01953125,13711,0.0,0.0
2022-03-31 00:00:00+05:30,1687.2857091872115,1692.3631681405275,1641.4148200220648,1656.51708984375,5764,0.0,0.0
2022-04-01 00:00:00+05:30,1655.8661611155087,1674.2231202860596,1652.654699789071,1668.7984619140625,14469,0.0,0.0
2022-04-04 00:00:00+05:30,1668.7984186599672,1676.0024071714004,1649.5735146481927,1668.1041259765625,5595,0.0,0.0
2022-04-05 00:00:00+05:30,1666.4548419030539,1678.389088817724,1655.5187531931342,1665.54345703125,10893,0.0,0.0
2022-04-06 00:00:00+05:30,1657.8622327239298,1677.0872415712927,1657.8622327239298,1667.236083984375,4603,0.0,0.0
2022-04-07 00:00:00+05:30,1670.794596260578,1671.6625415053886,1637.8126769577716,1642.8468017578125,11104,0.0,0.0
2022-04-08 00:00:00+05:30,1653.1754398033163,1666.3248328393897,1650.0075240858534,1661.9417724609375,3381,0.0,0.0
2022-04-11 00:00:00+05:30,1662.11531529059,1671.1419679579578,1657.775588618813,1659.9888916015625,3497,0.0,0.0
2022-04-12 00:00:00+05:30,1666.4548999895858,1668.1907905104083,1650.0507133777435,1661.37744140625,3323,0.0,0.0
2022-04-13 00:00:00+05:30,1669.7098482523008,1669.7098482523008,1642.1525837002484,1645.016845703125,5966,0.0,0.0
2022-04-18 00:00:00+05:30,1645.0166821486062,1653.2621620609157,1633.776727540038,1638.0731201171875,4938,0.0,0.0
2022-04-19 00:00:00+05:30,1641.9790013023362,1641.9790013023362,1623.0577509168527,1628.9163818359375,3927,0.0,0.0
2022-04-20 00:00:00+05:30,1632.648691146034,1644.0187543762763,1618.7615651364893,1625.4447021484375,4319,0.0,0.0
2022-04-21 00:00:00+05:30,1627.3974598790953,1657.9490924790832,1627.3974598790953,1649.6602783203125,4931,0.0,0.0
2022-04-22 00:00:00+05:30,1649.964062655133,1650.9622209688516,1635.9467244677546,1639.11474609375,4079,0.0,0.0
2022-04-25 00:00:00+05:30,1632.6919639572468,1633.9071086278389,1618.7180651213382,1624.7069091796875,2173,0.0,0.0
2022-04-26 00:00:00+05:30,1632.7352216553206,1665.8906876917208,1623.9255562132125,1641.4580078125,3610,0.0,0.0
2022-04-27 00:00:00+05:30,1638.6805427703102,1647.3165551574216,1616.764926401163,1630.9124755859375,4233,0.0,0.0
2022-04-28 00:00:00+05:30,1631.7372458065133,1647.1432756538886,1627.7880521133804,1634.384521484375,3369,0.0,0.0
2022-04-29 00:00:00+05:30,1642.5865198422018,1642.5865198422018,1624.8370804095184,1630.391845703125,3665,0.0,0.0
2022-05-02 00:00:00+05:30,1630.3917751209494,1635.8164331418614,1614.2914536850944,1622.36328125,2539,0.0,0.0
2022-05-04 00:00:00+05:30,1624.7936627254435,1624.7936627254435,1590.0758494193444,1594.11181640625,4172,0.0,0.0
2022-05-05 00:00:00+05:30,1602.053483414345,1630.0012798040057,1594.415522364195,1603.5723876953125,2618,0.0,0.0
2022-05-06 00:00:00+05:30,1575.4509021107342,1603.1383778369966,1575.4509021107342,1588.9473876953125,3449,0.0,0.0
2022-05-09 00:00:00+05:30,1589.2078660146442,1589.2078660146442,1572.76034473505,1584.2606201171875,2705,0.0,0.0
2022-05-10 00:00:00+05:30,1588.2962545812586,1594.4153105374912,1570.9807904588238,1573.2374267578125,5070,0.0,0.0
2022-05-11 00:00:00+05:30,1581.1359413708856,1585.692654284479,1541.4708827698446,1549.933349609375,3960,0.0,0.0
2022-05-12 00:00:00+05:30,1554.4901012366895,1554.4901012366895,1511.570246628472,1526.3253173828125,5232,0.0,0.0
2022-05-13 00:00:00+05:30,1518.9476135129898,1564.4712990868627,1497.2055428154442,1531.4893798828125,4270,0.0,0.0
2022-05-16 00:00:00+05:30,1539.1708144842733,1539.1708144842733,1520.6402030628199,1526.7158203125,2248,0.0,0.0
2022-05-17 00:00:00+05:30,1526.7593617289497,1544.9427750438426,1519.72891939683,1539.2576904296875,2604,0.0,0.0
2022-05-18 00:00:00+05:30,1540.602770856542,1552.0596054202388,1538.8668804105066,1545.8538818359375,1285,0.0,0.0
2022-05-19 00:00:00+05:30,1507.6209657239308,1559.6976830200942,1507.6209657239308,1535.698974609375,37041,0.0,0.0
2022-05-20 00:00:00+05:30,1543.3803639682924,1560.8261500937824,1535.6990688856256,1549.1522216796875,2335,0.0,0.0
2022-05-23 00:00:00+05:30,1549.1521325207568,1550.1502907961667,1537.999056713778,1541.036865234375,1660,0.0,0.0
2022-05-24 00:00:00+05:30,1548.7616838852744,1548.7616838852744,1524.9799604099253,1542.3388671875,1918,0.0,0.0
2022-05-25 00:00:00+05:30,1546.0708222915287,1546.6783415494867,1495.3393619404217,1500.67724609375,3643,0.0,0.0
2022-05-26 00:00:00+05:30,1505.885051769469,1520.0759358222986,1475.5069671516412,1501.7188720703125,3326,0.0,0.0
2022-05-27 00:00:00+05:30,1515.8664639441704,1547.5464673418012,1484.403446871181,1508.6624755859375,30311,0.0,0.0
2022-05-30 00:00:00+05:30,1523.7215978938789,1560.5223982999335,1511.3967095745516,1530.6651611328125,7438,0.0,0.0
2022-05-31 00:00:00+05:30,1536.2633146313171,1606.5668900466485,1529.5801776201283,1599.7535400390625,12242,0.0,0.0
2022-06-01 00:00:00+05:30,1588.3832866775904,1601.7495590999995,1578.7924490462347,1591.7681884765625,2380,0.0,0.0
2022-06-02 00:00:00+05:30,1575.8413158053738,1601.7494593593644,1541.8179056572997,1562.3013916015625,5291,0.0,0.0
2022-06-03 00:00:00+05:30,1570.1129278562191,1575.3205992587273,1552.4935972309281,1558.5692138671875,2550,0.0,0.0
2022-06-06 00:00:00+05:30,1562.3014049369747,1566.163718807931,1544.9425004376749,1549.2822265625,77192,0.0,0.0
2022-06-07 00:00:00+05:30,1556.920149606702,1556.920149606702,1531.923285346687,1542.8160400390625,16015,0.0,0.0
2022-06-08 00:00:00+05:30,1544.2916711600385,1553.622083111687,1536.3066168001646,1548.3709716796875,52980,0.0,0.0
2022-06-09 00:00:00+05:30,1544.421872238201,1553.6220711341764,1536.2631653114481,1547.3294677734375,1790,0.0,0.0
2022-06-10 00:00:00+05:30,1551.8862439790244,1556.1391972694857,1539.4745834283558,1549.976806640625,51927,0.0,0.0
2022-06-13 00:00:00+05:30,1549.2823906217188,1560.1751467286415,1519.815689493958,1549.933349609375,3882,0.0,0.0
2022-06-14 00:00:00+05:30,1549.9331928761274,1549.9331928761274,1531.9233293721768,1535.7423095703125,1587,0.0,0.0
2022-06-15 00:00:00+05:30,1543.4237764007012,1549.282407352876,1519.7722662604401,1529.1461181640625,1997,0.0,0.0
2022-06-16 00:00:00+05:30,1536.2632080777669,1541.9482922731122,1497.205668889349,1514.5645751953125,9183,0.0,0.0
2022-06-17 00:00:00+05:30,1491.8243518912293,1503.932145860682,1464.7443962703182,1476.8956298828125,4672,0.0,0.0
2022-06-20 00:00:00+05:30,1476.8956570295825,1520.1193740543742,1475.5069657812703,1514.3040771484375,4569,0.0,0.0
2022-06-21 00:00:00+05:30,1526.715830407485,1526.715830407485,1483.145017366107,1495.730224609375,2258,0.0,0.0
2022-06-22 00:00:00+05:30,1497.205772735793,1562.3016758982187,1487.7018132542241,1549.8900146484375,6241,0.0,0.0
2022-06-23 00:00:00+05:30,1552.7107173331144,1552.7107173331144,1525.3704401140933,1540.6463623046875,4179,0.0,0.0
2022-06-24 00:00:00+05:30,1548.3709243901264,1559.0901332512017,1536.3933432161289,1545.7237548828125,52141,0.0,0.0
2022-06-27 00:00:00+05:30,1562.3015367421524,1564.3411870028285,1544.9426307783508,1551.712646484375,61047,0.0,0.0
2022-06-28 00:00:00+05:30,1551.7126339483325,1553.6220712087832,1533.8328761897815,1542.5123291015625,621,0.0,0.0
2022-06-29 00:00:00+05:30,1544.9427114876107,1564.905454388855,1538.259574722555,1562.2581787109375,44564,0.0,0.0
2022-06-30 00:00:00+05:30,1570.026322179591,1665.587081430089,1557.9618609520635,1636.2071533203125,13272,0.0,0.0
2022-07-01 00:00:00+05:30,1621.321986401837,1639.9393726128685,1601.18569576029,1629.3939208984375,39281,0.0,0.0
2022-07-04 00:00:00+05:30,1636.0768658241634,1637.5089967376343,1620.670836981522,1626.2257080078125,19452,0.0,0.0
2022-07-05 00:00:00+05:30,1619.2387672373402,1635.208982309843,1617.6765292320986,1625.488037109375,2969,0.0,0.0
2022-07-06 00:00:00+05:30,1633.646760888291,1667.149537501819,1580.6153190671528,1606.1329345703125,13975,0.0,0.0
2022-07-07 00:00:00+05:30,1623.0576862083042,1647.3601542370916,1623.0142465638262,1638.854248046875,3433,0.0,0.0
2022-07-08 00:00:00+05:30,1644.8864853128057,1651.6998344329295,1634.6881284790763,1645.8846435546875,3826,0.0,0.0
2022-07-11 00:00:00+05:30,1648.2282594144701,1648.2282594144701,1627.3975705119176,1637.5091552734375,1435,0.0,0.0
2022-07-12 00:00:00+05:30,1637.465360253116,1644.5825743204225,1629.2198810186676,1632.21435546875,1698,0.0,0.0
2022-07-13 00:00:00+05:30,1640.4164875216622,1675.13429678138,1640.4164875216622,1662.6358642578125,5126,0.0,0.0
2022-07-14 00:00:00+05:30,1683.7704161689626,1683.7704161689626,1649.096044353358,1665.9342041015625,3172,0.0,0.0
2022-07-15 00:00:00+05:30,1670.7514013636012,1675.1345678721163,1656.0397696891182,1666.5853271484375,2327,0.0,0.0
2022-07-18 00:00:00+05:30,1674.9609149925427,1692.276381685163,1656.6906236910143,1684.0743408203125,7099,0.0,0.0
2022-07-19 00:00:00+05:30,1683.8139150246075,1687.2856962926994,1653.5226022704337,1668.1041259765625,10470,0.0,0.0
2022-07-20 00:00:00+05:30,1679.4740803641478,1686.3308691174614,1666.5416747826434,1671.0550537109375,2601,0.0,0.0
2022-07-21 00:00:00+05:30,1677.4778279814507,1677.7382539498926,1664.719074534865,1675.22119140625,2946,0.0,0.0
2022-07-22 00:00:00+05:30,1677.73806250964,1683.5099192484352,1664.7623242200823,1670.5775146484375,2578,0.0,0.0
2022-07-25 00:00:00+05:30,1678.9534951029618,1695.0972573158986,1663.547465242564,1687.2423095703125,32804,0.0,0.0
2022-07-26 00:00:00+05:30,1687.1987918423831,1692.493236674732,1673.3984411840427,1686.4610595703125,2861,0.0,0.0
2022-07-27 00:00:00+05:30,1692.493242608124,1735.8905052391017,1679.4740638188307,1715.5372314453125,6652,0.0,0.0
2022-07-28 00:00:00+05:30,1744.563269248494,1759.1866454505891,1709.793961507311,1752.8248291015625,9829,35.0,0.0
2022-07-29 00:00:00+05:30,1753.929358004298,1761.6165619204469,1714.1677352787597,1718.585693359375,4469,0.0,0.0
2022-08-01 00:00:00+05:30,1723.2246509168426,1747.7000969819974,1709.749877976716,1720.132080078125,7422,0.0,0.0
2022-08-02 00:00:00+05:30,1728.7470671084486,1752.1622458860484,1714.1678048506978,1723.6221923828125,40260,0.0,0.0
2022-08-03 00:00:00+05:30,1723.6222372738098,1753.9294748703542,1709.794113848346,1722.4736328125,11960,0.0,0.0
2022-08-04 00:00:00+05:30,1736.2574376384105,1738.2897413965597,1676.173210788837,1683.241943359375,11623,0.0,0.0
2022-08-05 00:00:00+05:30,1744.2098323831508,1745.0050864015868,1665.6144020771803,1684.83251953125,46177,0.0,0.0
2022-08-08 00:00:00+05:30,1700.9138703810343,1713.2841530747146,1687.659996066377,1702.2392578125,4730,0.0,0.0
2022-08-10 00:00:00+05:30,1705.331971365261,1727.3775410115827,1692.8291273088364,1711.0753173828125,6985,0.0,0.0
2022-08-11 00:00:00+05:30,1740.852258396567,1749.5557226008527,1709.7498748762755,1715.0072021484375,11239,0.0,0.0
2022-08-12 00:00:00+05:30,1723.622028884079,1727.4215157713274,1684.169751653551,1694.3310546875,6129,0.0,0.0
2022-08-16 00:00:00+05:30,1702.8135120185223,1748.6277132519779,1694.3310545369088,1717.171875,11763,0.0,0.0
2022-08-17 00:00:00+05:30,1736.0809214865449,1736.0809214865449,1708.601134813297,1714.0794677734375,11088,0.0,0.0
2022-08-18 00:00:00+05:30,1722.650110384137,1742.4425832055908,1714.211875572115,1718.408935546875,6831,0.0,0.0
2022-08-19 00:00:00+05:30,1723.003816586475,1735.9042338462903,1665.5703560335926,1677.1453857421875,12620,0.0,0.0
2022-08-22 00:00:00+05:30,1678.8682727244457,1692.9172929598876,1670.8717255526924,1676.5267333984375,3271,0.0,0.0
2022-08-23 00:00:00+05:30,1677.0569327474332,1707.0990485079244,1677.0569327474332,1704.1390380859375,4638,0.0,0.0
2022-08-24 00:00:00+05:30,1704.1390767858418,1707.4966603779608,1692.2105893747585,1703.1229248046875,5714,0.0,0.0
2022-08-25 00:00:00+05:30,1708.910464305976,1717.7021580303722,1702.6811000640573,1707.717529296875,14663,0.0,0.0
2022-08-26 00:00:00+05:30,1716.2884128175488,1723.0036876692238,1704.9783967492383,1713.2841796875,6327,0.0,0.0
2022-08-29 00:00:00+05:30,1682.093321787531,1718.2764632983515,1682.093321787531,1714.432861328125,4887,0.0,0.0
2022-08-30 00:00:00+05:30,1714.4328299407891,1726.405431441736,1712.0029530332538,1714.7420654296875,6239,0.0,0.0
2022-09-01 00:00:00+05:30,1714.74214375441,1734.5346181319155,1714.74214375441,1727.1124267578125,4116,0.0,0.0
2022-09-02 00:00:00+05:30,1734.490176401937,1734.490176401937,1713.2839796451126,1714.476806640625,20015,0.0,0.0
2022-09-05 00:00:00+05:30,1723.0036433737916,1731.8395594936571,1715.9349104778992,1718.453125,14661,0.0,0.0
2022-09-06 00:00:00+05:30,1727.0681613350775,1733.6067609044337,1712.7097974896662,1715.8023681640625,3633,0.0,0.0
2022-09-07 00:00:00+05:30,1699.6327204408497,1794.4862602047579,1699.6327204408497,1786.533935546875,40660,0.0,0.0
2022-09-08 00:00:00+05:30,1789.2731592084658,1825.942214076195,1776.0192839550698,1781.276611328125,22449,0.0,0.0
2022-09-09 00:00:00+05:30,1787.7710134228262,1799.9645133731992,1774.8263742880786,1784.28076171875,11030,0.0,0.0
2022-09-12 00:00:00+05:30,1784.2807536515995,1798.1532070923793,1758.3473606334144,1764.2232666015625,19054,0.0,0.0
2022-09-13 00:00:00+05:30,1767.271464275166,1871.4469311656537,1767.271464275166,1808.97705078125,173533,0.0,0.0
2022-09-14 00:00:00+05:30,1812.5116261894202,1886.423982704145,1812.5116261894202,1870.210205078125,33589,0.0,0.0
2022-09-15 00:00:00+05:30,1890.7975354565515,1915.626545138889,1869.6797829861111,1888.677001953125,49618,0.0,0.0
2022-09-16 00:00:00+05:30,1890.886092513555,1926.1855350684589,1842.2885527526926,1884.2591552734375,29649,0.0,0.0
2022-09-19 00:00:00+05:30,1890.8859091899005,1908.557740116909,1861.418044830877,1892.918212890625,12951,0.0,0.0
2022-09-20 00:00:00+05:30,1899.7218704982376,1907.6741946073,1866.3662888185593,1888.0142822265625,11807,0.0,0.0
2022-09-21 00:00:00+05:30,1892.6531357183687,1975.8874181506594,1888.5002984993341,1956.271728515625,41875,0.0,0.0
2022-09-22 00:00:00+05:30,1945.6685712761234,1975.7106836391517,1943.9013881959454,1948.7169189453125,11380,0.0,0.0
2022-09-23 00:00:00+05:30,1943.9015612819996,1946.7290113179242,1897.9547971062432,1905.5977783203125,9934,0.0,0.0
2022-09-26 00:00:00+05:30,1877.6764462514227,1908.2045803709848,1867.426697001814,1903.212158203125,14444,0.0,0.0
2022-09-27 00:00:00+05:30,1912.7549855194407,1956.050975490778,1903.8306237473073,1922.342041015625,69629,0.0,0.0
2022-09-28 00:00:00+05:30,1935.065710644924,1948.231139922252,1918.1007941340781,1933.7845458984375,7705,0.0,0.0
2022-09-29 00:00:00+05:30,1941.95754242232,1952.4721955286643,1927.113161309381,1935.1539306640625,9495,0.0,0.0
2022-09-30 00:00:00+05:30,1927.1574533821872,1970.630115854038,1855.6307583227945,1948.8936767578125,40572,0.0,0.0
2022-10-03 00:00:00+05:30,1974.8274723833251,1996.9172651392907,1935.0658454225872,1953.709716796875,18783,0.0,0.0
2022-10-04 00:00:00+05:30,1963.6941917910046,1987.2420410356685,1923.5792131832925,1937.584228515625,17741,0.0,0.0
2022-10-06 00:00:00+05:30,1935.0656118636227,1965.9913179892972,1934.844713962725,1952.4281005859375,13629,0.0,0.0
2022-10-07 00:00:00+05:30,1952.8258123331316,1987.1974380683964,1950.0865921818367,1965.4169921875,12726,0.0,0.0
2022-10-10 00:00:00+05:30,1932.414953246578,1973.0601694556967,1932.414953246578,1954.2396240234375,10112,0.0,0.0
2022-10-11 00:00:00+05:30,1959.1878066248014,1980.9682544861053,1916.5545095572224,1964.93115234375,12314,0.0,0.0
2022-10-12 00:00:00+05:30,1961.5735260689887,1971.4697097230498,1913.4177795956734,1919.8680419921875,8649,0.0,0.0
2022-10-13 00:00:00+05:30,1929.49898678608,1935.0214344378012,1859.9603690997278,1867.25,11306,0.0,0.0
2022-10-14 00:00:00+05:30,1876.6161026878199,1895.8342199544304,1793.160811496633,1807.916748046875,17288,0.0,0.0
2022-10-17 00:00:00+05:30,1808.712021454814,1935.949212998289,1802.5268801992286,1906.03955078125,18342,0.0,0.0
2022-10-18 00:00:00+05:30,1925.3460998647324,1925.3460998647324,1886.8214197471636,1905.1119384765625,5303,0.0,0.0
2022-10-19 00:00:00+05:30,1914.654621808317,1981.8960313168993,1877.632218701922,1888.279541015625,39923,0.0,0.0
2022-10-20 00:00:00+05:30,1895.3038629036182,1917.3494287942065,1889.1187220922777,1901.0914306640625,3636,0.0,0.0
2022-10-21 00:00:00+05:30,1915.626779080158,1917.393962455693,1865.2620528774048,1889.5166015625,7231,0.0,0.0
2022-10-24 00:00:00+05:30,1890.8860141488676,1904.095665355927,1877.455465042959,1882.27099609375,1663,0.0,0.0
2022-10-25 00:00:00+05:30,1891.681248414917,1917.3938513269482,1884.7451835003196,1891.0185546875,3473,0.0,0.0
2022-10-27 00:00:00+05:30,1899.7218772803133,1909.7947348995137,1856.9561315404749,1874.583740234375,2859,0.0,0.0
2022-10-28 00:00:00+05:30,1874.5837359961317,1890.6208366821634,1859.253335988686,1882.7569580078125,3637,0.0,0.0
2022-10-31 00:00:00+05:30,1892.2115195718386,1899.722048601192,1869.3705891178515,1884.08251953125,3002,0.0,0.0
2022-11-01 00:00:00+05:30,1893.5368212202104,1908.2927579708053,1876.7928033460757,1895.52490234375,4032,0.0,0.0
2022-11-02 00:00:00+05:30,1910.4137286519945,1915.8919541275689,1882.2712463093103,1898.308349609375,2884,0.0,0.0
2022-11-03 00:00:00+05:30,1911.385252768804,1913.7709068782738,1895.3039292405797,1901.0030517578125,2454,0.0,0.0
2022-11-04 00:00:00+05:30,1910.545905994028,1923.5788818818357,1821.0380352272023,1860.136962890625,14967,0.0,0.0
2022-11-07 00:00:00+05:30,1890.886216460874,1904.2285372671433,1850.2852214524867,1861.1534423828125,18749,0.0,0.0
2022-11-09 00:00:00+05:30,1927.9526555030698,1960.6897675465143,1853.3776104794933,1935.68408203125,22384,0.0,0.0
2022-11-10 00:00:00+05:30,1943.9016834971135,1979.2011277419479,1943.238989741376,1970.8070068359375,38913,0.0,0.0
2022-11-11 00:00:00+05:30,1988.0809794432787,2010.1707681037597,1916.5985096261995,2006.8572998046875,39639,0.0,0.0
2022-11-14 00:00:00+05:30,2012.3797809352488,2080.327885713496,2002.7044964827749,2069.813232421875,36069,0.0,0.0
2022-11-15 00:00:00+05:30,2069.8135508447417,2110.723889572266,2010.7895823232716,2032.084228515625,26104,0.0,0.0
2022-11-16 00:00:00+05:30,2041.0963125627566,2063.009424343909,2021.6573000621588,2034.7344970703125,17856,0.0,0.0
2022-11-17 00:00:00+05:30,2023.4690536520493,2071.0945561790604,2021.7018703935983,2062.17041015625,29846,0.0,0.0
2022-11-18 00:00:00+05:30,2062.302975397089,2120.620026115259,2048.5630816670923,2067.560302734375,54051,0.0,0.0
2022-11-21 00:00:00+05:30,2108.249584958342,2118.8526842959363,2066.4114358671745,2077.986572265625,25258,0.0,0.0
2022-11-22 00:00:00+05:30,2080.8582450028903,2120.531422069479,2054.3504966589044,2077.986572265625,22848,0.0,0.0
2022-11-23 00:00:00+05:30,2077.9865201964885,2094.067843978094,2063.1421383516977,2076.6611328125,14712,0.0,0.0
2022-11-24 00:00:00+05:30,2093.2286072082147,2116.1577672540675,2052.5833915342687,2062.65625,12093,0.0,0.0
2022-11-25 00:00:00+05:30,2067.6045524299916,2072.8618798358484,2023.8667638208958,2041.0968017578125,6368,0.0,0.0
2022-11-28 00:00:00+05:30,2012.8217923037157,2056.117783446333,2012.8217923037157,2032.17236328125,6113,0.0,0.0
