Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-24 00:00:00+05:30,195.00451174649325,197.83750707452947,192.02987241579896,197.36534118652344,3208791,0.0,0.0
2021-08-25 00:00:00+05:30,197.3653656373541,198.97072697358476,194.4379310053044,195.94886779785156,3336327,0.0,0.0
2021-08-26 00:00:00+05:30,197.1764896329183,198.30968495076493,194.62679656542338,197.2237091064453,2845221,0.0,0.0
2021-08-27 00:00:00+05:30,197.79031169747557,200.29279985436116,195.7127844190491,197.31814575195312,3047268,0.0,0.0
2021-08-30 00:00:00+05:30,198.30969603586783,202.32310655087943,198.07361306439654,200.62330627441406,2206254,0.0,0.0
2021-08-31 00:00:00+05:30,200.43442958962635,203.92845445560647,199.53731723894174,201.095458984375,3204602,0.0,0.0
2021-09-01 00:00:00+05:30,201.80371605555518,207.280843737788,201.52041361504368,206.52537536621094,3092795,0.0,0.0
2021-09-02 00:00:00+05:30,207.28083432018084,209.9721857687199,206.57258545576107,209.31114196777344,2940214,0.0,0.0
2021-09-03 00:00:00+05:30,210.11385430302292,212.0025181619265,207.56416097537544,210.63323974609375,2217660,0.0,0.0
2021-09-06 00:00:00+05:30,210.96372918041808,212.0497194517541,208.36681659717524,209.35836791992188,1224274,0.0,0.0
2021-09-07 00:00:00+05:30,209.1695119676448,209.50003389025457,205.15610146713695,206.10043334960938,1529838,0.0,0.0
2021-09-08 00:00:00+05:30,205.8643425475912,206.10042550922836,202.08701516139686,202.8424835205078,2092709,0.0,0.0
2021-09-09 00:00:00+05:30,202.88969106709843,205.29772560674388,201.18989096136784,202.98411560058594,2610370,0.0,0.0
2021-09-13 00:00:00+05:30,202.9841243806926,204.0228951595045,201.52040715940686,202.93690490722656,2200392,0.0,0.0
2021-09-14 00:00:00+05:30,203.92845454534776,209.5472260172241,203.3146446233882,208.7445526123047,3898100,0.0,0.0
2021-09-15 00:00:00+05:30,209.7832957209832,212.4274275434683,209.1222663677017,210.01937866210938,3931223,0.0,0.0
2021-09-16 00:00:00+05:30,210.68042684307886,213.08846136557918,209.26392916661538,209.5944366455078,3199698,0.0,0.0
2021-09-17 00:00:00+05:30,210.58599828713957,215.590959872697,207.28083687904544,211.15260314941406,6893518,0.0,0.0
2021-09-20 00:00:00+05:30,209.59444186549285,213.0884666725835,204.58948040213392,205.8643341064453,2985529,0.0,0.0
2021-09-21 00:00:00+05:30,205.86434669135875,208.22517635525045,202.32310219552116,207.32806396484375,3012522,0.0,0.0
2021-09-22 00:00:00+05:30,208.22516867506798,221.445814305231,208.22516867506798,219.6043701171875,15453714,0.0,0.0
2021-09-23 00:00:00+05:30,221.5874637854888,226.49800095395747,220.45426844251932,223.75942993164062,8364323,0.0,0.0
2021-09-24 00:00:00+05:30,224.93982316393374,225.22312557483053,213.23011506131306,216.0631103515625,5274766,0.0,0.0
2021-09-27 00:00:00+05:30,216.25197752189902,221.44580230954287,213.37176271233372,218.94332885742188,3717008,0.0,0.0
2021-09-28 00:00:00+05:30,220.07653778197215,221.25695257976287,212.9468295214442,213.79672241210938,3598548,0.0,0.0
2021-09-29 00:00:00+05:30,213.60785822633977,216.53529267901163,208.55569155396773,212.1913604736328,4045085,0.0,0.0
2021-09-30 00:00:00+05:30,213.23015062575857,215.7326244524537,211.5775697641474,213.13571166992188,3198232,0.0,0.0
2021-10-01 00:00:00+05:30,212.00251669655145,214.03282456709448,210.11385285070241,211.7664337158203,2017092,0.0,0.0
2021-10-04 00:00:00+05:30,212.80517196078404,216.72414307619587,212.71073301922928,215.40208435058594,1936726,0.0,0.0
2021-10-05 00:00:00+05:30,214.3633351722912,215.5437500135483,212.28580793355087,212.71075439453125,1776081,0.0,0.0
2021-10-06 00:00:00+05:30,214.0800268985064,218.80168613495053,209.16950417447654,209.9249725341797,3873270,0.0,0.0
2021-10-07 00:00:00+05:30,211.53032382608978,220.02931005124518,211.1998019313676,215.4492950439453,6417957,0.0,0.0
2021-10-08 00:00:00+05:30,216.39364985299946,222.62624617781975,215.3076739280717,221.44583129882812,4477732,0.0,0.0
2021-10-11 00:00:00+05:30,222.81509486984322,231.59738386780325,220.97365066285815,227.15902709960938,10744057,0.0,0.0
2021-10-12 00:00:00+05:30,228.52829260407134,231.3612879669317,222.9567408208564,225.69529724121094,4818636,0.0,0.0
2021-10-13 00:00:00+05:30,227.58398926128447,230.79471197674476,224.93985704359645,225.78976440429688,3312096,0.0,0.0
2021-10-14 00:00:00+05:30,227.01736559744364,230.18088298373337,224.51489201797992,226.45077514648438,2736472,0.0,0.0
2021-10-18 00:00:00+05:30,227.4423312378049,236.08296187882573,225.50644806852642,229.00047302246094,8984522,0.0,0.0
2021-10-19 00:00:00+05:30,231.26686911510325,232.58894237823867,217.6684959557957,218.9905548095703,5689713,0.0,0.0
2021-10-20 00:00:00+05:30,219.3683081117429,220.879230539599,208.41405206531854,213.13571166992188,6163715,0.0,0.0
2021-10-21 00:00:00+05:30,214.8354921669748,216.48807287595153,211.90805771875765,213.56063842773438,3610872,0.0,0.0
2021-10-22 00:00:00+05:30,215.30765590834042,217.19631955665918,206.4781475887061,208.7445526123047,4081606,0.0,0.0
2021-10-25 00:00:00+05:30,210.5387689077003,212.0024860585735,202.6063876652436,207.65855407714844,4610633,0.0,0.0
2021-10-26 00:00:00+05:30,207.18640350016912,209.0750672126934,203.73959798855657,206.85589599609375,3281444,0.0,0.0
2021-10-27 00:00:00+05:30,208.41404180266545,208.46126127825863,204.54228976315915,205.06166076660156,2363376,0.0,0.0
2021-10-28 00:00:00+05:30,205.2505276544639,205.48661061039985,200.1983466336904,201.095458984375,2964778,0.0,0.0
2021-10-29 00:00:00+05:30,201.89814029182247,204.91999914854662,196.51545195182015,201.04823303222656,3642654,0.0,0.0
2021-11-01 00:00:00+05:30,203.12577606464183,210.11382562505713,201.04823457591752,208.36680603027344,5546106,0.0,0.0
2021-11-02 00:00:00+05:30,209.40559449560942,213.3245660358415,207.98909667489505,211.01095581054688,3103362,0.0,0.0
2021-11-03 00:00:00+05:30,211.1526061283227,212.1913625113336,206.90311282939334,208.31961059570312,1903450,0.0,0.0
2021-11-04 00:00:00+05:30,210.3499200070593,211.05816889597196,208.98064170370026,210.1610565185547,294162,0.0,0.0
2021-11-08 00:00:00+05:30,210.58600334436485,217.19632631930006,208.6973396372405,216.67694091796875,5398970,0.0,0.0
2021-11-09 00:00:00+05:30,216.44086275390376,219.55716082163136,215.44931140380487,218.42396545410156,2900718,0.0,0.0
2021-11-10 00:00:00+05:30,217.1491005112665,220.97364728851673,215.82704171858356,220.17095947265625,3101948,0.0,0.0
2021-11-11 00:00:00+05:30,220.35986057702442,223.0984173972031,216.77139637828702,219.0850067138672,3058586,0.0,0.0
2021-11-12 00:00:00+05:30,220.0293253580729,222.29571607870358,217.71571516214559,219.55715942382812,1696917,0.0,0.0
2021-11-15 00:00:00+05:30,219.55715942382812,221.25695966898152,216.0159149169922,219.55715942382812,1511879,0.0,0.0
2021-11-16 00:00:00+05:30,220.73755218712034,223.80663045282364,219.0849715825109,220.07652282714844,3026483,0.0,0.0
2021-11-17 00:00:00+05:30,220.73757388034656,221.77634469764544,216.53529995465703,217.38519287109375,2032033,0.0,0.0
2021-11-18 00:00:00+05:30,218.04623420496395,218.42397561795846,209.6889053723519,211.5303497314453,3721820,0.0,0.0
2021-11-22 00:00:00+05:30,210.68045122909294,211.10539769934715,202.7480546771162,205.2033233642578,2963562,0.0,0.0
2021-11-23 00:00:00+05:30,204.73114028196449,210.01938979797453,201.66206188459225,209.07505798339844,2758276,0.0,0.0
2021-11-24 00:00:00+05:30,209.07505955631913,213.74951360112567,208.88619607385505,210.68043518066406,1981492,0.0,0.0
2021-11-25 00:00:00+05:30,210.5860117708699,212.94684149924288,208.60290903529213,210.1138458251953,3279246,0.0,0.0
2021-11-26 00:00:00+05:30,208.69732988887327,208.69732988887327,198.1208165048838,199.58453369140625,3342382,0.0,0.0
2021-11-29 00:00:00+05:30,198.30969473094714,198.64021665257644,189.6218443198445,194.67401123046875,3902124,0.0,0.0
2021-11-30 00:00:00+05:30,194.9573107179048,199.58454550369515,192.17153459701916,193.1630859375,2292067,0.0,0.0
2021-12-01 00:00:00+05:30,193.8241133619334,197.365357820434,193.8241133619334,196.23216247558594,1720325,0.0,0.0
2021-12-02 00:00:00+05:30,196.23215232990216,198.68740638190357,195.2406010509155,198.21524047851562,1492806,0.0,0.0
2021-12-03 00:00:00+05:30,199.2540089198521,201.04823356818272,197.36534532819473,198.30967712402344,1476550,0.0,0.0
2021-12-06 00:00:00+05:30,198.78184967653752,199.44287907387488,192.87977575502512,193.44638061523438,1606829,0.0,0.0
2021-12-07 00:00:00+05:30,195.0045127731925,200.1983375686044,194.10740046312958,197.60142517089844,1825523,0.0,0.0
2021-12-08 00:00:00+05:30,198.9707360783621,205.29775716912178,198.35692608356788,203.78683471679688,2648381,0.0,0.0
2021-12-09 00:00:00+05:30,203.9756720413317,205.1560868100894,202.18144735656398,204.16453552246094,1264398,0.0,0.0
2021-12-10 00:00:00+05:30,205.2033191933811,206.14765106780132,203.07857247593566,205.06166076660156,1206497,0.0,0.0
2021-12-13 00:00:00+05:30,205.86434025862224,209.07506273744377,205.48661328794685,207.2808380126953,2421351,0.0,0.0
2021-12-14 00:00:00+05:30,205.81712247141618,206.52537135425615,202.4175364794007,204.7783660888672,1921045,0.0,0.0
2021-12-15 00:00:00+05:30,204.82558135636586,207.98909895437663,203.22022002383426,203.59796142578125,1511438,0.0,0.0
2021-12-16 00:00:00+05:30,204.6839108294459,205.86432554011168,201.70927152231184,205.34494018554688,1570974,0.0,0.0
2021-12-17 00:00:00+05:30,204.92001998164508,204.92001998164508,200.19836053506341,201.42599487304688,2010657,0.0,0.0
2021-12-20 00:00:00+05:30,200.19835505349968,200.19835505349968,186.78884547424119,190.99111938476562,3666093,0.0,0.0
2021-12-21 00:00:00+05:30,192.17151548310366,194.8156473249396,189.95233005653293,191.65213012695312,1645421,0.0,0.0
2021-12-22 00:00:00+05:30,192.87978250816937,198.30969070607378,192.40761657791683,196.46824645996094,2260174,0.0,0.0
2021-12-23 00:00:00+05:30,198.82907104492188,201.4259835951398,197.60143677567405,198.82907104492188,1704058,0.0,0.0
2021-12-24 00:00:00+05:30,200.1983449179038,200.1983449179038,194.43791507869182,195.1461639404297,2689098,0.0,0.0
2021-12-27 00:00:00+05:30,194.62680211916523,197.74308572982756,190.75503572923355,197.2709197998047,1280639,0.0,0.0
2021-12-28 00:00:00+05:30,198.30970367439156,204.9200271302046,197.50701577672675,203.07858276367188,2419860,0.0,0.0
2021-12-29 00:00:00+05:30,203.50352407532475,205.67549032319815,201.33155782745135,205.4394073486328,2510455,0.0,0.0
2021-12-30 00:00:00+05:30,205.10888024219474,206.2420756096268,203.9756848747627,205.06166076660156,1655520,0.0,0.0
2021-12-31 00:00:00+05:30,205.06163857953092,209.73609237963734,205.06163857953092,206.95030212402344,2218732,0.0,0.0
2022-01-03 00:00:00+05:30,207.94186063284963,210.01938772251438,206.9503093554715,208.60289001464844,1126982,0.0,0.0
2022-01-04 00:00:00+05:30,208.69732772347393,215.11878684299126,208.60288877976467,213.041259765625,4076160,0.0,0.0
2022-01-05 00:00:00+05:30,213.18291426438552,215.30766091818336,211.53033353365385,214.8354949951172,2086152,0.0,0.0
2022-01-06 00:00:00+05:30,212.94683534050404,216.44086035557143,211.67198156030884,215.7798309326172,1876933,0.0,0.0
2022-01-07 00:00:00+05:30,216.72416582230335,221.20974223910483,214.45777508071643,220.02932739257812,2872775,0.0,0.0
2022-01-10 00:00:00+05:30,221.5874671773364,221.5874671773364,217.57405673625567,219.55715942382812,1965998,0.0,0.0
2022-01-11 00:00:00+05:30,219.03775338976337,220.17094864337741,216.01589457700612,218.94332885742188,1911686,0.0,0.0
2022-01-12 00:00:00+05:30,219.13220515131414,222.62623005826748,217.6684879254747,220.64312744140625,2430304,0.0,0.0
2022-01-13 00:00:00+05:30,220.64313898407252,223.24005166567534,219.13221661493841,221.8707733154297,1745200,0.0,0.0
2022-01-14 00:00:00+05:30,222.24848902960943,224.2787965822949,217.66847415671145,218.70724487304688,2592666,0.0,0.0
